                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.6000000000000001E+000      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      592                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.8019064457080085E-001                  1.7351204859551287E-003                  9.9999946933034589E-001                  9.8968220944497842E-001                  9.8019064457080085E-001                  1.7351204859551287E-003                  9.9999946933034589E-001                  9.8968220944497842E-001                 -1.5992538103806609E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6759584946233330E+000                  6.6988349877646798E+005                  2.4141813274210833E+000                  1.3784325109165019E+000                  1.8851443142360460E+000                 -1.0999033065831050E-001                  5.7788735956917181E+000                 -2.9060710703904276E+000                  1.0961922616387648E+001                  5.9136299999999997E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  9.4618080000000071E-001                  6.3993189111942628E-001                  1.4799293239610727E+000                  0.0000000000000000E+000                  9.5827154225351077E+000                  9.4887159468270383E+001                  3.3785397174355318E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      592                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.8019064457080096E-001                  1.7351209253557908E-003                  9.9999943235271638E-001                  9.8968220939112272E-001                  9.8019064457080096E-001                  1.7351209253557908E-003                  9.9999943235271638E-001                  9.8968220939112272E-001                 -1.5992538883926233E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6729945136721835E+000                  6.6760589176352229E+005                  2.4020584823345206E+000                  1.3782990502755186E+000                  1.8854112355180128E+000                 -8.8450810833740762E-002                  5.7788736457652359E+000                 -2.9060709590462546E+000                  1.0961922778044032E+001                  5.9136299999999997E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  9.4618080000000038E-001                  6.3993189111942606E-001                  1.4814195007549871E+000                  0.0000000000000000E+000                  9.6213829966457372E+000                  9.5272708043117220E+001                  3.3751412057501689E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      591                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.8080162218716860E-001                  1.7351240215248314E-003                  9.9999935427920283E-001                  9.8934348821573725E-001                  9.8080162218716860E-001                  1.7351240215248314E-003                  9.9999935427920283E-001                  9.8934348821573725E-001                 -1.5992541919286289E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6640944287090536E+000                  6.6068217656250088E+005                  2.3655001429584859E+000                  1.3778200505137623E+000                  1.8863692350415255E+000                 -3.8277260806033719E-002                  5.7788738931565256E+000                 -2.9060705648599452E+000                  1.0961923421659883E+001                  5.9136299999999997E-001                  3.9995743194964123E-001                  3.9995743194964128E-001                  9.4618080000000071E-001                  6.3993189111942617E-001                  1.4863819810391339E+000                  0.0000000000000000E+000                  9.7419421181634167E+000                  9.6453224679695666E+001                  3.3638728562253463E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      585                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.8484623994651554E-001                  1.7351458648511323E-003                  9.9999930250249325E-001                  9.8665802762851951E-001                  9.8484623994651554E-001                  1.7351458648511323E-003                  9.9999930250249325E-001                  9.8665802762851951E-001                 -1.5992545356286344E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6558569109809667E+000                  6.5406061294958368E+005                  2.3311111253002994E+000                  1.3771005771408436E+000                  1.8878081817873631E+000                 -6.0851912824080616E-003                  5.7788743590543259E+000                 -2.9060691155087399E+000                  1.0961925336852408E+001                  5.9136299999999997E-001                  3.9995743194964134E-001                  3.9995743194964128E-001                  9.4618080000000071E-001                  6.3993189111942617E-001                  1.4926964899867179E+000                  0.0000000000000000E+000                  9.8674117398178609E+000                  9.7644486461676379E+001                  3.3496427663231728E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      585                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999924843962562E-001                  1.7353012148790179E-003                  6.8280191064181556E-005                  7.8131237517570667E-008                  9.9999924843962562E-001                  1.7353012148790179E-003                  6.8280191064181556E-005                  7.8131237517570667E-008                 -1.5992510760305500E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6539532199542717E+000                  6.5249331702586799E+005                  2.3226538556737379E+000                  1.3766793243809523E+000                  1.8886506873071451E+000                 -3.6360888009672029E-004                  5.7788768883309709E+000                 -2.9060626372668366E+000                  1.0961934351722146E+001                  5.9136299999999997E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  9.4618080000000038E-001                  6.3993189111942594E-001                  1.4955524382539125E+000                  0.0000000000000000E+000                  9.9082647284029175E+000                  9.8030478569121072E+001                  3.3432461959258351E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      585                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999924843962562E-001                  1.7353301304372164E-003                  6.8280191062911088E-005                  7.8131236246818276E-008                  9.9999924843962562E-001                  1.7353301304372164E-003                  6.8280191062911088E-005                  7.8131236246818276E-008                 -1.5992160660037893E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6538403796079506E+000                  6.5239939346698101E+005                  2.3219444400346871E+000                  1.3765502972540686E+000                  1.8889087415609127E+000                 -2.1454323245802167E-005                  5.7789013722749578E+000                 -2.9060210485248272E+000                  1.0962000611934817E+001                  5.9136299999999997E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  9.4618080000000071E-001                  6.3993189111942617E-001                  1.4962357243170030E+000                  0.0000000000000000E+000                  9.9154419420012285E+000                  9.8100251667013723E+001                  3.3417194354735676E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      585                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999924843962562E-001                  1.3125678586364047E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999924843962562E-001                  1.3125678586364047E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5989891147567930E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6538540915815774E+000                  6.5240979790861800E+005                  2.3216840718678275E+000                  1.3763926892233855E+000                  1.8892239576222789E+000                 -1.1584612761574884E-005                  5.7791051163875684E+000                 -2.9056803547346632E+000                  1.0962546640063177E+001                  5.9136299999999997E-001                  3.9995743194964123E-001                  3.9995743194964134E-001                  9.4618080000000038E-001                  6.3993189111942594E-001                  1.4970368868141000E+000                  0.0000000000000000E+000                  9.9224846567061782E+000                  9.8169953104115393E+001                  3.3399310625142220E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      585                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999930250249325E-001                  1.2679225047344030E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999930250249325E-001                  1.2679225047344030E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5976005858580899E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6539553343807767E+000                  6.5248808414422441E+005                  2.3202653160714006E+000                  1.3754808257267734E+000                  1.8910476846155033E+000                 -1.1490813900628063E-005                  5.7804513394860280E+000                 -2.9036045461882622E+000                  1.0965980148743492E+001                  5.9136299999999997E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  9.4618080000000071E-001                  6.3993189111942594E-001                  1.5016906359220490E+000                  0.0000000000000000E+000                  9.9630782577399550E+000                  9.8571929561600797E+001                  3.3295805942946189E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      585                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999930250249325E-001                  7.8131233039046404E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999930250249325E-001                  7.8131233039046404E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5892009667372610E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6545630955004977E+000                  6.5295748826652579E+005                  2.3116367351040905E+000                  1.3699510130036761E+000                  1.9021073100616979E+000                 -1.0973258983532226E-005                  5.7858296442924839E+000                 -2.8881091039609492E+000                  1.0986859408661200E+001                  5.9136299999999997E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  9.4618080000000071E-001                  6.3993189111942594E-001                  1.5301727305299084E+000                  0.0000000000000000E+000                  1.0212904867493158E+001                  1.0104573911322133E+002                  3.2676049574275635E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
