                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.1103191909159507E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        4  0.1107671436162058E+002  0.0000000000000000E+000  0.3353080921610507E-004
                        0                        5  0.1334453396689921E+002  0.0000000000000000E+000  0.1729262267321173E-004
                        0                        6  0.1552480732016114E+002  0.0000000000000000E+000  0.1379890802084307E-004
                        0                        7  0.1793190010195623E+002  0.0000000000000000E+000  0.1162241572243054E-004
                        0                        8  0.2026259142784620E+002  0.0000000000000000E+000  0.1048594485950771E-004
                        0                        9  0.2269559306552237E+002  0.0000000000000000E+000  0.1048018628813121E-004
                        0                       10  0.2513366274396073E+002  0.0000000000000000E+000  0.1007291028036384E-004
                        0                       11  0.2758701181519386E+002  0.0000000000000000E+000  0.1009447932442897E-004
                        0                       12  0.3005650531161690E+002  0.0000000000000000E+000  0.1011380022692174E-004
                        0                       13  0.3253871969588009E+002  0.0000000000000000E+000  0.1025155291477846E-004
                        0                       14  0.3502826249220248E+002  0.0000000000000000E+000  0.1029587194165772E-004
                        0                       15  0.3752399529856043E+002  0.0000000000000000E+000  0.1043315358865535E-004
                        0                       16  0.4002659466313242E+002  0.0000000000000000E+000  0.1049976158803901E-004
                        0                       17  0.4253230930722029E+002  0.0000000000000000E+000  0.1061225763493967E-004
                        0                       18  0.4504476028187994E+002  0.0000000000000000E+000  0.1065191502225309E-004
                        0                       19  0.4755639942704777E+002  0.0000000000000000E+000  0.1067901011098959E-004
                        0                       20  0.5007382352217658E+002  0.0000000000000000E+000  0.1070149230541930E-004
                        0                       21  0.5259179882817460E+002  0.0000000000000000E+000  0.1065400620961790E-004
                        0                       22  0.5511159425835129E+002  0.0000000000000000E+000  0.1061008905646770E-004
                        0                       23  0.5763337190855226E+002  0.0000000000000000E+000  0.1051534760789609E-004
                        0                       24  0.6015550617153195E+002  0.0000000000000000E+000  0.1039689218279927E-004
                        0                       25  0.6267892815695883E+002  0.0000000000000000E+000  0.1024474801296813E-004
                        0                       26  0.6520227807956690E+002  0.0000000000000000E+000  0.1006704482231899E-004
                        0                       27  0.6772652287566791E+002  0.0000000000000000E+000  0.9869552200394190E-005
                        0                       28  0.7025039683743751E+002  0.0000000000000000E+000  0.9639674731127721E-005
                        0                       29  0.7277396788058867E+002  0.0000000000000000E+000  0.9395227089841205E-005
                        0                       30  0.7529741247500114E+002  0.0000000000000000E+000  0.9132529949686355E-005
                        0                       31  0.7782004490400023E+002  0.0000000000000000E+000  0.8860000751020180E-005
                        0                       32  0.8034239779418193E+002  0.0000000000000000E+000  0.8580614803352329E-005
                        0                       33  0.8286332738007388E+002  0.0000000000000000E+000  0.8293704555924990E-005
                        0                       34  0.8538353458446075E+002  0.0000000000000000E+000  0.8011837869803083E-005
                        0                       35  0.8790274518688257E+002  0.0000000000000000E+000  0.7725536322737223E-005
                        0                       36  0.9042051434053160E+002  0.0000000000000000E+000  0.7449066494671763E-005
                        0                       37  0.9293700375444544E+002  0.0000000000000000E+000  0.7181741522612550E-005
                        0                       38  0.9545225547143056E+002  0.0000000000000000E+000  0.6928720536970688E-005
                        0                       39  0.9796611113565230E+002  0.0000000000000000E+000  0.6693300864414415E-005
                        0                       40  0.1004788020359961E+003  0.0000000000000000E+000  0.6475435051425326E-005
                        0                       41  0.1029898846569360E+003  0.0000000000000000E+000  0.6273411194844134E-005
                        0                       42  0.1054998739992966E+003  0.0000000000000000E+000  0.6094698665853899E-005
                        0                       43  0.1080086687139739E+003  0.0000000000000000E+000  0.5943021334464994E-005
                        0                       44  0.1105169135303975E+003  0.0000000000000000E+000  0.5812392417841791E-005
                        0                       45  0.1130239273028596E+003  0.0000000000000000E+000  0.5710727632596935E-005
                        0                       46  0.1155308888892313E+003  0.0000000000000000E+000  0.5637239585509025E-005
                        0                       47  0.1180377630517850E+003  0.0000000000000000E+000  0.5585530085948516E-005
                        0                       48  0.1205443203824298E+003  0.0000000000000000E+000  0.5561119125779650E-005
                        0                       49  0.1230517058043883E+003  0.0000000000000000E+000  0.5560173023266763E-005
                        0                       50  0.1255596190762074E+003  0.0000000000000000E+000  0.5581982778170778E-005
                        0                       51  0.1280681855578222E+003  0.0000000000000000E+000  0.5624984542738785E-005
                        0                       52  0.1305782725899657E+003  0.0000000000000000E+000  0.5697521158622238E-005
                        0                       53  0.1330892964570889E+003  0.0000000000000000E+000  0.5771938239314587E-005
                        0                       54  0.1356014686990126E+003  0.0000000000000000E+000  0.5865963822983343E-005
                        0                       55  0.1381153828698149E+003  0.0000000000000000E+000  0.5983470195588047E-005
                        0                       56  0.1406307453722189E+003  0.0000000000000000E+000  0.6112556331853701E-005
                        0                       57  0.1431472496733954E+003  0.0000000000000000E+000  0.6237252164749620E-005
                        0                       58  0.1456653335789234E+003  0.0000000000000000E+000  0.6374548530291169E-005
                        0                       59  0.1481849772155586E+003  0.0000000000000000E+000  0.6523997935852412E-005
