                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.6000000000000001E+000      6.1139999999999996E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      591                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7425002127263949E-001                  2.4363757406412038E-004                  9.9999956774032561E-001                  9.8696066015633788E-001                  9.7425002127263949E-001                  2.4363757406412038E-004                  9.9999956774032561E-001                  9.8696066015633788E-001                 -1.5793671310734796E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6751461192369956E+000                  6.9855494989693759E+005                  2.3466192781425654E+000                  1.3462762370499175E+000                  1.9494568619692147E+000                 -9.0940497776053258E-002                  5.7788722033218765E+000                 -2.8206659033379946E+000                  1.1076168994785597E+001                  6.7388600000000010E-001                  3.1996594555971297E-001                  3.1996594555971292E-001                  1.0782176000000001E+000                  5.1194551289554091E-001                  1.6534445210679731E+000                  0.0000000000000000E+000                  1.1122625802637687E+001                  1.0542214852599722E+002                  3.0239901830939326E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      591                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7425002127263960E-001                  2.4393584611262037E-004                  9.9999956774032561E-001                  9.8696066013419559E-001                  9.7425002127263960E-001                  2.4393584611262037E-004                  9.9999956774032561E-001                  9.8696066013419559E-001                 -1.5793672146522178E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6726602055025035E+000                  6.9649900731647259E+005                  2.3364285753929388E+000                  1.3461527131440885E+000                  1.9497039097808730E+000                 -7.2704745028144294E-002                  5.7788722583328704E+000                 -2.8206657927479624E+000                  1.1076169160665739E+001                  6.7388600000000010E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.0782176000000001E+000                  5.1194551289554102E-001                  1.6551018087544380E+000                  0.0000000000000000E+000                  1.1160851539225220E+001                  1.0577758993310051E+002                  3.0209621991548641E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      590                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7580435183854586E-001                  2.4898277516517979E-004                  9.9999951626836536E-001                  9.8653420858824303E-001                  9.7580435183854586E-001                  2.4898277516517979E-004                  9.9999951626836536E-001                  9.8653420858824303E-001                 -1.5793675465745723E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6651419792472435E+000                  6.9018178739816044E+005                  2.3054847405662064E+000                  1.3457172482412425E+000                  1.9505748395865650E+000                 -3.0467414856980096E-002                  5.7788725042079729E+000                 -2.8206653998963658E+000                  1.1076169801138652E+001                  6.7388600000000010E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  1.0782175999999999E+000                  5.1194551289554091E-001                  1.6605310710983372E+000                  0.0000000000000000E+000                  1.1280474656690140E+001                  1.0687005065915733E+002                  3.0110848794252391E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      583                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.8087925948791077E-001                  1.7361438834393584E-003                  9.9999943706717065E-001                  9.8315586839850166E-001                  9.8087925948791077E-001                  1.7361438834393584E-003                  9.9999943706717065E-001                  9.8315586839850166E-001                 -1.5793680197463544E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6581149945637086E+000                  6.8409962464743329E+005                  2.2761353974862453E+000                  1.3450965460683322E+000                  1.9518162439323856E+000                 -4.5052702758998078E-003                  5.7788728580788700E+000                 -2.8206640221323744E+000                  1.1076171531292914E+001                  6.7388600000000010E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.0782175999999997E+000                  5.1194551289554102E-001                  1.6670824700338622E+000                  0.0000000000000000E+000                  1.1404658119419391E+001                  1.0797318594258228E+002                  2.9992517406163109E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      584                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999943706717065E-001                  1.7361978519121039E-003                  6.8316225706192845E-005                  7.8130740233247883E-008                  9.9999943706717065E-001                  1.7361978519121039E-003                  6.8316225706192845E-005                  7.8130740233247883E-008                 -1.5793653547120799E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6564997211947343E+000                  6.8267207941328268E+005                  2.2689993286892967E+000                  1.3447590584078062E+000                  1.9524912192534376E+000                 -2.4891263700831465E-004                  5.7788748833595163E+000                 -2.8206582211365250E+000                  1.1076179359342195E+001                  6.7388600000000010E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.0782175999999999E+000                  5.1194551289554091E-001                  1.6697771957925940E+000                  0.0000000000000000E+000                  1.1443658333319718E+001                  1.0831983140319923E+002                  2.9944114775304782E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      584                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999943706717065E-001                  8.6373592338168223E-004                  6.8316225707057402E-005                  7.8130741098107115E-008                  9.9999943706717065E-001                  8.6373592338168223E-004                  6.8316225707057402E-005                  7.8130741098107115E-008                 -1.5793362535712522E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6564100119954359E+000                  6.8259187024218391E+005                  2.2684428019661547E+000                  1.3446602134448313E+000                  1.9526889091793873E+000                 -1.4882985958339939E-005                  5.7788956055243608E+000                 -2.8206225063392574E+000                  1.1076235930655525E+001                  6.7388600000000010E-001                  3.1996594555971297E-001                  3.1996594555971292E-001                  1.0782176000000001E+000                  5.1194551289554102E-001                  1.6703669288008656E+000                  0.0000000000000000E+000                  1.1450051165829358E+001                  1.0837893907776372E+002                  2.9933542826960987E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      584                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999943706717065E-001                  1.3196298185046514E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999943706717065E-001                  1.3196298185046514E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5791488811362346E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6564203377838225E+000                  6.8260004734671675E+005                  2.2682272000363239E+000                  1.3445317609031431E+000                  1.9529458142627638E+000                 -8.4458451410457422E-006                  5.7790639978320009E+000                 -2.8203398671611932E+000                  1.1076688090688483E+001                  6.7388600000000010E-001                  3.1996594555971297E-001                  3.1996594555971292E-001                  1.0782175999999997E+000                  5.1194551289554091E-001                  1.6710969321970910E+000                  0.0000000000000000E+000                  1.1456690201435011E+001                  1.0844179366390561E+002                  2.9920466632813460E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      584                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999943706717065E-001                  1.2768109009179135E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999943706717065E-001                  1.2768109009179135E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5780009077676763E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6564964671722029E+000                  6.8266183124211815E+005                  2.2670338269813710E+000                  1.3437828155989071E+000                  1.9544437048712358E+000                 -8.3892039908627305E-006                  5.7801799871291246E+000                 -2.8186256709277426E+000                  1.1079526512077781E+001                  6.7388600000000010E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.0782175999999999E+000                  5.1194551289554091E-001                  1.6753677942911249E+000                  0.0000000000000000E+000                  1.1495265211184032E+001                  1.0880723144029841E+002                  2.9844193120087881E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      584                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999943706717065E-001                  7.8130741867308044E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999943706717065E-001                  7.8130741867308044E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5710312743028997E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6569574168248673E+000                  6.8303567824897310E+005                  2.2597628550642703E+000                  1.3392254303350264E+000                  1.9635584753989970E+000                 -8.0737382423791056E-006                  5.7847583842084553E+000                 -2.8058905763432977E+000                  1.1096845276020588E+001                  6.7388599999999999E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.0782176000000003E+000                  5.1194551289554091E-001                  1.7015442396876745E+000                  0.0000000000000000E+000                  1.1732843860911421E+001                  1.1105786610752052E+002                  2.9385072003286675E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
