                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.2201046258175971E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       10  0.1039750775616682E+002  0.0000000000000000E+000  0.4891518155070539E-004
                        0                       11  0.1143557085550546E+002  0.0000000000000000E+000  0.4966949512019223E-004
                        0                       12  0.1247933309758413E+002  0.0000000000000000E+000  0.5067020479594292E-004
                        0                       13  0.1352323325809541E+002  0.0000000000000000E+000  0.5108342412458604E-004
                        0                       14  0.1457254293862236E+002  0.0000000000000000E+000  0.5192879905483732E-004
                        0                       15  0.1562097812640561E+002  0.0000000000000000E+000  0.5225510126081654E-004
                        0                       16  0.1667407203503671E+002  0.0000000000000000E+000  0.5280042585779589E-004
                        0                       17  0.1772636749614363E+002  0.0000000000000000E+000  0.5253164421471908E-004
                        0                       18  0.1877994079558585E+002  0.0000000000000000E+000  0.5259840812763299E-004
                        0                       19  0.1983504087786963E+002  0.0000000000000000E+000  0.5202150249742527E-004
                        0                       20  0.2088945068635508E+002  0.0000000000000000E+000  0.5144825030147338E-004
                        0                       21  0.2194533485120104E+002  0.0000000000000000E+000  0.5052863281454213E-004
                        0                       22  0.2300040845162934E+002  0.0000000000000000E+000  0.4943536430687926E-004
                        0                       23  0.2405614865025006E+002  0.0000000000000000E+000  0.4817880021881287E-004
                        0                       24  0.2511145462342066E+002  0.0000000000000000E+000  0.4671304079716985E-004
                        0                       25  0.2616656733232555E+002  0.0000000000000000E+000  0.4513212744218530E-004
                        0                       26  0.2722108486399965E+002  0.0000000000000000E+000  0.4344903028732148E-004
                        0                       27  0.2827532540309572E+002  0.0000000000000000E+000  0.4171478398261221E-004
                        0                       28  0.2932869815473920E+002  0.0000000000000000E+000  0.3991156648129668E-004
                        0                       29  0.3038140068101616E+002  0.0000000000000000E+000  0.3813553133693698E-004
                        0                       30  0.3143314414655563E+002  0.0000000000000000E+000  0.3640023970636235E-004
                        0                       31  0.3248420933782531E+002  0.0000000000000000E+000  0.3473212279947864E-004
                        0                       32  0.3353414805119070E+002  0.0000000000000000E+000  0.3314340057939080E-004
                        0                       33  0.3458312809272284E+002  0.0000000000000000E+000  0.3168660146127988E-004
                        0                       34  0.3563123245915012E+002  0.0000000000000000E+000  0.3037130443845537E-004
                        0                       35  0.3667823300460874E+002  0.0000000000000000E+000  0.2921427429707879E-004
                        0                       36  0.3772460708580811E+002  0.0000000000000000E+000  0.2824968053359781E-004
                        0                       37  0.3877019853714564E+002  0.0000000000000000E+000  0.2747465546544704E-004
                        0                       38  0.3981539706935587E+002  0.0000000000000000E+000  0.2688707560166628E-004
                        0                       39  0.4086022606634972E+002  0.0000000000000000E+000  0.2651130011100693E-004
                        0                       40  0.4190512946202693E+002  0.0000000000000000E+000  0.2630803824863594E-004
                        0                       41  0.4294998837769617E+002  0.0000000000000000E+000  0.2630642760632760E-004
                        0                       42  0.4399540600418827E+002  0.0000000000000000E+000  0.2648771834604690E-004
                        0                       43  0.4504131271879357E+002  0.0000000000000000E+000  0.2682896633130338E-004
                        0                       44  0.4608797051894329E+002  0.0000000000000000E+000  0.2733909929233067E-004
                        0                       45  0.4713561093515677E+002  0.0000000000000000E+000  0.2797379414189050E-004
                        0                       46  0.4818411635587727E+002  0.0000000000000000E+000  0.2871963968059297E-004
                        0                       47  0.4923364941916729E+002  0.0000000000000000E+000  0.2955972613742577E-004
                        0                       48  0.5028425204315640E+002  0.0000000000000000E+000  0.3044996001263772E-004
                        0                       49  0.5133560919212726E+002  0.0000000000000000E+000  0.3138023818945529E-004
                        0                       50  0.5238789163674791E+002  0.0000000000000000E+000  0.3234159653088804E-004
                        0                       51  0.5344104655612033E+002  0.0000000000000000E+000  0.3330825826965689E-004
                        0                       52  0.5449504697785841E+002  0.0000000000000000E+000  0.3425560930082068E-004
                        0                       53  0.5554989854755632E+002  0.0000000000000000E+000  0.3513311009123565E-004
                        0                       54  0.5660518647135684E+002  0.0000000000000000E+000  0.3591909870628602E-004
                        0                       55  0.5766095664612641E+002  0.0000000000000000E+000  0.3663373744934106E-004
                        0                       56  0.5871727897082464E+002  0.0000000000000000E+000  0.3725469727767458E-004
                        0                       57  0.5977404238582537E+002  0.0000000000000000E+000  0.3773189474164424E-004
                        0                       58  0.6083096460540850E+002  0.0000000000000000E+000  0.3805874127447899E-004
                        0                       59  0.6188790499164143E+002  0.0000000000000000E+000  0.3825194827530878E-004
                        0                       60  0.6294484262324406E+002  0.0000000000000000E+000  0.3833364373691545E-004
                        0                       61  0.6400176994003643E+002  0.0000000000000000E+000  0.3830013091645478E-004
                        0                       62  0.6505865706925653E+002  0.0000000000000000E+000  0.3815895962739748E-004
                        0                       63  0.6611550863672088E+002  0.0000000000000000E+000  0.3790933236356541E-004
                        0                       64  0.6717220480874217E+002  0.0000000000000000E+000  0.3753819409018397E-004
                        0                       65  0.6822868215311878E+002  0.0000000000000000E+000  0.3706492012756090E-004
                        0                       66  0.6928476894018644E+002  0.0000000000000000E+000  0.3649174485592036E-004
                        0                       67  0.7034043320363793E+002  0.0000000000000000E+000  0.3584558800020559E-004
                        0                       68  0.7139562068372709E+002  0.0000000000000000E+000  0.3515295021744428E-004
                        0                       69  0.7245029471227444E+002  0.0000000000000000E+000  0.3441441305873049E-004
                        0                       70  0.7350444969889732E+002  0.0000000000000000E+000  0.3366995467070704E-004
                        0                       71  0.7455809388113485E+002  0.0000000000000000E+000  0.3294071644902158E-004
                        0                       72  0.7561117673838595E+002  0.0000000000000000E+000  0.3221033691651905E-004
                        0                       73  0.7666372488340416E+002  0.0000000000000000E+000  0.3151624203248116E-004
                        0                       74  0.7771572397828479E+002  0.0000000000000000E+000  0.3087184481233128E-004
                        0                       75  0.7876721361697534E+002  0.0000000000000000E+000  0.3028262818034658E-004
                        0                       76  0.7981824381064548E+002  0.0000000000000000E+000  0.2976727649685172E-004
                        0                       77  0.8086887203292667E+002  0.0000000000000000E+000  0.2933250734322982E-004
                        0                       78  0.8191918635937569E+002  0.0000000000000000E+000  0.2899398036044560E-004
                        0                       79  0.8296930685598568E+002  0.0000000000000000E+000  0.2874658380881750E-004
                        0                       80  0.8401926422330034E+002  0.0000000000000000E+000  0.2858904896150905E-004
                        0                       81  0.8506920913561623E+002  0.0000000000000000E+000  0.2852790609545959E-004
                        0                       82  0.8611919012485124E+002  0.0000000000000000E+000  0.2856870348576212E-004
                        0                       83  0.8716934843205047E+002  0.0000000000000000E+000  0.2869215117519265E-004
                        0                       84  0.8821973415328938E+002  0.0000000000000000E+000  0.2889857313336784E-004
                        0                       85  0.8927044423763185E+002  0.0000000000000000E+000  0.2918233356922748E-004
                        0                       86  0.9032153422694294E+002  0.0000000000000000E+000  0.2955688008666259E-004
                        0                       87  0.9137304150216238E+002  0.0000000000000000E+000  0.2997260677896683E-004
                        0                       88  0.9242502072441151E+002  0.0000000000000000E+000  0.3043168723895309E-004
                        0                       89  0.9347747032244133E+002  0.0000000000000000E+000  0.3092138388668702E-004
                        0                       90  0.9453041476945187E+002  0.0000000000000000E+000  0.3145153869964415E-004
                        0                       91  0.9558378635376495E+002  0.0000000000000000E+000  0.3198241762655594E-004
                        0                       92  0.9663766917286932E+002  0.0000000000000000E+000  0.3251518493001669E-004
                        0                       93  0.9769194115471574E+002  0.0000000000000000E+000  0.3302000033830333E-004
                        0                       94  0.9874663897702044E+002  0.0000000000000000E+000  0.3350975545557930E-004
                        0                       95  0.9980163728160372E+002  0.0000000000000000E+000  0.3394969594212168E-004
                        0                       96  0.1008570018619012E+003  0.0000000000000000E+000  0.3435386102737550E-004
                        0                       97  0.1019125873110687E+003  0.0000000000000000E+000  0.3468623859177887E-004
                        0                       98  0.1029684128163046E+003  0.0000000000000000E+000  0.3495974364772780E-004
                        0                       99  0.1040243455357947E+003  0.0000000000000000E+000  0.3516846611232520E-004
                        0                      100  0.1050803877871915E+003  0.0000000000000000E+000  0.3531224911452297E-004
                        0                      101  0.1061364617679436E+003  0.0000000000000000E+000  0.3537488614498667E-004
                        0                      102  0.1071925469396069E+003  0.0000000000000000E+000  0.3536018014689387E-004
                        0                      103  0.1082486149931369E+003  0.0000000000000000E+000  0.3529036133358846E-004
                        0                      104  0.1093045867576588E+003  0.0000000000000000E+000  0.3515593018891099E-004
                        0                      105  0.1103604463890815E+003  0.0000000000000000E+000  0.3495800125163553E-004
                        0                      106  0.1114161079129508E+003  0.0000000000000000E+000  0.3469563133599370E-004
                        0                      107  0.1124715898303474E+003  0.0000000000000000E+000  0.3439311287216154E-004
                        0                      108  0.1135267883762404E+003  0.0000000000000000E+000  0.3403568897384688E-004
                        0                      109  0.1145817326745337E+003  0.0000000000000000E+000  0.3366029765542709E-004
                        0                      110  0.1156363443606843E+003  0.0000000000000000E+000  0.3325168841809703E-004
                        0                      111  0.1166906638701812E+003  0.0000000000000000E+000  0.3284570591968518E-004
                        0                      112  0.1177446374219766E+003  0.0000000000000000E+000  0.3242765052924846E-004
                        0                      113  0.1187983212928943E+003  0.0000000000000000E+000  0.3203271599679710E-004
                        0                      114  0.1198516801756014E+003  0.0000000000000000E+000  0.3163877493765349E-004
                        0                      115  0.1209047597257502E+003  0.0000000000000000E+000  0.3127141222137889E-004
                        0                      116  0.1219575442538101E+003  0.0000000000000000E+000  0.3093795790389587E-004
