                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.5532016829186598E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1549715091786950E+002  0.0000000000000000E+000  0.9936913311303047E-003
                        0                        3  0.2139112163617425E+002  0.0000000000000000E+000  0.1043226829048924E-003
                        0                        4  0.2639879696156932E+002  0.0000000000000000E+000  0.2103666428484883E-004
                        0                        5  0.3149637261605547E+002  0.0000000000000000E+000  0.9530516285774852E-005
                        0                        6  0.3652009176347542E+002  0.0000000000000000E+000  0.5218171272983140E-005
                        0                        7  0.4176844970379675E+002  0.0000000000000000E+000  0.4451856342670618E-005
                        0                        8  0.4719611537282955E+002  0.0000000000000000E+000  0.3590430051782953E-005
                        0                        9  0.5258952720959125E+002  0.0000000000000000E+000  0.3316685711893154E-005
                        0                       10  0.5815332955972139E+002  0.0000000000000000E+000  0.3205004037007833E-005
                        0                       11  0.6372137896076772E+002  0.0000000000000000E+000  0.3077765972112901E-005
                        0                       12  0.6934425930072196E+002  0.0000000000000000E+000  0.3057231145694569E-005
                        0                       13  0.7499110954504405E+002  0.0000000000000000E+000  0.3024355306308183E-005
                        0                       14  0.8066131878498810E+002  0.0000000000000000E+000  0.3045946397737615E-005
                        0                       15  0.8635953524783325E+002  0.0000000000000000E+000  0.3058342811196006E-005
                        0                       16  0.9206598380265120E+002  0.0000000000000000E+000  0.3081261220576798E-005
                        0                       17  0.9779049297751071E+002  0.0000000000000000E+000  0.3108071856644019E-005
                        0                       18  0.1035224037822625E+003  0.0000000000000000E+000  0.3137258343856746E-005
                        0                       19  0.1092679675093230E+003  0.0000000000000000E+000  0.3170379575144508E-005
                        0                       20  0.1150197426204061E+003  0.0000000000000000E+000  0.3192915007835447E-005
                        0                       21  0.1207770325775828E+003  0.0000000000000000E+000  0.3220242389142743E-005
                        0                       22  0.1265432809087406E+003  0.0000000000000000E+000  0.3243079510057431E-005
                        0                       23  0.1323123982827520E+003  0.0000000000000000E+000  0.3259075353903546E-005
                        0                       24  0.1380869179571619E+003  0.0000000000000000E+000  0.3273195769021415E-005
                        0                       25  0.1438652312284985E+003  0.0000000000000000E+000  0.3280305286019342E-005
                        0                       26  0.1496461899281311E+003  0.0000000000000000E+000  0.3283351008828868E-005
