                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.3488832083432136E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1715810819488205E+002  0.0000000000000000E+000  0.3381712884986780E-001
                        0                        2  0.3105412208070004E+002  0.0000000000000000E+000  0.1665397121494392E-002
                        0                        3  0.4337746268041943E+002  0.0000000000000000E+000  0.1930088045948546E-003
                        0                        4  0.5484484018737685E+002  0.0000000000000000E+000  0.2911457964787810E-004
                        0                        5  0.6494982158681181E+002  0.0000000000000000E+000  0.8118656665448403E-005
                        0                        6  0.7535648092773745E+002  0.0000000000000000E+000  0.3558889839958001E-005
                        0                        7  0.8548428858202165E+002  0.0000000000000000E+000  0.1938374285206509E-005
                        0                        8  0.9589065518990398E+002  0.0000000000000000E+000  0.1490765800267161E-005
                        0                        9  0.1066093105074982E+003  0.0000000000000000E+000  0.1179721846333851E-005
                        0                       10  0.1173053555699677E+003  0.0000000000000000E+000  0.1030257977356339E-005
                        0                       11  0.1282372647701609E+003  0.0000000000000000E+000  0.9682580223923798E-006
                        0                       12  0.1392659133352676E+003  0.0000000000000000E+000  0.9141773774938940E-006
