                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.8765531536902070E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1072656777391331E+002  0.0000000000000000E+000  0.2093264193533376E-002
                        0                        3  0.1493115276918581E+002  0.0000000000000000E+000  0.2814463261887763E-003
                        0                        4  0.1889672327425406E+002  0.0000000000000000E+000  0.5106235771407105E-004
                        0                        5  0.2235720488574076E+002  0.0000000000000000E+000  0.2061867376274812E-004
                        0                        6  0.2617648141880519E+002  0.0000000000000000E+000  0.1226359197448417E-004
                        0                        7  0.2984023032919729E+002  0.0000000000000000E+000  0.7964543983291237E-005
                        0                        8  0.3364416138195193E+002  0.0000000000000000E+000  0.7491425573426215E-005
                        0                        9  0.3761418348679152E+002  0.0000000000000000E+000  0.6559986482292706E-005
                        0                       10  0.4151571486968277E+002  0.0000000000000000E+000  0.5813101169711059E-005
                        0                       11  0.4546860192245919E+002  0.0000000000000000E+000  0.5750108685277188E-005
                        0                       12  0.4948696950244759E+002  0.0000000000000000E+000  0.5611784750056896E-005
                        0                       13  0.5349532106573126E+002  0.0000000000000000E+000  0.5479207395927763E-005
                        0                       14  0.5753143021136739E+002  0.0000000000000000E+000  0.5473814366009438E-005
                        0                       15  0.6157960724852169E+002  0.0000000000000000E+000  0.5422592889761865E-005
                        0                       16  0.6563016191309131E+002  0.0000000000000000E+000  0.5436673318958812E-005
                        0                       17  0.6969749163662330E+002  0.0000000000000000E+000  0.5479347969617894E-005
                        0                       18  0.7376988228655675E+002  0.0000000000000000E+000  0.5510738855631758E-005
                        0                       19  0.7784827973437785E+002  0.0000000000000000E+000  0.5564161141376452E-005
                        0                       20  0.8193388086034349E+002  0.0000000000000000E+000  0.5609438720567128E-005
                        0                       21  0.8602008845285626E+002  0.0000000000000000E+000  0.5657457002388442E-005
                        0                       22  0.9011135031095118E+002  0.0000000000000000E+000  0.5732781865280001E-005
                        0                       23  0.9420906524469817E+002  0.0000000000000000E+000  0.5796455740932299E-005
                        0                       24  0.9830671809852417E+002  0.0000000000000000E+000  0.5850530567640347E-005
                        0                       25  0.1024066877552024E+003  0.0000000000000000E+000  0.5920469668212250E-005
                        0                       26  0.1065106943223648E+003  0.0000000000000000E+000  0.5986608937406925E-005
                        0                       27  0.1106156195195858E+003  0.0000000000000000E+000  0.6045593547678889E-005
                        0                       28  0.1147219409903797E+003  0.0000000000000000E+000  0.6109106487066585E-005
                        0                       29  0.1188305135325913E+003  0.0000000000000000E+000  0.6170393550744649E-005
                        0                       30  0.1229399289618383E+003  0.0000000000000000E+000  0.6225075624384290E-005
                        0                       31  0.1270503030352716E+003  0.0000000000000000E+000  0.6281127051966858E-005
                        0                       32  0.1311622294882805E+003  0.0000000000000000E+000  0.6335569406714760E-005
                        0                       33  0.1352752174963560E+003  0.0000000000000000E+000  0.6382265284345809E-005
                        0                       34  0.1393880690709381E+003  0.0000000000000000E+000  0.6426913943292791E-005
                        0                       35  0.1435025250340029E+003  0.0000000000000000E+000  0.6470386711367947E-005
                        0                       36  0.1476171106112370E+003  0.0000000000000000E+000  0.6506496335625491E-005
