                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.8765390726314459E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        3  0.1034143722479268E+002  0.0000000000000000E+000  0.6928958788294707E-004
                        0                        4  0.1280431264641667E+002  0.0000000000000000E+000  0.3093312190752655E-004
                        0                        5  0.1534549915708284E+002  0.0000000000000000E+000  0.1834448668752031E-004
                        0                        6  0.1810179577312579E+002  0.0000000000000000E+000  0.1624228154513122E-004
                        0                        7  0.2083366138410571E+002  0.0000000000000000E+000  0.1357408060079938E-004
                        0                        8  0.2366917843559387E+002  0.0000000000000000E+000  0.1347851265312666E-004
                        0                        9  0.2652540431674479E+002  0.0000000000000000E+000  0.1283405166477018E-004
                        0                       10  0.2940235346164337E+002  0.0000000000000000E+000  0.1280967820932072E-004
                        0                       11  0.3230138818895140E+002  0.0000000000000000E+000  0.1281455395958440E-004
                        0                       12  0.3521617827221877E+002  0.0000000000000000E+000  0.1294839901410317E-004
                        0                       13  0.3813756443359498E+002  0.0000000000000000E+000  0.1307742331323385E-004
                        0                       14  0.4107219055496851E+002  0.0000000000000000E+000  0.1329207357833816E-004
                        0                       15  0.4400986447834698E+002  0.0000000000000000E+000  0.1348961427571792E-004
                        0                       16  0.4695727643270206E+002  0.0000000000000000E+000  0.1372171856130554E-004
                        0                       17  0.4990623682446957E+002  0.0000000000000000E+000  0.1392054538099099E-004
                        0                       18  0.5286157404309757E+002  0.0000000000000000E+000  0.1415372946931456E-004
                        0                       19  0.5581936669800086E+002  0.0000000000000000E+000  0.1433316006345565E-004
                        0                       20  0.5878011147844775E+002  0.0000000000000000E+000  0.1452864696699181E-004
                        0                       21  0.6174380464627244E+002  0.0000000000000000E+000  0.1468704717968491E-004
                        0                       22  0.6470922431735835E+002  0.0000000000000000E+000  0.1483357954025955E-004
                        0                       23  0.6767659443267299E+002  0.0000000000000000E+000  0.1495725876286303E-004
                        0                       24  0.7064540571885847E+002  0.0000000000000000E+000  0.1506210534511702E-004
                        0                       25  0.7361591048319404E+002  0.0000000000000000E+000  0.1513899632076079E-004
                        0                       26  0.7658729415051216E+002  0.0000000000000000E+000  0.1518933806406016E-004
                        0                       27  0.7955962902552346E+002  0.0000000000000000E+000  0.1521235682002493E-004
                        0                       28  0.8253296183301087E+002  0.0000000000000000E+000  0.1521765743022569E-004
                        0                       29  0.8550673410296646E+002  0.0000000000000000E+000  0.1518878445067872E-004
                        0                       30  0.8848119767127369E+002  0.0000000000000000E+000  0.1514121304597788E-004
                        0                       31  0.9145583728757850E+002  0.0000000000000000E+000  0.1506518576278653E-004
                        0                       32  0.9443094672883791E+002  0.0000000000000000E+000  0.1497247425702031E-004
                        0                       33  0.9740632066100912E+002  0.0000000000000000E+000  0.1485314830343421E-004
                        0                       34  0.1003813496407153E+003  0.0000000000000000E+000  0.1471830036098533E-004
                        0                       35  0.1033567645592592E+003  0.0000000000000000E+000  0.1455925003813702E-004
                        0                       36  0.1063318256113985E+003  0.0000000000000000E+000  0.1438230732508629E-004
                        0                       37  0.1093070235621527E+003  0.0000000000000000E+000  0.1418435803131864E-004
                        0                       38  0.1122817290655004E+003  0.0000000000000000E+000  0.1397686734239606E-004
                        0                       39  0.1152561712012191E+003  0.0000000000000000E+000  0.1376879158200072E-004
                        0                       40  0.1182302963239484E+003  0.0000000000000000E+000  0.1354820460113678E-004
                        0                       41  0.1212041322738102E+003  0.0000000000000000E+000  0.1331488964454647E-004
                        0                       42  0.1241771257868951E+003  0.0000000000000000E+000  0.1307615726151710E-004
                        0                       43  0.1271502704316236E+003  0.0000000000000000E+000  0.1283140301984054E-004
                        0                       44  0.1301223370201286E+003  0.0000000000000000E+000  0.1258247137064160E-004
                        0                       45  0.1330940952208074E+003  0.0000000000000000E+000  0.1234435231444164E-004
                        0                       46  0.1360652768874332E+003  0.0000000000000000E+000  0.1208735437646108E-004
                        0                       47  0.1390355394648350E+003  0.0000000000000000E+000  0.1184554485106315E-004
                        0                       48  0.1420054336733277E+003  0.0000000000000000E+000  0.1161297974181334E-004
                        0                       49  0.1449746358070099E+003  0.0000000000000000E+000  0.1138770717653640E-004
                        0                       50  0.1479428379710766E+003  0.0000000000000000E+000  0.1115738235295355E-004
