                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.2000000000000000E+000      3.0650000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                     120                                      597                  3.8757801828367483E+003                  2.1262623544477921E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999983960569427E-001                  7.8129359294687450E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983960569427E-001                  7.8129359294687450E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4083436067326028E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6678089638353182E+000                  7.1801673805904749E+005                  1.8222198397077451E+000                  1.0987508286358634E+000                  2.3195689421890231E+000                 -1.6448385082763291E-006                  5.8693147714035954E+000                 -2.2262093357615820E+000                  1.1787155039863498E+001                  7.5693500000000002E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  9.0832199999999985E-001                  2.8796935100374160E-001                  3.3445953611736754E+000                  0.0000000000000000E+000                  2.6301952218144049E+001                  2.3882843383411995E+002                  1.4949491523080433E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     130                                      597                  5.3301116243531542E+003                  2.1915256353907973E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999987478902908E-001                  7.8129359072642846E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987478902908E-001                  7.8129359072642846E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3725031166697876E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6697064909982586E+000                  7.1960156652181514E+005                  1.7803073026840102E+000                  1.0739995057981140E+000                  2.3690715878645219E+000                 -1.3300804290886655E-006                  5.8930613530270985E+000                 -2.1550489246426818E+000                  1.1882070696164712E+001                  7.5693500000000002E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  9.0832199999999985E-001                  2.8796935100374160E-001                  3.6408195340888252E+000                  0.0000000000000000E+000                  2.9413172269161986E+001                  2.6708684340616196E+002                  1.3733171757581586E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     140                                      605                  7.0196435703775633E+003                  2.2564952555700546E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999989447051807E-001                  7.8129359072642846E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989447051807E-001                  7.8129359072642846E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3372550915827292E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6715695367740171E+000                  7.2115503029203461E+005                  1.7384220890786939E+000                  1.0493308074439383E+000                  2.4184089845728729E+000                 -1.0760881362320986E-006                  5.9167663984289502E+000                 -2.0839943778639345E+000                  1.1976836233620622E+001                  7.5693500000000002E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  9.0832199999999985E-001                  2.8796935100374160E-001                  3.9625240902730035E+000                  0.0000000000000000E+000                  3.2881206180757573E+001                  2.9858361068274894E+002                  1.2618219816691431E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     150                                      607                  8.9835416147981741E+003                  2.3220264983803958E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999990795457683E-001                  7.8129359294687450E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990795457683E-001                  7.8129359294687450E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3025665650111003E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6733504756622981E+000                  7.2262938925206300E+005                  1.6963466489876968E+000                  1.0247312096218788E+000                  2.4676081802169922E+000                 -8.7060852188906597E-007                  5.9404446062498799E+000                 -2.0130100986331176E+000                  1.2071505550274054E+001                  7.5693500000000002E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  9.0832199999999985E-001                  2.8796935100374160E-001                  4.3120313193977537E+000                  0.0000000000000000E+000                  3.6749925801659217E+001                  3.3371426890487726E+002                  1.1595463088376484E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      608                  1.1264611871995796E+004                  2.3868868732159241E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999992865116460E-001                  7.8129359072642846E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992865116460E-001                  7.8129359072642846E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2684548034152099E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6750701070593417E+000                  7.2404579008289613E+005                  1.6541919278498125E+000                  1.0002145862588485E+000                  2.5166414269430528E+000                 -7.0452764375542093E-007                  5.9640754609754465E+000                 -1.9421554803806458E+000                  1.2166000214914495E+001                  7.5693500000000002E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  9.0832199999999985E-001                  2.8796935100374160E-001                  4.6914338200631232E+000                  0.0000000000000000E+000                  4.1061035514474391E+001                  3.7285810622800204E+002                  1.0657722546606710E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      612                  1.3914860944981723E+004                  2.4521329805196994E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999993586369351E-001                  7.8129358850598241E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993586369351E-001                  7.8129358850598241E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2348863474752676E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6768140247103118E+000                  7.2548998256902886E+005                  1.6122722654516179E+000                  9.7576691975781171E-001                  2.5655367599451266E+000                 -5.7063019416600187E-007                  5.9876747716730163E+000                 -1.8713797999352928E+000                  1.2260382700016706E+001                  7.5693500000000002E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  9.0832199999999985E-001                  2.8796935100374160E-001                  5.1034248661291288E+000                  0.0000000000000000E+000                  4.5862029757211424E+001                  4.1645134840761614E+002                  9.7973422381202312E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      614                  1.6992188220737542E+004                  2.5172004900438534E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999995126388141E-001                  7.8129358628553636E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995126388141E-001                  7.8129358628553636E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2018778879812750E+001                 -3.9454788733728407E+001                  0.0000000000000000E+000                  3.6784299883484506E+000                  7.2681260927473451E+005                  1.5700166112970819E+000                  9.5140716540426640E-001                  2.6142562686522171E+000                 -4.6206729499826791E-007                  6.0112236307147517E+000                 -1.8007449886804727E+000                  1.2354570390816454E+001                  7.5693500000000002E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  9.0832199999999985E-001                  2.8796935100374160E-001                  5.5503658842355286E+000                  0.0000000000000000E+000                  5.1211181860114571E+001                  4.6500917580004369E+002                  9.0084151284535852E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     190                                      617                  2.0566373043264281E+004                  2.5820015567875672E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999995842415379E-001                  7.8129358406509031E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995842415379E-001                  7.8129358406509031E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1694107876805768E+001                 -3.8092102969220520E+001                  0.0000000000000000E+000                  3.6800056477549181E+000                  7.2809713543554663E+005                  1.5277599003737037E+000                  9.2712749112964188E-001                  2.6628156172014661E+000                 -3.7432710842824316E-007                  6.0347256097956237E+000                 -1.7302467863694955E+000                  1.2448581309997328E+001                  7.5693500000000002E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  9.0832199999999985E-001                  2.8796935100374160E-001                  6.0352463701236205E+000                  0.0000000000000000E+000                  5.7165804207252236E+001                  5.1905685137393186E+002                  8.2846659330289855E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        5 
                                     200                                      619                  2.4719475684839224E+004                  2.6474472356680505E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999996558442616E-001                  7.8129358628553636E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996558442616E-001                  7.8129358628553636E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1374559141826406E+001                 -3.6967262539485304E+001                  0.0000000000000000E+000                  3.6815601176762884E+000                  7.2936078613420774E+005                  1.4855509150668624E+000                  9.0291405863348029E-001                  2.7112424821937893E+000                 -3.0338691304182828E-007                  6.0581953892784801E+000                 -1.6598421060320381E+000                  1.2542467193746095E+001                  7.5693500000000002E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  9.0832199999999985E-001                  2.8796935100374160E-001                  6.5614630775795639E+000                  0.0000000000000000E+000                  6.3794898023410234E+001                  5.7922257267593432E+002                  7.6202516738758102E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      622                  2.9545245274025179E+004                  2.7124628183499930E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999996891364451E-001                  7.8129358850598241E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996891364451E-001                  7.8129358850598241E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1060042219190105E+001                 -3.5885395538725810E+001                  0.0000000000000000E+000                  3.6830185510680389E+000                  7.3053239171140478E+005                  1.4430840852518361E+000                  8.7876377694246632E-001                  2.7595430455758172E+000                 -2.4580942801770843E-007                  6.0816318827358540E+000                 -1.5895250329743371E+000                  1.2636230854002946E+001                  7.5693500000000002E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  9.0832199999999985E-001                  2.8796935100374160E-001                  7.1325061868666415E+000                  0.0000000000000000E+000                  7.1179887003202410E+001                  6.4623393290361571E+002                  7.0101586581259369E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        5 
                                     220                                      627                  3.5148910823189632E+004                  2.7771253374590081E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999997557208120E-001                  7.8129358406509031E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997557208120E-001                  7.8129358406509031E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0750693318986787E+001                 -3.4825603219687721E+001                  0.0000000000000000E+000                  3.6844676959413949E+000                  7.3169836139774928E+005                  1.4007495840091677E+000                  8.5469823657442034E-001                  2.8076741263119089E+000                 -1.9934109490313849E-007                  6.1050165859862764E+000                 -1.5193629588142998E+000                  1.2729789154095771E+001                  7.5693500000000002E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  9.0832199999999985E-001                  2.8796935100374160E-001                  7.7514810579212368E+000                  0.0000000000000000E+000                  7.9389634503992170E+001                  7.2072342881548207E+002                  6.4503802081674461E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     230                                      631                  4.1657709666627081E+004                  2.8425635133753309E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999997890129932E-001                  7.8129358406509031E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997890129932E-001                  7.8129358406509031E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0446314430032633E+001                 -3.3785622530495871E+001                  0.0000000000000000E+000                  3.6858396761719261E+000                  7.3278760488074447E+005                  1.3582573708258239E+000                  8.3070816952168591E-001                  2.8556542604173782E+000                 -1.6164695259914730E-007                  6.1283575638771453E+000                 -1.4493340683488212E+000                  1.2823170883109798E+001                  7.5693500000000002E-001                  2.3997445916978472E-001                  2.3997445916978469E-001                  9.0832199999999985E-001                  2.8796935100374160E-001                  8.4225076809586383E+000                  0.0000000000000000E+000                  8.8523371585395722E+001                  8.0358173085716760E+002                  5.9364742537473197E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     240                                      629                  4.9222474608222539E+004                  2.9076823870585677E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999998205344764E-001                  7.8129358850598241E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998205344764E-001                  7.8129358850598241E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0146707529904761E+001                 -3.2764555292565611E+001                  0.0000000000000000E+000                  3.6871196205180903E+000                  7.3378362835218234E+005                  1.3155236124268384E+000                  8.0678140162986411E-001                  2.9035077962010218E+000                 -1.3106418011037856E-007                  6.1516614670291645E+000                 -1.3794080757582798E+000                  1.2916412705439209E+001                  7.5693499999999980E-001                  2.3997445916978469E-001                  2.3997445916978469E-001                  9.0832199999999952E-001                  2.8796935100374149E-001                  9.1501838994997939E+000                  0.0000000000000000E+000                  9.8689627587372044E+001                  8.9578301479150639E+002                  5.4643710497155487E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
