                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.5531548036318434E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1020603585996867E+002  0.0000000000000000E+000  0.4325861153933497E-001
                        0                        2  0.1880193854456128E+002  0.0000000000000000E+000  0.2082145487569483E-002
                        0                        3  0.2630718023807349E+002  0.0000000000000000E+000  0.2505981866954818E-003
                        0                        4  0.3325639831590745E+002  0.0000000000000000E+000  0.4081209090206362E-004
                        0                        5  0.3936228206462856E+002  0.0000000000000000E+000  0.1337891567349069E-004
                        0                        6  0.4581451017075478E+002  0.0000000000000000E+000  0.6891431914418365E-005
                        0                        7  0.5210820509344470E+002  0.0000000000000000E+000  0.4220124495995359E-005
                        0                        8  0.5862485087596186E+002  0.0000000000000000E+000  0.3579808674670282E-005
                        0                        9  0.6534165686061067E+002  0.0000000000000000E+000  0.2970415790580715E-005
                        0                       10  0.7201128935820481E+002  0.0000000000000000E+000  0.2662178326068583E-005
                        0                       11  0.7881882072957889E+002  0.0000000000000000E+000  0.2563773085821668E-005
                        0                       12  0.8568664159060333E+002  0.0000000000000000E+000  0.2450054278709334E-005
                        0                       13  0.9257167598830965E+002  0.0000000000000000E+000  0.2381746349990444E-005
                        0                       14  0.9949723151606345E+002  0.0000000000000000E+000  0.2348112770817036E-005
                        0                       15  0.1064443878023273E+003  0.0000000000000000E+000  0.2330259562091141E-005
                        0                       16  0.1134170768930779E+003  0.0000000000000000E+000  0.2328696272007279E-005
                        0                       17  0.1204059375635028E+003  0.0000000000000000E+000  0.2326015342152484E-005
                        0                       18  0.1274035182918352E+003  0.0000000000000000E+000  0.2335216084903661E-005
                        0                       19  0.1344175349626335E+003  0.0000000000000000E+000  0.2350639179738917E-005
                        0                       20  0.1414386697932785E+003  0.0000000000000000E+000  0.2364406928882817E-005
                        0                       21  0.1484662481621744E+003  0.0000000000000000E+000  0.2385263620520798E-005
