                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.8762395486821061E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        3  0.1288787212691046E+002  0.0000000000000000E+000  0.1578408400153041E-003
                        0                        4  0.1601215887181463E+002  0.0000000000000000E+000  0.3169119649813381E-004
                        0                        5  0.1909682112472839E+002  0.0000000000000000E+000  0.1653338347253110E-004
                        0                        6  0.2228765017011672E+002  0.0000000000000000E+000  0.8894384445148050E-005
                        0                        7  0.2543485384711463E+002  0.0000000000000000E+000  0.7773005725004497E-005
                        0                        8  0.2883950954880029E+002  0.0000000000000000E+000  0.6870552452557964E-005
                        0                        9  0.3216986240661828E+002  0.0000000000000000E+000  0.5949699527114907E-005
                        0                       10  0.3555932806001113E+002  0.0000000000000000E+000  0.5952345263740430E-005
                        0                       11  0.3901116841090059E+002  0.0000000000000000E+000  0.5757367084569424E-005
                        0                       12  0.4244972165869145E+002  0.0000000000000000E+000  0.5714065239997957E-005
                        0                       13  0.4593343891344792E+002  0.0000000000000000E+000  0.5731953263942224E-005
                        0                       14  0.4941329207289868E+002  0.0000000000000000E+000  0.5691346880993930E-005
                        0                       15  0.5290636475796300E+002  0.0000000000000000E+000  0.5770185126183018E-005
                        0                       16  0.5641483813469628E+002  0.0000000000000000E+000  0.5824175341772357E-005
                        0                       17  0.5992729939925468E+002  0.0000000000000000E+000  0.5880312292679583E-005
                        0                       18  0.6344868641520241E+002  0.0000000000000000E+000  0.5930027345878991E-005
                        0                       19  0.6697149327783805E+002  0.0000000000000000E+000  0.5973015191080047E-005
                        0                       20  0.7050089159488456E+002  0.0000000000000000E+000  0.6040168581233181E-005
                        0                       21  0.7403645944545286E+002  0.0000000000000000E+000  0.6073250971756463E-005
                        0                       22  0.7757187428237769E+002  0.0000000000000000E+000  0.6100221086212544E-005
                        0                       23  0.8111226604764730E+002  0.0000000000000000E+000  0.6129917086743596E-005
                        0                       24  0.8465501662990096E+002  0.0000000000000000E+000  0.6133495821152723E-005
                        0                       25  0.8819869401800008E+002  0.0000000000000000E+000  0.6134096956517433E-005
                        0                       26  0.9174554377723122E+002  0.0000000000000000E+000  0.6123823779418637E-005
                        0                       27  0.9529298610193271E+002  0.0000000000000000E+000  0.6095399907085055E-005
                        0                       28  0.9884172282850105E+002  0.0000000000000000E+000  0.6063871261000607E-005
                        0                       29  0.1023922184466192E+003  0.0000000000000000E+000  0.6014314688997668E-005
                        0                       30  0.1059425520034381E+003  0.0000000000000000E+000  0.5951923022121322E-005
                        0                       31  0.1094938044352680E+003  0.0000000000000000E+000  0.5885335146108023E-005
                        0                       32  0.1130455098792717E+003  0.0000000000000000E+000  0.5806461735779020E-005
                        0                       33  0.1165975572865021E+003  0.0000000000000000E+000  0.5716597873303160E-005
                        0                       34  0.1201494852916542E+003  0.0000000000000000E+000  0.5618384515388532E-005
                        0                       35  0.1237016567812437E+003  0.0000000000000000E+000  0.5511891846370655E-005
                        0                       36  0.1272528608005548E+003  0.0000000000000000E+000  0.5397883357896336E-005
                        0                       37  0.1308041458753535E+003  0.0000000000000000E+000  0.5283732697484534E-005
                        0                       38  0.1343551348252858E+003  0.0000000000000000E+000  0.5161530016025405E-005
                        0                       39  0.1379052397002387E+003  0.0000000000000000E+000  0.5033675051796217E-005
                        0                       40  0.1414545170822294E+003  0.0000000000000000E+000  0.4905021715917888E-005
                        0                       41  0.1450030401457844E+003  0.0000000000000000E+000  0.4778247481386953E-005
                        0                       42  0.1485507245141279E+003  0.0000000000000000E+000  0.4646560700375479E-005
