                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      6.1139999999999996E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      595                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6217731103386483E-001                  1.7359374531358664E-003                  9.9999976659351786E-001                  9.8557425152374234E-001                  9.6217731103386483E-001                  1.7359374531358664E-003                  9.9999976659351786E-001                  9.8557425152374234E-001                 -1.5501156090353550E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6656158800321301E+000                  7.0332244885813154E+005                  1.8802013257163348E+000                  1.1321277392465343E+000                  2.1736338749200566E+000                 -4.8891591128865472E-002                  5.7789056791046800E+000                 -2.3794441326964400E+000                  1.1528848191020524E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  7.1388600000000035E-001                  2.7997020236474879E-001                  2.6975516001358995E+000                  0.0000000000000000E+000                  1.8842974443504414E+001                  1.7492656881526167E+002                  1.8535326626367800E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      593                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6217731103386483E-001                  1.7359374961185138E-003                  9.9999974652798906E-001                  9.8557425152134814E-001                  9.6217731103386483E-001                  1.7359374961185138E-003                  9.9999974652798906E-001                  9.8557425152134814E-001                 -1.5501157215500978E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6631084361010036E+000                  7.0105766509685002E+005                  1.8699552708755136E+000                  1.1320195996883764E+000                  2.1738501540363719E+000                 -3.8265301209557477E-002                  5.7789057361639999E+000                 -2.3794440315652117E+000                  1.1528848349543962E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  7.1388600000000035E-001                  2.7997020236474879E-001                  2.6999041862495750E+000                  0.0000000000000000E+000                  1.8906862254792454E+001                  1.7546580219732596E+002                  1.8519175700621726E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      591                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6217731103386506E-001                  1.7359377303429444E-003                  9.9999973600190795E-001                  9.8359943685897600E-001                  9.6217731103386506E-001                  1.7359377303429444E-003                  9.9999973600190795E-001                  9.8359943685897600E-001                 -1.5501161895013677E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6559964626364208E+000                  6.9447025553789514E+005                  1.8407831318202497E+000                  1.1316574770899106E+000                  2.1745743992333040E+000                 -1.4793023748219615E-002                  5.7789059706279389E+000                 -2.3794436490701178E+000                  1.1528848968014445E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  7.1388600000000035E-001                  2.7997020236474879E-001                  2.7072906277897988E+000                  0.0000000000000000E+000                  1.9094121955491250E+001                  1.7699944640252869E+002                  1.8468648872330130E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      592                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6468811895579398E-001                  1.7359383535132005E-003                  9.9999971039967361E-001                  9.8076881046726505E-001                  9.6468811895579398E-001                  1.7359383535132005E-003                  9.9999971039967361E-001                  9.8076881046726505E-001                 -1.5501170442604334E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6501331681317488E+000                  6.8882974128704926E+005                  1.8164260535298500E+000                  1.1312055269540542E+000                  2.1754782995050168E+000                 -1.7948700788715279E-003                  5.7789063003509868E+000                 -2.3794423473105693E+000                  1.1528850598305926E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  7.1388600000000035E-001                  2.7997020236474879E-001                  2.7152734288928015E+000                  0.0000000000000000E+000                  1.9263501879701526E+001                  1.7833849531281996E+002                  1.8414351743716779E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      590                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971039967361E-001                  8.6332714892822099E-004                  6.8310316951425773E-005                  7.8129032799294390E-008                  9.9999971039967361E-001                  8.6332714892822099E-004                  6.8310316951425773E-005                  7.8129032799294390E-008                 -1.5501161108849525E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6489741178304005E+000                  6.8768909419228695E+005                  1.8113972290747682E+000                  1.1310092153292097E+000                  2.1758709227547053E+000                 -7.9297720884880744E-005                  5.7789077539176219E+000                 -2.3794381225570520E+000                  1.1528856277948771E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  7.1388600000000035E-001                  2.7997020236474879E-001                  2.7179495108419585E+000                  0.0000000000000000E+000                  1.9306670648164456E+001                  1.7868480430202692E+002                  1.8396221048459117E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      590                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971039967361E-001                  8.6332286510849474E-004                  6.8310316951425773E-005                  7.8129032799294390E-008                  9.9999971039967361E-001                  8.6332286510849474E-004                  6.8310316951425773E-005                  7.8129032799294390E-008                 -1.5501007314298473E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6489175789783408E+000                  6.8763272019697761E+005                  1.8110764300908249E+000                  1.1309618935413579E+000                  2.1759655663304089E+000                 -4.0836110629908065E-006                  5.7789203596527168E+000                 -2.3794163048466586E+000                  1.1528890777214988E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  7.1388600000000035E-001                  2.7997020236474879E-001                  2.7184215402151493E+000                  0.0000000000000000E+000                  1.9312135549929611E+001                  1.7873259492128190E+002                  1.8393026710656050E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      590                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971039967361E-001                  2.4325542020265590E-004                  6.8310316951425448E-005                  7.8129032798969129E-008                  9.9999971039967361E-001                  2.4325542020265590E-004                  6.8310316951425448E-005                  7.8129032798969129E-008                 -1.5499996149778617E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6489224938222047E+000                  6.8763664010705845E+005                  1.8109598917540024E+000                  1.1308937946852176E+000                  2.1761017640426896E+000                 -2.7936212277656977E-006                  5.7790168802523789E+000                 -2.3792667866352311E+000                  1.1529137472735876E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  7.1388600000000035E-001                  2.7997020236474879E-001                  2.7190556775122858E+000                  0.0000000000000000E+000                  1.9318083606951660E+001                  1.7878765702240648E+002                  1.8388737094837986E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      590                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971039967361E-001                  1.2759476054451102E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999971039967361E-001                  1.2759476054451102E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5493769947286815E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6489582291501543E+000                  6.8766631583085633E+005                  1.8102854306187317E+000                  1.1304850934616837E+000                  2.1769191664897578E+000                 -2.7834446363942985E-006                  5.7796010433707972E+000                 -2.3783159436084307E+000                  1.1530676254664110E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  7.1388600000000035E-001                  2.7997020236474879E-001                  2.7228654545394781E+000                  0.0000000000000000E+000                  1.9353680895656616E+001                  1.7911747893801251E+002                  1.8363007954227604E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      590                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971039967361E-001                  7.8129032798926778E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999971039967361E-001                  7.8129032798926778E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5455648652395857E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6491768721041984E+000                  6.8784779146160884E+005                  1.8061480633026532E+000                  1.1279791238955570E+000                  2.1819311056220108E+000                 -2.7245008338970230E-006                  5.7824219772980774E+000                 -2.3716917400748985E+000                  1.1540130827165074E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  7.1388600000000035E-001                  2.7997020236474879E-001                  2.7463118698151274E+000                  0.0000000000000000E+000                  1.9573396501319639E+001                  1.8115321068295373E+002                  1.8206235260296869E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
