                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.2201791547958453E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       12  0.1086071651705277E+002  0.0000000000000000E+000  0.6823575389178899E-004
                        0                       13  0.1177662645633694E+002  0.0000000000000000E+000  0.6898272795594885E-004
                        0                       14  0.1269580222796774E+002  0.0000000000000000E+000  0.6912742279285776E-004
                        0                       15  0.1361312443233504E+002  0.0000000000000000E+000  0.6846231815710153E-004
                        0                       16  0.1453377294171040E+002  0.0000000000000000E+000  0.6819364067781602E-004
                        0                       17  0.1545374159452123E+002  0.0000000000000000E+000  0.6697158349591769E-004
                        0                       18  0.1637577450181873E+002  0.0000000000000000E+000  0.6571499561621098E-004
                        0                       19  0.1729660951027948E+002  0.0000000000000000E+000  0.6351622417923067E-004
                        0                       20  0.1821743000959447E+002  0.0000000000000000E+000  0.6162891652893520E-004
                        0                       21  0.1913887624002600E+002  0.0000000000000000E+000  0.5908885745591491E-004
                        0                       22  0.2005909892280951E+002  0.0000000000000000E+000  0.5646463239252726E-004
                        0                       23  0.2097898947707912E+002  0.0000000000000000E+000  0.5362598348991362E-004
                        0                       24  0.2189764689759688E+002  0.0000000000000000E+000  0.5085218008559929E-004
                        0                       25  0.2281600424243816E+002  0.0000000000000000E+000  0.4803420210543918E-004
                        0                       26  0.2373262539851152E+002  0.0000000000000000E+000  0.4525963565293384E-004
                        0                       27  0.2464819534600252E+002  0.0000000000000000E+000  0.4273162756797019E-004
                        0                       28  0.2556267626260193E+002  0.0000000000000000E+000  0.4039601025197904E-004
                        0                       29  0.2647590577950618E+002  0.0000000000000000E+000  0.3829130197932956E-004
                        0                       30  0.2738757514171409E+002  0.0000000000000000E+000  0.3649715151031970E-004
                        0                       31  0.2829847843514184E+002  0.0000000000000000E+000  0.3510485549942559E-004
                        0                       32  0.2920860388900796E+002  0.0000000000000000E+000  0.3403503438208708E-004
                        0                       33  0.3011815215884577E+002  0.0000000000000000E+000  0.3332086274896719E-004
                        0                       34  0.3102752310860571E+002  0.0000000000000000E+000  0.3300446075248696E-004
                        0                       35  0.3193717757226355E+002  0.0000000000000000E+000  0.3303683661672754E-004
                        0                       36  0.3284742312392252E+002  0.0000000000000000E+000  0.3338105010242504E-004
                        0                       37  0.3375830732165122E+002  0.0000000000000000E+000  0.3404066403272288E-004
                        0                       38  0.3467032352250454E+002  0.0000000000000000E+000  0.3497685548255001E-004
                        0                       39  0.3558365733296355E+002  0.0000000000000000E+000  0.3615023968914552E-004
                        0                       40  0.3649824438545597E+002  0.0000000000000000E+000  0.3745698000920960E-004
                        0                       41  0.3741399249484337E+002  0.0000000000000000E+000  0.3892441851825506E-004
                        0                       42  0.3833125876770576E+002  0.0000000000000000E+000  0.4044416221444028E-004
                        0                       43  0.3924946614890306E+002  0.0000000000000000E+000  0.4193439475920104E-004
                        0                       44  0.4016868215602890E+002  0.0000000000000000E+000  0.4343703134954810E-004
                        0                       45  0.4108903922792570E+002  0.0000000000000000E+000  0.4483394911320454E-004
                        0                       46  0.4201010058998879E+002  0.0000000000000000E+000  0.4605860044518736E-004
                        0                       47  0.4293172043484166E+002  0.0000000000000000E+000  0.4711927991484177E-004
                        0                       48  0.4385392389275451E+002  0.0000000000000000E+000  0.4795738015037272E-004
                        0                       49  0.4477645061919156E+002  0.0000000000000000E+000  0.4855779501722296E-004
                        0                       50  0.4569919154542580E+002  0.0000000000000000E+000  0.4889898710740750E-004
                        0                       51  0.4662196693112399E+002  0.0000000000000000E+000  0.4897834299888406E-004
                        0                       52  0.4754462834238294E+002  0.0000000000000000E+000  0.4881407409856112E-004
                        0                       53  0.4846713127307936E+002  0.0000000000000000E+000  0.4844507280834415E-004
                        0                       54  0.4938941922051075E+002  0.0000000000000000E+000  0.4788629092509374E-004
                        0                       55  0.5031152478227719E+002  0.0000000000000000E+000  0.4713331869161248E-004
                        0                       56  0.5123321273589237E+002  0.0000000000000000E+000  0.4619160163384966E-004
                        0                       57  0.5215435384789988E+002  0.0000000000000000E+000  0.4509901514998205E-004
                        0                       58  0.5307478698180513E+002  0.0000000000000000E+000  0.4391176191747808E-004
                        0                       59  0.5399447244055826E+002  0.0000000000000000E+000  0.4267879351386937E-004
                        0                       60  0.5491344320245252E+002  0.0000000000000000E+000  0.4146004954119807E-004
                        0                       61  0.5583165458378539E+002  0.0000000000000000E+000  0.4026462349645444E-004
                        0                       62  0.5674909450834117E+002  0.0000000000000000E+000  0.3914778468878202E-004
                        0                       63  0.5766582205874827E+002  0.0000000000000000E+000  0.3814088756780644E-004
                        0                       64  0.5858191047256832E+002  0.0000000000000000E+000  0.3725347213841693E-004
                        0                       65  0.5949738403700480E+002  0.0000000000000000E+000  0.3652117323263029E-004
                        0                       66  0.6041236702123793E+002  0.0000000000000000E+000  0.3596804120482902E-004
                        0                       67  0.6132708898090346E+002  0.0000000000000000E+000  0.3560243931384572E-004
                        0                       68  0.6224168326551455E+002  0.0000000000000000E+000  0.3543636845942897E-004
                        0                       69  0.6315630060232160E+002  0.0000000000000000E+000  0.3545812283099417E-004
                        0                       70  0.6407108060367931E+002  0.0000000000000000E+000  0.3564463672754956E-004
                        0                       71  0.6498622308974171E+002  0.0000000000000000E+000  0.3601792748602390E-004
                        0                       72  0.6590179335150178E+002  0.0000000000000000E+000  0.3653887177071271E-004
                        0                       73  0.6681795180705684E+002  0.0000000000000000E+000  0.3719183686664851E-004
                        0                       74  0.6773473638303236E+002  0.0000000000000000E+000  0.3795630217316027E-004
                        0                       75  0.6865220506363350E+002  0.0000000000000000E+000  0.3878695144494326E-004
                        0                       76  0.6957035186801386E+002  0.0000000000000000E+000  0.3966757619244036E-004
                        0                       77  0.7048911681800716E+002  0.0000000000000000E+000  0.4055561301791891E-004
                        0                       78  0.7140850435412837E+002  0.0000000000000000E+000  0.4143295004260093E-004
                        0                       79  0.7232844941264571E+002  0.0000000000000000E+000  0.4226362534304820E-004
