                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.1103198591826155E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        5  0.1068117143783729E+002  0.0000000000000000E+000  0.2309736191099043E-004
                        0                        6  0.1267267495732756E+002  0.0000000000000000E+000  0.2162460999279548E-004
                        0                        7  0.1460424358382295E+002  0.0000000000000000E+000  0.1832782645457210E-004
                        0                        8  0.1661401255767895E+002  0.0000000000000000E+000  0.1876838463955106E-004
                        0                        9  0.1863680870813225E+002  0.0000000000000000E+000  0.1805941162005963E-004
                        0                       10  0.2068266057117427E+002  0.0000000000000000E+000  0.1844643465766190E-004
                        0                       11  0.2273130768389433E+002  0.0000000000000000E+000  0.1831814974974021E-004
                        0                       12  0.2479714167830086E+002  0.0000000000000000E+000  0.1880921042985818E-004
                        0                       13  0.2686827237141620E+002  0.0000000000000000E+000  0.1896307585749825E-004
                        0                       14  0.2894585810134888E+002  0.0000000000000000E+000  0.1920072135333408E-004
                        0                       15  0.3102571486655811E+002  0.0000000000000000E+000  0.1938637903963916E-004
                        0                       16  0.3311285278294449E+002  0.0000000000000000E+000  0.1958004734501384E-004
                        0                       17  0.3520018130911338E+002  0.0000000000000000E+000  0.1959768179581845E-004
                        0                       18  0.3729139761396472E+002  0.0000000000000000E+000  0.1965329725959386E-004
                        0                       19  0.3938368210458746E+002  0.0000000000000000E+000  0.1954437761014429E-004
                        0                       20  0.4147765208896484E+002  0.0000000000000000E+000  0.1942894335145108E-004
                        0                       21  0.4357300360028251E+002  0.0000000000000000E+000  0.1918515378639629E-004
                        0                       22  0.4566845309342266E+002  0.0000000000000000E+000  0.1889716284771265E-004
                        0                       23  0.4776487591636261E+002  0.0000000000000000E+000  0.1852287882866092E-004
                        0                       24  0.4986085506067651E+002  0.0000000000000000E+000  0.1810227231082529E-004
                        0                       25  0.5195734399347128E+002  0.0000000000000000E+000  0.1762280486556165E-004
                        0                       26  0.5405298987325576E+002  0.0000000000000000E+000  0.1709012197533150E-004
                        0                       27  0.5614813484102469E+002  0.0000000000000000E+000  0.1653400887659705E-004
                        0                       28  0.5824250319075593E+002  0.0000000000000000E+000  0.1594849816800745E-004
                        0                       29  0.6033611696479372E+002  0.0000000000000000E+000  0.1535105452535449E-004
                        0                       30  0.6242825971148415E+002  0.0000000000000000E+000  0.1474150422525170E-004
                        0                       31  0.6451939466389999E+002  0.0000000000000000E+000  0.1414870143904012E-004
                        0                       32  0.6660901601542835E+002  0.0000000000000000E+000  0.1356867744471281E-004
                        0                       33  0.6869718634695001E+002  0.0000000000000000E+000  0.1300818386730525E-004
                        0                       34  0.7078382871063417E+002  0.0000000000000000E+000  0.1248763912275925E-004
                        0                       35  0.7286867146486568E+002  0.0000000000000000E+000  0.1200357904630279E-004
                        0                       36  0.7495237739838737E+002  0.0000000000000000E+000  0.1156655691718974E-004
                        0                       37  0.7703422562920474E+002  0.0000000000000000E+000  0.1118386881825425E-004
                        0                       38  0.7911503066368570E+002  0.0000000000000000E+000  0.1085890860616527E-004
                        0                       39  0.8119489399649225E+002  0.0000000000000000E+000  0.1059605040921637E-004
                        0                       40  0.8327370022884202E+002  0.0000000000000000E+000  0.1039216722648502E-004
                        0                       41  0.8535245969875395E+002  0.0000000000000000E+000  0.1025712295411500E-004
                        0                       42  0.8743085558869080E+002  0.0000000000000000E+000  0.1017577210030366E-004
                        0                       43  0.8950949765676570E+002  0.0000000000000000E+000  0.1016130850563026E-004
                        0                       44  0.9158887503810037E+002  0.0000000000000000E+000  0.1019841567841656E-004
                        0                       45  0.9366882901072388E+002  0.0000000000000000E+000  0.1028924249506001E-004
                        0                       46  0.9575015722934684E+002  0.0000000000000000E+000  0.1043192581990620E-004
                        0                       47  0.9783256812314504E+002  0.0000000000000000E+000  0.1061408401541694E-004
                        0                       48  0.9991639121158818E+002  0.0000000000000000E+000  0.1084001982781782E-004
                        0                       49  0.1020021199939043E+003  0.0000000000000000E+000  0.1110475686118134E-004
                        0                       50  0.1040894075057572E+003  0.0000000000000000E+000  0.1138311082453793E-004
                        0                       51  0.1061780783302918E+003  0.0000000000000000E+000  0.1168464628119181E-004
                        0                       52  0.1082685565357295E+003  0.0000000000000000E+000  0.1199717317325638E-004
                        0                       53  0.1103604714418086E+003  0.0000000000000000E+000  0.1231237050139971E-004
                        0                       54  0.1124538591510159E+003  0.0000000000000000E+000  0.1261565088976902E-004
                        0                       55  0.1145483508001975E+003  0.0000000000000000E+000  0.1290873741092626E-004
                        0                       56  0.1166437699425293E+003  0.0000000000000000E+000  0.1318136483304587E-004
