                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.4394608411806580E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1235033119157862E+002  0.0000000000000000E+000  0.2753332367842405E-001
                        0                        2  0.2191373139886752E+002  0.0000000000000000E+000  0.1250623255128334E-002
                        0                        3  0.3034487250101639E+002  0.0000000000000000E+000  0.1527070612143792E-003
                        0                        4  0.3814536498230765E+002  0.0000000000000000E+000  0.2475946838266572E-004
                        0                        5  0.4510715791176529E+002  0.0000000000000000E+000  0.9210892251460890E-005
                        0                        6  0.5257765741077422E+002  0.0000000000000000E+000  0.4468088520607646E-005
                        0                        7  0.5968169573232996E+002  0.0000000000000000E+000  0.2892957098029037E-005
                        0                        8  0.6724724740683546E+002  0.0000000000000000E+000  0.2504912161384667E-005
                        0                        9  0.7493023448838277E+002  0.0000000000000000E+000  0.2057153345703493E-005
                        0                       10  0.8258491695320903E+002  0.0000000000000000E+000  0.1892021332944523E-005
                        0                       11  0.9043634288793626E+002  0.0000000000000000E+000  0.1825929946060627E-005
                        0                       12  0.9830682466537401E+002  0.0000000000000000E+000  0.1745065070902969E-005
                        0                       13  0.1062287704324644E+003  0.0000000000000000E+000  0.1728344361491818E-005
                        0                       14  0.1142068474005333E+003  0.0000000000000000E+000  0.1703862986305060E-005
                        0                       15  0.1221903551695874E+003  0.0000000000000000E+000  0.1695090594571329E-005
                        0                       16  0.1302157085894308E+003  0.0000000000000000E+000  0.1705392806535415E-005
                        0                       17  0.1382610484826019E+003  0.0000000000000000E+000  0.1709935453361856E-005
                        0                       18  0.1463208588900925E+003  0.0000000000000000E+000  0.1721199093477691E-005
