                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.3999999999999999E+000      6.1139999999999996E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                      90                                      591                  6.1372148256939488E+002                  1.8971423114832875E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999964827993781E-001                  7.8129704070046935E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999964827993781E-001                  7.8129704070046935E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5252306241450485E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6522657353325259E+000                  7.0417760763267288E+005                  2.0416248579830536E+000                  1.2395397947791011E+000                  2.1049377995331606E+000                 -3.9069861381617464E-006                  5.7988794226818747E+000                 -2.5724176388573379E+000                  1.1369863661191065E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978474E-001                  1.0554404000000011E+000                  3.3596424283769871E-001                  2.2291722346458855E+000                  0.0000000000000000E+000                  1.6335350450842739E+001                  1.4857582866316329E+002                  2.2429850517110329E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      595                  1.4859420953652941E+003                  1.9697525546362575E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999971991117442E-001                  7.8129704292091540E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999971991117442E-001                  7.8129704292091540E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4874802785804274E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6545989230950910E+000                  7.0615716122383554E+005                  2.0008993091125662E+000                  1.2145106448187271E+000                  2.1549960994539092E+000                 -3.1619221068984818E-006                  5.8228019886737821E+000                 -2.5007679537902425E+000                  1.1465443115621706E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978474E-001                  1.0554404000000011E+000                  3.3596424283769871E-001                  2.4282293680696627E+000                  0.0000000000000000E+000                  1.8281850875680796E+001                  1.6630067345954294E+002                  2.0591135523473154E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     110                                      597                  2.4983537603998961E+003                  2.0336944059790429E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999976654450873E-001                  7.8129704736180750E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999976654450873E-001                  7.8129704736180750E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4503002300697093E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6569036748599655E+000                  7.0810932235516852E+005                  1.9601504224205886E+000                  1.1895266979429890E+000                  2.2049639932053848E+000                 -2.5594826717242697E-006                  5.8467235870987784E+000                 -2.4291085787377904E+000                  1.1561032336340666E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978474E-001                  1.0554404000000011E+000                  3.3596424283769871E-001                  2.6449150621779078E+000                  0.0000000000000000E+000                  2.0456704886392274E+001                  1.8610400440310144E+002                  1.8904198745357213E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     120                                      599                  3.6719397651500731E+003                  2.0982851443572659E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999980513442521E-001                  7.8129704514136145E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999980513442521E-001                  7.8129704514136145E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4137412098559865E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6592062286379385E+000                  7.1005731219075143E+005                  1.9195590991134961E+000                  1.1646259287334975E+000                  2.2547655316243680E+000                 -2.0733736801110064E-006                  5.8706036448453895E+000                 -2.3575502703850666E+000                  1.1656480010157473E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978474E-001                  1.0554404000000011E+000                  3.3596424283769871E-001                  2.8803917463825726E+000                  0.0000000000000000E+000                  2.2881576406565937E+001                  2.0818413783068004E+002                  1.7358749921011273E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     130                                      602                  5.0329457386578970E+003                  2.1622967066037662E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999984037533396E-001                  7.8129704958225355E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984037533396E-001                  7.8129704958225355E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3777731344386087E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6613563612703466E+000                  7.1185313761992531E+005                  1.8785038433392027E+000                  1.1397980355815347E+000                  2.3044213179282940E+000                 -1.6790032761823194E-006                  5.8944531546157579E+000                 -2.2860620728202923E+000                  1.1751823697043562E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978480E-001                  1.0554404000000011E+000                  3.3596424283769871E-001                  3.1363308276110837E+000                  0.0000000000000000E+000                  2.5589786439686804E+001                  2.3283821086923908E+002                  1.5942195753017729E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     140                                      605                  6.6113765379474735E+003                  2.2265244909351414E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999986636220872E-001                  7.8129704958225355E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999986636220872E-001                  7.8129704958225355E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3423775566222201E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6635178724038941E+000                  7.1365735115366429E+005                  1.8376184072783694E+000                  1.1150322952840226E+000                  2.3539527985233182E+000                 -1.3602586639506651E-006                  5.9182774330869794E+000                 -2.2146318089924164E+000                  1.1847086463917183E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978480E-001                  1.0554404000000011E+000                  3.3596424283769871E-001                  3.4145907183066080E+000                  0.0000000000000000E+000                  2.8609968952730327E+001                  2.6033213474009364E+002                  1.4643043376160882E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     150                                      609                  8.4406777498407282E+003                  2.2909479479742334E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999989053170735E-001                  7.8129704292091540E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989053170735E-001                  7.8129704292091540E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3075685878342563E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6656710934258880E+000                  7.1545589138464117E+005                  1.7968650873469045E+000                  1.0903491932743024E+000                  2.4033190025427582E+000                 -1.1029294893152493E-006                  5.9420583611886810E+000                 -2.1433186930732844E+000                  1.1942191475153658E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978480E-001                  1.0554404000000011E+000                  3.3596424283769871E-001                  3.7167973627758868E+000                  0.0000000000000000E+000                  3.1974736928892053E+001                  2.9096118010962249E+002                  1.3452441744808370E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      613                  1.0561922154500238E+004                  2.3551176919658712E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999990476867939E-001                  7.8129704514136145E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990476867939E-001                  7.8129704514136145E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2733197060486651E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6676955044617805E+000                  7.1713305583861342E+005                  1.7557383430784850E+000                  1.0657369990683079E+000                  2.4525433909547472E+000                 -8.9390189522140819E-007                  5.9658071399411980E+000                 -2.0720884991978878E+000                  1.2037180056959155E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978480E-001                  1.0554404000000011E+000                  3.3596424283769871E-001                  4.0450974654466672E+000                  0.0000000000000000E+000                  3.5728860289363460E+001                  3.2512663262414924E+002                  1.2360641598157118E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      616                  1.3021948908019082E+004                  2.4195109094387064E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999991550478595E-001                  7.8129704736180750E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991550478595E-001                  7.8129704736180750E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2396262370135105E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6696527780330901E+000                  7.1874596091790649E+005                  1.7144842187708771E+000                  1.0411953897718844E+000                  2.5016266095475941E+000                 -7.2462301385258912E-007                  5.9895183540828318E+000                 -2.0009507245917839E+000                  1.2132037962984596E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978480E-001                  1.0554404000000011E+000                  3.3596424283769871E-001                  4.4016739112338623E+000                  0.0000000000000000E+000                  3.9913861382589438E+001                  3.6321012169774775E+002                  1.1359314889817490E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     180                                      619                  1.5875229912168086E+004                  2.4842718383525084E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999993640432849E-001                  7.8129704736180750E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993640432849E-001                  7.8129704736180750E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2064670690681204E+001                 -3.9141864338908448E+001                  0.0000000000000000E+000                  3.6716286653573160E+000                  7.2037758716607699E+005                  1.6734347539543359E+000                  1.0167188827151632E+000                  2.5505796236610365E+000                 -5.8781654787020533E-007                  6.0131996782712722E+000                 -1.9298935905129149E+000                  1.2226787305027628E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978480E-001                  1.0554404000000011E+000                  3.3596424283769871E-001                  4.7889733950002746E+000                  0.0000000000000000E+000                  4.4574739642384174E+001                  4.0562508773256314E+002                  1.0440651028088898E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
