                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      7.6999999999999996E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      593                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6106761436743759E-001                  1.7367481456724754E-003                  9.9999981639349766E-001                  9.8525168681629749E-001                  9.6106761436743759E-001                  1.7367481456724754E-003                  9.9999981639349766E-001                  9.8525168681629749E-001                 -1.5488849813670370E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6841032267257576E+000                  7.2081825405009254E+005                  1.9483291214414851E+000                  1.1292169437218538E+000                  2.1794554659694172E+000                 -6.1175765357878026E-002                  5.7789054732962635E+000                 -2.3734986937819249E+000                  1.1536912794299644E+001                  7.1923000000000004E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  7.1923000000000015E-001                  2.7997020236474907E-001                  2.7408462998164032E+000                  0.0000000000000000E+000                  1.8695082103746927E+001                  1.7308087773227402E+002                  1.8242540635477909E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      593                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6106761436743759E-001                  1.7367482799975442E-003                  9.9999981639349766E-001                  9.8525168681391662E-001                  9.6106761436743759E-001                  1.7367482799975442E-003                  9.9999981639349766E-001                  9.8525168681391662E-001                 -1.5488850857262117E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6825777962180215E+000                  7.1939897743274376E+005                  1.9419484420785553E+000                  1.1290774650558613E+000                  2.1797344233014022E+000                 -4.7684940202243599E-002                  5.7789055344232256E+000                 -2.3734985824299311E+000                  1.1536912967109718E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474890E-001                  7.1923000000000015E-001                  2.7997020236474907E-001                  2.7443763399664203E+000                  0.0000000000000000E+000                  1.8739976820997249E+001                  1.7346459848107767E+002                  1.8219075595372531E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      591                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6106761436743759E-001                  1.7367490273168746E-003                  9.9999979918709658E-001                  9.8323425022277788E-001                  9.6106761436743759E-001                  1.7367490273168746E-003                  9.9999979918709658E-001                  9.8323425022277788E-001                 -1.5488855270789587E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6782143760604371E+000                  7.1525317259677360E+005                  1.9235731858071679E+000                  1.1286166772353354E+000                  2.1806559989424543E+000                 -1.8021543889089400E-002                  5.7789057860360309E+000                 -2.3734981673663218E+000                  1.1536913635332080E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474890E-001                  7.1923000000000015E-001                  2.7997020236474907E-001                  2.7553153478912829E+000                  0.0000000000000000E+000                  1.8874364380715392E+001                  1.7459071137744081E+002                  1.8146743180691221E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      590                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6280648838059346E-001                  1.7367513479442285E-003                  9.9999978096643649E-001                  9.8095656481715732E-001                  9.6280648838059346E-001                  1.7367513479442285E-003                  9.9999978096643649E-001                  9.8095656481715732E-001                 -1.5488863235006823E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6745504159940423E+000                  7.1165419122066395E+005                  1.9078037720896195E+000                  1.1280598905093515E+000                  2.1817695723944217E+000                 -2.0668348797131578E-003                  5.7789061168862856E+000                 -2.3734967740206465E+000                  1.1536915357977650E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474890E-001                  7.1923000000000015E-001                  2.7997020236474907E-001                  2.7666309472524793E+000                  0.0000000000000000E+000                  1.9002812735488963E+001                  1.7564946454695897E+002                  1.8072522484306997E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      589                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999978096643649E-001                  8.6378202512848296E-004                  6.8339009789858225E-005                  7.8129144343705394E-008                  9.9999978096643649E-001                  8.6378202512848296E-004                  6.8339009789858225E-005                  7.8129144343705394E-008                 -1.5488849138679289E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6738307350527228E+000                  7.1093273220019706E+005                  1.9044667866246348E+000                  1.1278307596594987E+000                  2.1822278340941272E+000                 -8.6047198288923107E-005                  5.7789077476859152E+000                 -2.3734920900989063E+000                  1.1536921674290339E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474890E-001                  7.1923000000000015E-001                  2.7997020236474907E-001                  2.7700965254396346E+000                  0.0000000000000000E+000                  1.9038643018407505E+001                  1.7595139628880551E+002                  1.8049912535832892E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      588                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999978096643649E-001                  8.6376178863030472E-004                  6.8339009787855745E-005                  7.8129142341241566E-008                  9.9999978096643649E-001                  8.6376178863030472E-004                  6.8339009787855745E-005                  7.8129142341241566E-008                 -1.5488656405161905E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6737968721950200E+000                  7.1089818055679323E+005                  1.9042226369388067E+000                  1.1277764105319896E+000                  2.1823365323491455E+000                 -4.7153554552444839E-006                  5.7789229929641710E+000                 -2.3734659364569608E+000                  1.1536963162632548E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474901E-001                  7.1923000000000037E-001                  2.7997020236474912E-001                  2.7706602965304867E+000                  0.0000000000000000E+000                  1.9044151181142887E+001                  1.7600078119296734E+002                  1.8046239758302981E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      589                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999978096643649E-001                  7.8129145397285393E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978096643649E-001                  7.8129145397285393E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5487410636701286E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6738016508323748E+000                  7.1090200265365350E+005                  1.9040749639514174E+000                  1.1276930167635855E+000                  2.1825033198859538E+000                 -3.2939076163134416E-006                  5.7790169064124957E+000                 -2.3732559583297705E+000                  1.1537267398520580E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  7.1923000000000004E-001                  2.7997020236474901E-001                  2.7714484507130295E+000                  0.0000000000000000E+000                  1.9051361535632296E+001                  1.7606740063013794E+002                  1.8041107705660613E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                      70                                      588                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999978096643649E-001                  1.2859651795561170E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978096643649E-001                  1.2859651795561170E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5479742417412137E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6738343578031523E+000                  7.1092896277030325E+005                  1.9032023352198555E+000                  1.1271912884562489E+000                  2.1835067765006269E+000                 -3.2792583993112148E-006                  5.7797658849750269E+000                 -2.3721148537061305E+000                  1.1539162484396419E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  7.1923000000000037E-001                  2.7997020236474912E-001                  2.7761975868290523E+000                  0.0000000000000000E+000                  1.9094712411964416E+001                  1.7646809899568163E+002                  1.8010245465672904E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                      80                                      588                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999978096643649E-001                  7.8129147651255047E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978096643649E-001                  7.8129147651255047E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5432925290332255E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6740340491497725E+000                  7.1109352537766891E+005                  1.8978642492078517E+000                  1.1241228627570077E+000                  2.1896436278991098E+000                 -3.1928076454515603E-006                  5.7830710603059243E+000                 -2.3638110804563808E+000                  1.1550779766925608E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474890E-001                  7.1922999999999992E-001                  2.7997020236474907E-001                  2.8053729530112430E+000                  0.0000000000000000E+000                  1.9361996064624059E+001                  1.7893862671879373E+002                  1.7822942203221426E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
