                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.4391424435207604E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1575220477579013E+002  0.0000000000000000E+000  0.6741185721606939E-001
                        0                        2  0.3019284635457111E+002  0.0000000000000000E+000  0.3827607357577142E-002
                        0                        3  0.4288584671525292E+002  0.0000000000000000E+000  0.5321656328720510E-003
                        0                        4  0.5490843103818096E+002  0.0000000000000000E+000  0.1067765724636669E-003
                        0                        5  0.6638847803541687E+002  0.0000000000000000E+000  0.2391474414824595E-004
                        0                        6  0.7682449362443363E+002  0.0000000000000000E+000  0.7685367201446804E-005
                        0                        7  0.8726092309831806E+002  0.0000000000000000E+000  0.3952330762185951E-005
                        0                        8  0.9791810414667998E+002  0.0000000000000000E+000  0.2223138587976178E-005
                        0                        9  0.1083039682701788E+003  0.0000000000000000E+000  0.1526517040721440E-005
                        0                       10  0.1189946460223583E+003  0.0000000000000000E+000  0.1296270043183743E-005
                        0                       11  0.1299219416170260E+003  0.0000000000000000E+000  0.1100274363109850E-005
                        0                       12  0.1408014913137015E+003  0.0000000000000000E+000  0.9623868780397872E-006
