                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.8764005384345620E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1073785577762629E+002  0.0000000000000000E+000  0.2201611260724956E-002
                        0                        3  0.1501258005990420E+002  0.0000000000000000E+000  0.2584028983219132E-003
                        0                        4  0.1888397093486365E+002  0.0000000000000000E+000  0.4381170598361948E-004
                        0                        5  0.2233982660982572E+002  0.0000000000000000E+000  0.1789635153111619E-004
                        0                        6  0.2609137441149875E+002  0.0000000000000000E+000  0.9828613259843764E-005
                        0                        7  0.2968865605354921E+002  0.0000000000000000E+000  0.7011627138349963E-005
                        0                        8  0.3354357556077977E+002  0.0000000000000000E+000  0.6310255751221816E-005
                        0                        9  0.3740985380016733E+002  0.0000000000000000E+000  0.5282864488238478E-005
                        0                       10  0.4127714044586281E+002  0.0000000000000000E+000  0.5026841698656443E-005
                        0                       11  0.4523723158164714E+002  0.0000000000000000E+000  0.4923651194597958E-005
                        0                       12  0.4920826298847410E+002  0.0000000000000000E+000  0.4753781034579424E-005
                        0                       13  0.5319289123824345E+002  0.0000000000000000E+000  0.4697641562107823E-005
                        0                       14  0.5719906189659864E+002  0.0000000000000000E+000  0.4681650838765599E-005
                        0                       15  0.6121759562226004E+002  0.0000000000000000E+000  0.4704714703893614E-005
                        0                       16  0.6525315422649406E+002  0.0000000000000000E+000  0.4727882250743285E-005
                        0                       17  0.6929147976161562E+002  0.0000000000000000E+000  0.4750595380941414E-005
                        0                       18  0.7334025217789824E+002  0.0000000000000000E+000  0.4808669394147783E-005
                        0                       19  0.7739786803593800E+002  0.0000000000000000E+000  0.4850480839551317E-005
                        0                       20  0.8145732162897063E+002  0.0000000000000000E+000  0.4902334692659217E-005
                        0                       21  0.8552523657926191E+002  0.0000000000000000E+000  0.4963565165170543E-005
                        0                       22  0.8959724202607434E+002  0.0000000000000000E+000  0.5008389319487286E-005
                        0                       23  0.9367084457521088E+002  0.0000000000000000E+000  0.5060089355798630E-005
                        0                       24  0.9775003042676245E+002  0.0000000000000000E+000  0.5116443373103437E-005
                        0                       25  0.1018321551944650E+003  0.0000000000000000E+000  0.5157277273390076E-005
                        0                       26  0.1059158110426119E+003  0.0000000000000000E+000  0.5198972708887106E-005
                        0                       27  0.1100024617699545E+003  0.0000000000000000E+000  0.5238126747751892E-005
                        0                       28  0.1140913283503764E+003  0.0000000000000000E+000  0.5272229071102524E-005
                        0                       29  0.1181817796252851E+003  0.0000000000000000E+000  0.5299234955477661E-005
                        0                       30  0.1222739878440497E+003  0.0000000000000000E+000  0.5322108062489876E-005
                        0                       31  0.1263675863921317E+003  0.0000000000000000E+000  0.5337091653479825E-005
                        0                       32  0.1304620894005727E+003  0.0000000000000000E+000  0.5350583690443894E-005
                        0                       33  0.1345581168874693E+003  0.0000000000000000E+000  0.5356659190855814E-005
                        0                       34  0.1386549495345952E+003  0.0000000000000000E+000  0.5357156102145304E-005
                        0                       35  0.1427527257333788E+003  0.0000000000000000E+000  0.5351969636707535E-005
                        0                       36  0.1468511838430449E+003  0.0000000000000000E+000  0.5341103635762477E-005
