                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      8.0000000000000004E-001      1.2200000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      604                  6.6877821244671554E+002                  2.0471308982386081E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999979519166216E-001                  7.8128258491329382E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999979519166216E-001                  7.8128258491329382E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5200893927211336E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6256843244724752E+000                  6.6859498439717572E+005                  1.4977427224481057E+000                  1.0207615487317281E+000                  2.2994562429416123E+000                 -1.3134604448422564E-006                  5.7902643932677567E+000                 -2.1446901635023132E+000                  1.1778167516631649E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726678E-001                  5.8223999999999998E-001                  2.0797786461381332E-001                  3.5163205648839844E+000                  0.0000000000000000E+000                  2.6359526512138736E+001                  2.4082709298034874E+002                  1.4219408918324736E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        5 
                                     100                                      608                  2.2730349845140663E+003                  2.2458450472269917E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999982445397995E-001                  7.8128258491329382E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999982445397995E-001                  7.8128258491329382E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4836663804789064E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6275587573174954E+000                  6.7013414307189931E+005                  1.4566050566055668E+000                  9.9644385012041792E-001                  2.3480916401642329E+000                 -1.0659532779966332E-006                  5.8132146246123213E+000                 -2.0760219092454482E+000                  1.1869802713417560E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8223999999999998E-001                  2.0797786461381332E-001                  3.8227111604528292E+000                  0.0000000000000000E+000                  2.9419533755858108E+001                  2.6882403528688690E+002                  1.3079722192266579E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     110                                      612                  4.1887203449978006E+003                  2.3113567587145267E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999985275925951E-001                  7.8128258491329382E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999985275925951E-001                  7.8128258491329382E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4468041859680962E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6293431009169717E+000                  6.7155744894825527E+005                  1.4139038375655446E+000                  9.7152455340145538E-001                  2.3979302336021582E+000                 -8.5964331900499888E-007                  5.8367878459301172E+000                 -2.0054650918665455E+000                  1.1963947183604146E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8223999999999998E-001                  2.0797786461381332E-001                  4.1648278984545728E+000                  0.0000000000000000E+000                  3.2929277906215887E+001                  3.0091809564211218E+002                  1.2005297990477184E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     120                                      611                  6.4180464342763416E+003                  2.3773236343907218E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999987794018508E-001                  7.8128258491329382E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987794018508E-001                  7.8128258491329382E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4105446888845904E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6310960989558145E+000                  6.7294887600984564E+005                  1.3712625827351663E+000                  9.4669792990857971E-001                  2.4475834805879093E+000                 -6.9371953863225764E-007                  5.8603231289968596E+000                 -1.9349968896741632E+000                  1.2057971504621760E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8223999999999998E-001                  2.0797786461381332E-001                  4.5365646002282531E+000                  0.0000000000000000E+000                  3.6843336726642278E+001                  3.3670761703939684E+002                  1.1021555826072507E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     130                                      617                  9.0110705155751857E+003                  2.4430591154300623E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999989868402306E-001                  7.8128258491329382E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989868402306E-001                  7.8128258491329382E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3748898012353303E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6327684731452283E+000                  6.7425129491433094E+005                  1.3284999563787427E+000                  9.2197186835154077E-001                  2.4970356037019870E+000                 -5.6004430916083318E-007                  5.8838114695286396E+000                 -1.8646378940792272E+000                  1.2151834697478975E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8223999999999998E-001                  2.0797786461381332E-001                  4.9402380592008637E+000                  0.0000000000000000E+000                  4.1207369442178063E+001                  3.7659889789095371E+002                  1.0120969759114814E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     140                                      620                  1.2029092100182246E+004                  2.5090905438644846E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999991130876886E-001                  7.8128258269284777E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991130876886E-001                  7.8128258269284777E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3398078317367217E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6343928267688335E+000                  6.7550630163069011E+005                  1.2857226354872444E+000                  8.9733450065858156E-001                  2.5463103390879058E+000                 -4.5230792389318935E-007                  5.9072663958796188E+000                 -1.7943595421474854E+000                  1.2245584309451392E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8223999999999998E-001                  2.0797786461381332E-001                  5.3786725219919314E+000                  0.0000000000000000E+000                  4.6072040776164883E+001                  4.2105624490672528E+002                  9.2959740150685087E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     150                                      626                  1.5543730503805515E+004                  2.5751883703319471E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999992717912389E-001                  7.8128258269284777E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992717912389E-001                  7.8128258269284777E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3052718784220529E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6358990568228657E+000                  6.7662702931574592E+005                  1.2426151095272699E+000                  8.7276827757052966E-001                  2.5954427852640096E+000                 -3.6527828647235351E-007                  5.9306968333719476E+000                 -1.7241305810038636E+000                  1.2339261496993663E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8223999999999998E-001                  2.0797786461381332E-001                  5.8550902323040726E+000                  0.0000000000000000E+000                  5.1501132718920388E+001                  4.7064546260267269E+002                  8.5395780451233441E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     160                                      627                  1.9638011959507992E+004                  2.6416170359434776E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999993913319762E-001                  7.8128258047240172E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993913319762E-001                  7.8128258047240172E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2712789772143754E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6373223615169539E+000                  6.7765042919507122E+005                  1.1993262848119481E+000                  8.4827725582469193E-001                  2.6444248287556849E+000                 -2.9493448868330284E-007                  5.9540985530740604E+000                 -1.6539651107267075E+000                  1.2432848543493751E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8223999999999998E-001                  2.0797786461381332E-001                  6.3725954673245750E+000                  0.0000000000000000E+000                  5.7555545202999198E+001                  5.2592471877662433E+002                  7.8460966581629953E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     170                                      628                  2.4407202985420729E+004                  2.7077940296512839E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999994892278721E-001                  7.8128258047240172E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994892278721E-001                  7.8128258047240172E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2378392324715525E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6386267328450796E+000                  6.7854361043422436E+005                  1.1557393907372286E+000                  8.2387506613108152E-001                  2.6932292081429057E+000                 -2.3818221450351343E-007                  5.9774564949307685E+000                 -1.5839051630105077E+000                  1.2526286804628798E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8223999999999998E-001                  2.0797786461381332E-001                  6.9342813048773770E+000                  0.0000000000000000E+000                  6.4304203895937547E+001                  5.8749564211657957E+002                  7.2105525867304255E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     180                                      631                  2.9966149648618459E+004                  2.7746508359443469E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995347460724E-001                  7.8128258269284777E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995347460724E-001                  7.8128258269284777E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2049275997939201E+001                 -4.0503333782486848E+001                  0.0000000000000000E+000                  3.6398124407616517E+000                  6.7930105590565049E+005                  1.1118329567404350E+000                  7.9955043329954101E-001                  2.7418784738059867E+000                 -1.9228496743062678E-007                  6.0007811891895155E+000                 -1.5139302204759344E+000                  1.2619608809939233E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8223999999999998E-001                  2.0797786461381332E-001                  7.5440256389700879E+000                  0.0000000000000000E+000                  7.1828331382767487E+001                  6.5608925514899784E+002                  6.6277611440920300E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     190                                      632                  3.6447480893332991E+004                  2.8410595486430648E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996225931986E-001                  7.8128258047240172E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996225931986E-001                  7.8128258047240172E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1725371314893346E+001                 -3.7878439675161147E+001                  0.0000000000000000E+000                  3.6409575249307493E+000                  6.8000765657275484E+005                  1.0679212102835147E+000                  7.7530439173288568E-001                  2.7903705569392971E+000                 -1.5530901753567784E-007                  6.0240697838200425E+000                 -1.4440406521077496E+000                  1.2712807048323260E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8223999999999998E-001                  2.0797786461381332E-001                  8.2057535572752389E+000                  0.0000000000000000E+000                  8.0207562553945564E+001                  7.3244912558339490E+002                  6.0932856014996811E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     200                                      636                  4.4001237374904151E+004                  2.9077514956168904E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996649221223E-001                  7.8128258047240172E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996649221223E-001                  7.8128258047240172E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1406848087868024E+001                 -3.6717699970867429E+001                  0.0000000000000000E+000                  3.6419614584843223E+000                  6.8054601419672975E+005                  1.0236361874171582E+000                  7.5115401319256181E-001                  2.8386713140199449E+000                 -1.2542036442037011E-007                  6.0473031594583606E+000                 -1.3743017580751251E+000                  1.2805801444206669E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8223999999999998E-001                  2.0797786461381332E-001                  8.9231998705450426E+000                  0.0000000000000000E+000                  8.9539385382959708E+001                  8.1740213106524379E+002                  5.6033710692783039E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     210                                      641                  5.2809443641782207E+004                  2.9744586208627362E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997239669192E-001                  7.8128257825195567E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997239669192E-001                  7.8128257825195567E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1093471365840745E+001                 -3.5633446289456977E+001                  0.0000000000000000E+000                  3.6428850329969023E+000                  6.8098698512726638E+005                  9.7920278221018164E-001                  7.2709016156391248E-001                  2.8867990172772435E+000                 -1.0130712082362794E-007                  6.0704906494506918E+000                 -1.3046946929147663E+000                  1.2898623068299742E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8223999999999998E-001                  2.0797786461381332E-001                  9.7011240226030822E+000                  0.0000000000000000E+000                  9.9926350161545514E+001                  9.1188531484331406E+002                  5.1540419319970315E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     220                                      645                  6.3096449021092587E+004                  3.0420541962336278E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997619511749E-001                  7.8128258047240172E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997619511749E-001                  7.8128258047240172E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0784964461249329E+001                 -3.4575117426482166E+001                  0.0000000000000000E+000                  3.6436670124549595E+000                  6.8125111022952455E+005                  9.3434328836279268E-001                  7.0309645572410440E-001                  2.9347864289568601E+000                 -8.1787060193766604E-008                  6.0936453633986929E+000                 -1.2351741638770579E+000                  1.2991325279652928E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8223999999999998E-001                  2.0797786461381332E-001                  1.0544994396713994E+001                  0.0000000000000000E+000                  1.1150040552829749E+002                  1.0170409863043876E+003                  4.7415862084839879E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     230                                      649                  7.5110873433523841E+004                  3.1095411948994753E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997985564848E-001                  7.8128258269284777E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997985564848E-001                  7.8128258269284777E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0481286536315730E+001                 -3.3536372980900730E+001                  0.0000000000000000E+000                  3.6443574814349051E+000                  6.8139714847663848E+005                  8.8927035465465054E-001                  6.7917905091014186E-001                  2.9826212385847852E+000                 -6.6042459451822780E-008                  6.1167643148171349E+000                 -1.1657576291240055E+000                  1.3083884218545773E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8223999999999998E-001                  2.0797786461381332E-001                  1.1459937985288738E+001                  0.0000000000000000E+000                  1.2438443049801123E+002                  1.1339682050940376E+003                  4.3630253553017137E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     240                                      653                  8.9142238609410939E+004                  3.1770362794986045E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998338794760E-001                  7.8128258047240172E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998338794760E-001                  7.8128258047240172E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0182613849438914E+001                 -3.2517343398389286E+001                  0.0000000000000000E+000                  3.6449189714938450E+000                  6.8137898413549189E+005                  8.4386541970307916E-001                  6.5535360331647574E-001                  3.0302721337721170E+000                 -5.3314171420302085E-008                  6.1398252081904223E+000                 -1.0965163402631788E+000                  1.3176218084844500E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8223999999999998E-001                  2.0797786461381332E-001                  1.2451033400406633E+001                  0.0000000000000000E+000                  1.3871907117256342E+002                  1.2638686865748880E+003                  4.0157309351019067E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
