                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.2201453978046148E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       12  0.1006632315187157E+002  0.0000000000000000E+000  0.1014558703531434E-003
                        0                       13  0.1091784059242843E+002  0.0000000000000000E+000  0.1021981692897612E-003
                        0                       14  0.1177390427562478E+002  0.0000000000000000E+000  0.1027095190739943E-003
                        0                       15  0.1262772097053740E+002  0.0000000000000000E+000  0.1017938791211228E-003
                        0                       16  0.1348474204653547E+002  0.0000000000000000E+000  0.1008739816458069E-003
                        0                       17  0.1434013945830504E+002  0.0000000000000000E+000  0.9891627507752842E-004
                        0                       18  0.1519774832949766E+002  0.0000000000000000E+000  0.9638063919604211E-004
                        0                       19  0.1605342187327199E+002  0.0000000000000000E+000  0.9329360521670039E-004
                        0                       20  0.1691020691824933E+002  0.0000000000000000E+000  0.8976248224910419E-004
                        0                       21  0.1776577653428302E+002  0.0000000000000000E+000  0.8582331054250749E-004
                        0                       22  0.1862100218653809E+002  0.0000000000000000E+000  0.8161839709880009E-004
                        0                       23  0.1947522542749103E+002  0.0000000000000000E+000  0.7742156508171730E-004
                        0                       24  0.2032872117175818E+002  0.0000000000000000E+000  0.7311765129026049E-004
                        0                       25  0.2118089189182159E+002  0.0000000000000000E+000  0.6897919930300728E-004
                        0                       26  0.2203199199292204E+002  0.0000000000000000E+000  0.6510407356307126E-004
                        0                       27  0.2288186497296826E+002  0.0000000000000000E+000  0.6151983160981227E-004
                        0                       28  0.2373038470923287E+002  0.0000000000000000E+000  0.5835511950846528E-004
                        0                       29  0.2457781855365447E+002  0.0000000000000000E+000  0.5574739141248458E-004
                        0                       30  0.2542432310472634E+002  0.0000000000000000E+000  0.5362357817672171E-004
                        0                       31  0.2627002867653684E+002  0.0000000000000000E+000  0.5207618126068954E-004
                        0                       32  0.2711536167852164E+002  0.0000000000000000E+000  0.5113409320248203E-004
                        0                       33  0.2796053508046407E+002  0.0000000000000000E+000  0.5073244257884601E-004
                        0                       34  0.2880599145052118E+002  0.0000000000000000E+000  0.5090562306574489E-004
                        0                       35  0.2965205095501966E+002  0.0000000000000000E+000  0.5160077213273837E-004
                        0                       36  0.3049892716217897E+002  0.0000000000000000E+000  0.5276036749540091E-004
                        0                       37  0.3134700668668085E+002  0.0000000000000000E+000  0.5428141110840762E-004
                        0                       38  0.3219604372432213E+002  0.0000000000000000E+000  0.5617156392215167E-004
                        0                       39  0.3304646312766390E+002  0.0000000000000000E+000  0.5825703872606658E-004
                        0                       40  0.3389786482979783E+002  0.0000000000000000E+000  0.6052349624927821E-004
                        0                       41  0.3475058283771045E+002  0.0000000000000000E+000  0.6292908598507492E-004
                        0                       42  0.3560446153125802E+002  0.0000000000000000E+000  0.6524893782535745E-004
                        0                       43  0.3645919140397208E+002  0.0000000000000000E+000  0.6744677458565723E-004
                        0                       44  0.3731473946574923E+002  0.0000000000000000E+000  0.6946209826963378E-004
                        0                       45  0.3817091792571288E+002  0.0000000000000000E+000  0.7121989652931840E-004
                        0                       46  0.3902769074509512E+002  0.0000000000000000E+000  0.7263773643441440E-004
                        0                       47  0.3988466512878223E+002  0.0000000000000000E+000  0.7367902633503700E-004
                        0                       48  0.4074180296151116E+002  0.0000000000000000E+000  0.7439271950661140E-004
                        0                       49  0.4159914437550980E+002  0.0000000000000000E+000  0.7478674226363798E-004
                        0                       50  0.4245662777854132E+002  0.0000000000000000E+000  0.7480935401473533E-004
                        0                       51  0.4331407827504594E+002  0.0000000000000000E+000  0.7442562961896742E-004
                        0                       52  0.4417132026195242E+002  0.0000000000000000E+000  0.7364764946609274E-004
                        0                       53  0.4502823152043864E+002  0.0000000000000000E+000  0.7253804921627517E-004
                        0                       54  0.4588467141171990E+002  0.0000000000000000E+000  0.7116709101000188E-004
                        0                       55  0.4674061343158196E+002  0.0000000000000000E+000  0.6960147046528626E-004
                        0                       56  0.4759599453117526E+002  0.0000000000000000E+000  0.6789864013931762E-004
                        0                       57  0.4845074857389914E+002  0.0000000000000000E+000  0.6610464511223599E-004
                        0                       58  0.4930488586975260E+002  0.0000000000000000E+000  0.6428295634424066E-004
                        0                       59  0.5015827955804019E+002  0.0000000000000000E+000  0.6248874616543801E-004
                        0                       60  0.5101096502797638E+002  0.0000000000000000E+000  0.6080050169222115E-004
                        0                       61  0.5186298561437526E+002  0.0000000000000000E+000  0.5928007322575132E-004
                        0                       62  0.5271439467074761E+002  0.0000000000000000E+000  0.5793412015651402E-004
                        0                       63  0.5356527314074681E+002  0.0000000000000000E+000  0.5682229201751572E-004
                        0                       64  0.5441576169225165E+002  0.0000000000000000E+000  0.5598474964274156E-004
                        0                       65  0.5526590270956202E+002  0.0000000000000000E+000  0.5541457735239621E-004
                        0                       66  0.5611593562746919E+002  0.0000000000000000E+000  0.5512810434375568E-004
                        0                       67  0.5696596740093460E+002  0.0000000000000000E+000  0.5513775784737761E-004
                        0                       68  0.5781615094832429E+002  0.0000000000000000E+000  0.5541281576843297E-004
                        0                       69  0.5866667561680427E+002  0.0000000000000000E+000  0.5595446649205697E-004
                        0                       70  0.5951760500169693E+002  0.0000000000000000E+000  0.5672214047310181E-004
                        0                       71  0.6036901251684685E+002  0.0000000000000000E+000  0.5767551867617971E-004
                        0                       72  0.6122099370404533E+002  0.0000000000000000E+000  0.5879814098474961E-004
                        0                       73  0.6207356741522636E+002  0.0000000000000000E+000  0.6001956756877150E-004
                        0                       74  0.6292675654605338E+002  0.0000000000000000E+000  0.6129735644832803E-004
                        0                       75  0.6378053002236287E+002  0.0000000000000000E+000  0.6260606972336917E-004
                        0                       76  0.6463484303081601E+002  0.0000000000000000E+000  0.6388294457403429E-004
                        0                       77  0.6548964440653860E+002  0.0000000000000000E+000  0.6509081035680090E-004
                        0                       78  0.6634487900695532E+002  0.0000000000000000E+000  0.6617868547373844E-004
                        0                       79  0.6720046813655169E+002  0.0000000000000000E+000  0.6712027203312138E-004
                        0                       80  0.6805636442245638E+002  0.0000000000000000E+000  0.6789408499735242E-004
                        0                       81  0.6891248539821527E+002  0.0000000000000000E+000  0.6847130002073932E-004
                        0                       82  0.6976876174626896E+002  0.0000000000000000E+000  0.6885406026006449E-004
                        0                       83  0.7062509799389447E+002  0.0000000000000000E+000  0.6899763727801719E-004
                        0                       84  0.7148140195773935E+002  0.0000000000000000E+000  0.6891900985673787E-004
                        0                       85  0.7233762398237111E+002  0.0000000000000000E+000  0.6862964451905625E-004
                        0                       86  0.7319366314834090E+002  0.0000000000000000E+000  0.6814576811650225E-004
                        0                       87  0.7404947915012052E+002  0.0000000000000000E+000  0.6751133013358529E-004
                        0                       88  0.7490502743654916E+002  0.0000000000000000E+000  0.6673508559031353E-004
