                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.1103371179552764E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        4  0.1004943881935191E+002  0.0000000000000000E+000  0.3573552063235747E-004
                        0                        5  0.1205486160692485E+002  0.0000000000000000E+000  0.2079754508484568E-004
                        0                        6  0.1420921945385110E+002  0.0000000000000000E+000  0.1866341835900645E-004
                        0                        7  0.1635673083510174E+002  0.0000000000000000E+000  0.1546219206634752E-004
                        0                        8  0.1857929268696346E+002  0.0000000000000000E+000  0.1556364084336994E-004
                        0                        9  0.2082455238512152E+002  0.0000000000000000E+000  0.1485428730226002E-004
                        0                       10  0.2308161862928724E+002  0.0000000000000000E+000  0.1488367196710383E-004
                        0                       11  0.2535970345583188E+002  0.0000000000000000E+000  0.1497799507874809E-004
                        0                       12  0.2764937690726152E+002  0.0000000000000000E+000  0.1516410335209349E-004
                        0                       13  0.2994449700077284E+002  0.0000000000000000E+000  0.1532515495036724E-004
                        0                       14  0.3225031110228384E+002  0.0000000000000000E+000  0.1559681571209222E-004
                        0                       15  0.3455858947202061E+002  0.0000000000000000E+000  0.1577970672786029E-004
                        0                       16  0.3687447845516343E+002  0.0000000000000000E+000  0.1601856855156656E-004
                        0                       17  0.3919170482175718E+002  0.0000000000000000E+000  0.1615337137789946E-004
                        0                       18  0.4151338923945773E+002  0.0000000000000000E+000  0.1632980470712083E-004
                        0                       19  0.4383752351555344E+002  0.0000000000000000E+000  0.1639765443529670E-004
                        0                       20  0.4616300747612441E+002  0.0000000000000000E+000  0.1647173514342376E-004
                        0                       21  0.4849124890462524E+002  0.0000000000000000E+000  0.1647336003200136E-004
                        0                       22  0.5082004017596730E+002  0.0000000000000000E+000  0.1643539386241072E-004
                        0                       23  0.5315040342870132E+002  0.0000000000000000E+000  0.1634815548855741E-004
                        0                       24  0.5548130685933633E+002  0.0000000000000000E+000  0.1622110502799944E-004
                        0                       25  0.5781321988774009E+002  0.0000000000000000E+000  0.1603688392468027E-004
                        0                       26  0.6014506155736347E+002  0.0000000000000000E+000  0.1581385937797221E-004
                        0                       27  0.6247735235301919E+002  0.0000000000000000E+000  0.1555386051059905E-004
                        0                       28  0.6480964350000362E+002  0.0000000000000000E+000  0.1525694753868196E-004
                        0                       29  0.6714170237264959E+002  0.0000000000000000E+000  0.1492548896900315E-004
                        0                       30  0.6947356586462539E+002  0.0000000000000000E+000  0.1456849048240021E-004
                        0                       31  0.7180482480628945E+002  0.0000000000000000E+000  0.1419501635340731E-004
                        0                       32  0.7413574694225362E+002  0.0000000000000000E+000  0.1380063542023506E-004
                        0                       33  0.7646574786940592E+002  0.0000000000000000E+000  0.1339522211607648E-004
                        0                       34  0.7879499593758158E+002  0.0000000000000000E+000  0.1299100125664756E-004
                        0                       35  0.8112349456710780E+002  0.0000000000000000E+000  0.1258242670847756E-004
                        0                       36  0.8345088964279246E+002  0.0000000000000000E+000  0.1217692802558363E-004
                        0                       37  0.8577739280887857E+002  0.0000000000000000E+000  0.1177987476597896E-004
                        0                       38  0.8810265941963389E+002  0.0000000000000000E+000  0.1139729834835470E-004
                        0                       39  0.9042691509135294E+002  0.0000000000000000E+000  0.1103370925803643E-004
                        0                       40  0.9274991643098569E+002  0.0000000000000000E+000  0.1068673086678916E-004
                        0                       41  0.9507196250045129E+002  0.0000000000000000E+000  0.1037008016104265E-004
                        0                       42  0.9739251349674332E+002  0.0000000000000000E+000  0.1008270657738031E-004
                        0                       43  0.9971265376099801E+002  0.0000000000000000E+000  0.9826031155000841E-005
                        0                       44  0.1020314508301335E+003  0.0000000000000000E+000  0.9598730612597161E-005
                        0                       45  0.1043496653262449E+003  0.0000000000000000E+000  0.9414630206253326E-005
                        0                       46  0.1066674264090358E+003  0.0000000000000000E+000  0.9259115309143304E-005
                        0                       47  0.1089846286123415E+003  0.0000000000000000E+000  0.9137773542731010E-005
                        0                       48  0.1113018543552213E+003  0.0000000000000000E+000  0.9056725113068230E-005
                        0                       49  0.1136191303775110E+003  0.0000000000000000E+000  0.9012230726657401E-005
                        0                       50  0.1159363246432565E+003  0.0000000000000000E+000  0.8992579179944826E-005
                        0                       51  0.1182542312793975E+003  0.0000000000000000E+000  0.9021135131319012E-005
                        0                       52  0.1205727242995798E+003  0.0000000000000000E+000  0.9071086118794196E-005
                        0                       53  0.1228917065727407E+003  0.0000000000000000E+000  0.9146045541727789E-005
                        0                       54  0.1252115624178296E+003  0.0000000000000000E+000  0.9247304221800950E-005
                        0                       55  0.1275326199093888E+003  0.0000000000000000E+000  0.9382693518210503E-005
                        0                       56  0.1298548708380832E+003  0.0000000000000000E+000  0.9533504297228231E-005
                        0                       57  0.1321779812524182E+003  0.0000000000000000E+000  0.9696456942817409E-005
                        0                       58  0.1345020699341096E+003  0.0000000000000000E+000  0.9888912006977258E-005
                        0                       59  0.1368277648169321E+003  0.0000000000000000E+000  0.1010554330991116E-004
                        0                       60  0.1391549321947253E+003  0.0000000000000000E+000  0.1029660703390970E-004
                        0                       61  0.1414829669002574E+003  0.0000000000000000E+000  0.1048941466540360E-004
                        0                       62  0.1438116986485354E+003  0.0000000000000000E+000  0.1069742485091003E-004
                        0                       63  0.1461413252915317E+003  0.0000000000000000E+000  0.1088718000704301E-004
                        0                       64  0.1484720908445165E+003  0.0000000000000000E+000  0.1109077918210332E-004
