                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.4392146579829984E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1331011468119629E+002  0.0000000000000000E+000  0.4005921216703488E-001
                        0                        2  0.2439030856267547E+002  0.0000000000000000E+000  0.1953534951856654E-002
                        0                        3  0.3413624963706144E+002  0.0000000000000000E+000  0.2295738339700682E-003
                        0                        4  0.4318057032083967E+002  0.0000000000000000E+000  0.3575098446782744E-004
                        0                        5  0.5113188630004721E+002  0.0000000000000000E+000  0.1055757748477450E-004
                        0                        6  0.5938780070550673E+002  0.0000000000000000E+000  0.4989429816352496E-005
                        0                        7  0.6745824871556033E+002  0.0000000000000000E+000  0.2860125838309251E-005
                        0                        8  0.7575887902701837E+002  0.0000000000000000E+000  0.2296514901524590E-005
                        0                        9  0.8432414452914409E+002  0.0000000000000000E+000  0.1863008706780753E-005
                        0                       10  0.9285203656730243E+002  0.0000000000000000E+000  0.1645216537055232E-005
                        0                       11  0.1015601780158310E+003  0.0000000000000000E+000  0.1564097447943891E-005
                        0                       12  0.1103477145616284E+003  0.0000000000000000E+000  0.1485322517971150E-005
                        0                       13  0.1191692235000637E+003  0.0000000000000000E+000  0.1440478846594303E-005
                        0                       14  0.1280480543278987E+003  0.0000000000000000E+000  0.1416501439037683E-005
                        0                       15  0.1369587982232553E+003  0.0000000000000000E+000  0.1404447475882101E-005
                        0                       16  0.1459069961483894E+003  0.0000000000000000E+000  0.1401671403284112E-005
