                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.1749189354668229E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        8  0.1117970765816922E+002  0.0000000000000000E+000  0.4614967491723969E-004
                        0                        9  0.1254307908926291E+002  0.0000000000000000E+000  0.4741798236594950E-004
                        0                       10  0.1392723438728636E+002  0.0000000000000000E+000  0.4574938980457063E-004
                        0                       11  0.1530484125339548E+002  0.0000000000000000E+000  0.4699218257592858E-004
                        0                       12  0.1670401074230628E+002  0.0000000000000000E+000  0.4741182025209808E-004
                        0                       13  0.1809613776902775E+002  0.0000000000000000E+000  0.4736586688664282E-004
                        0                       14  0.1949323825951092E+002  0.0000000000000000E+000  0.4819093484311818E-004
                        0                       15  0.2089259183514496E+002  0.0000000000000000E+000  0.4906480958616111E-004
                        0                       16  0.2229698933812774E+002  0.0000000000000000E+000  0.5018665222634890E-004
                        0                       17  0.2370201608469142E+002  0.0000000000000000E+000  0.5075289737624026E-004
                        0                       18  0.2510728092088166E+002  0.0000000000000000E+000  0.5174511170715109E-004
                        0                       19  0.2651569173360234E+002  0.0000000000000000E+000  0.5256965475849374E-004
                        0                       20  0.2792318905972226E+002  0.0000000000000000E+000  0.5347502509790249E-004
                        0                       21  0.2933395666560400E+002  0.0000000000000000E+000  0.5450680298875905E-004
                        0                       22  0.3074496744036285E+002  0.0000000000000000E+000  0.5516854573360269E-004
                        0                       23  0.3215592954196362E+002  0.0000000000000000E+000  0.5597541855708972E-004
                        0                       24  0.3356838973109636E+002  0.0000000000000000E+000  0.5671435328819286E-004
                        0                       25  0.3498086535879532E+002  0.0000000000000000E+000  0.5741827571400893E-004
                        0                       26  0.3639448698184133E+002  0.0000000000000000E+000  0.5810182484769785E-004
                        0                       27  0.3780846536633777E+002  0.0000000000000000E+000  0.5861674115755905E-004
                        0                       28  0.3922241650620300E+002  0.0000000000000000E+000  0.5909739245754037E-004
                        0                       29  0.4063675194616300E+002  0.0000000000000000E+000  0.5957269445665478E-004
                        0                       30  0.4205175272419471E+002  0.0000000000000000E+000  0.5998415277329836E-004
                        0                       31  0.4346689598487677E+002  0.0000000000000000E+000  0.6029063574557464E-004
                        0                       32  0.4488230307790588E+002  0.0000000000000000E+000  0.6049579209681803E-004
                        0                       33  0.4629758820306258E+002  0.0000000000000000E+000  0.6066742192053620E-004
                        0                       34  0.4771316561577459E+002  0.0000000000000000E+000  0.6079158288972291E-004
                        0                       35  0.4912905674892853E+002  0.0000000000000000E+000  0.6085881061024002E-004
                        0                       36  0.5054504599261519E+002  0.0000000000000000E+000  0.6076572071712985E-004
                        0                       37  0.5196079296997910E+002  0.0000000000000000E+000  0.6063840582762809E-004
                        0                       38  0.5337662214473555E+002  0.0000000000000000E+000  0.6046186436204353E-004
                        0                       39  0.5479250292398184E+002  0.0000000000000000E+000  0.6025984822361309E-004
                        0                       40  0.5620849407071530E+002  0.0000000000000000E+000  0.5995239646260012E-004
                        0                       41  0.5762423725888535E+002  0.0000000000000000E+000  0.5959687336403862E-004
                        0                       42  0.5904015374713649E+002  0.0000000000000000E+000  0.5916123029656718E-004
                        0                       43  0.6045571742128755E+002  0.0000000000000000E+000  0.5867375631399257E-004
                        0                       44  0.6187130199031256E+002  0.0000000000000000E+000  0.5819873541811591E-004
                        0                       45  0.6328701769198704E+002  0.0000000000000000E+000  0.5762867913509658E-004
                        0                       46  0.6470235854753059E+002  0.0000000000000000E+000  0.5697689019220794E-004
                        0                       47  0.6611736238448097E+002  0.0000000000000000E+000  0.5632101346082214E-004
                        0                       48  0.6753243812007761E+002  0.0000000000000000E+000  0.5564593086001843E-004
                        0                       49  0.6894737430996256E+002  0.0000000000000000E+000  0.5490266989066948E-004
                        0                       50  0.7036185732420388E+002  0.0000000000000000E+000  0.5413202991876568E-004
                        0                       51  0.7177607416995161E+002  0.0000000000000000E+000  0.5337214491261513E-004
                        0                       52  0.7319020672263701E+002  0.0000000000000000E+000  0.5261535408758567E-004
                        0                       53  0.7460408347317475E+002  0.0000000000000000E+000  0.5183174921822336E-004
                        0                       54  0.7601778878812647E+002  0.0000000000000000E+000  0.5103352564628467E-004
                        0                       55  0.7743127965573554E+002  0.0000000000000000E+000  0.5021764774530155E-004
                        0                       56  0.7884438801965487E+002  0.0000000000000000E+000  0.4940306235119243E-004
                        0                       57  0.8025728672356347E+002  0.0000000000000000E+000  0.4860240560332188E-004
                        0                       58  0.8166989642194210E+002  0.0000000000000000E+000  0.4781040444322492E-004
                        0                       59  0.8308227484743693E+002  0.0000000000000000E+000  0.4704291883516808E-004
                        0                       60  0.8449447159858266E+002  0.0000000000000000E+000  0.4628436480742973E-004
                        0                       61  0.8590639606443136E+002  0.0000000000000000E+000  0.4551976579174757E-004
                        0                       62  0.8731803702336722E+002  0.0000000000000000E+000  0.4476413645218094E-004
                        0                       63  0.8872931498066797E+002  0.0000000000000000E+000  0.4401531876708229E-004
                        0                       64  0.9014027872128460E+002  0.0000000000000000E+000  0.4331740794938124E-004
                        0                       65  0.9155092709981564E+002  0.0000000000000000E+000  0.4264318891144034E-004
                        0                       66  0.9296132317572790E+002  0.0000000000000000E+000  0.4201945629950482E-004
                        0                       67  0.9437145476514625E+002  0.0000000000000000E+000  0.4141622252979243E-004
                        0                       68  0.9578138954309198E+002  0.0000000000000000E+000  0.4085933759597937E-004
                        0                       69  0.9719119067603010E+002  0.0000000000000000E+000  0.4035097593065324E-004
