                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.3490421099432421E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.2195444038959342E+002  0.0000000000000000E+000  0.4736159000094863E-001
                        0                        2  0.4067260813124594E+002  0.0000000000000000E+000  0.2959476728504246E-002
                        0                        3  0.5738230681285618E+002  0.0000000000000000E+000  0.4324390919793657E-003
                        0                        4  0.7320922271176470E+002  0.0000000000000000E+000  0.9606365175008864E-004
                        0                        5  0.8863991956935733E+002  0.0000000000000000E+000  0.2385160493202024E-004
                        0                        6  0.1028647694989370E+003  0.0000000000000000E+000  0.7138167265963762E-005
                        0                        7  0.1165152367835687E+003  0.0000000000000000E+000  0.3476820088095044E-005
                        0                        8  0.1307336070183310E+003  0.0000000000000000E+000  0.2028665482885267E-005
                        0                        9  0.1447334560349799E+003  0.0000000000000000E+000  0.1243442581932951E-005
