                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.4393251325119817E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1565315058600268E+002  0.0000000000000000E+000  0.6891559454694450E-001
                        0                        2  0.3009696073250801E+002  0.0000000000000000E+000  0.3818755188814795E-002
                        0                        3  0.4270735339897308E+002  0.0000000000000000E+000  0.5289395225861010E-003
                        0                        4  0.5464309116580905E+002  0.0000000000000000E+000  0.1098517928716175E-003
                        0                        5  0.6618479364569835E+002  0.0000000000000000E+000  0.2508901855945044E-004
                        0                        6  0.7668909505121789E+002  0.0000000000000000E+000  0.7594512011441722E-005
                        0                        7  0.8701170640254807E+002  0.0000000000000000E+000  0.3812769249826712E-005
                        0                        8  0.9768574899367465E+002  0.0000000000000000E+000  0.2125516646563414E-005
                        0                        9  0.1080388635778968E+003  0.0000000000000000E+000  0.1365762789696937E-005
                        0                       10  0.1185627493628834E+003  0.0000000000000000E+000  0.1142012007918408E-005
                        0                       11  0.1294440447330508E+003  0.0000000000000000E+000  0.9855778520240787E-006
                        0                       12  0.1403065923597708E+003  0.0000000000000000E+000  0.8439553124530058E-006
