                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.1103811962688670E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        4  0.1000764842914645E+002  0.0000000000000000E+000  0.4565346328804471E-004
                        0                        5  0.1216178285678386E+002  0.0000000000000000E+000  0.2472153808020793E-004
                        0                        6  0.1418813029696664E+002  0.0000000000000000E+000  0.2113178089669619E-004
                        0                        7  0.1644847506470263E+002  0.0000000000000000E+000  0.1947663968471562E-004
                        0                        8  0.1864416918174921E+002  0.0000000000000000E+000  0.1701178419143540E-004
                        0                        9  0.2089686430294535E+002  0.0000000000000000E+000  0.1734570802462496E-004
                        0                       10  0.2316882736358325E+002  0.0000000000000000E+000  0.1665368485921596E-004
                        0                       11  0.2544766999728959E+002  0.0000000000000000E+000  0.1709477336553074E-004
                        0                       12  0.2775283785343141E+002  0.0000000000000000E+000  0.1699683953419791E-004
                        0                       13  0.3004827809841013E+002  0.0000000000000000E+000  0.1713855145414681E-004
                        0                       14  0.3236080983329675E+002  0.0000000000000000E+000  0.1748600641500355E-004
                        0                       15  0.3467592897694365E+002  0.0000000000000000E+000  0.1775465738803036E-004
                        0                       16  0.3699861660837264E+002  0.0000000000000000E+000  0.1804648021587488E-004
                        0                       17  0.3932141759944253E+002  0.0000000000000000E+000  0.1826833780682230E-004
                        0                       18  0.4164917841704167E+002  0.0000000000000000E+000  0.1860415116101316E-004
                        0                       19  0.4398001416891722E+002  0.0000000000000000E+000  0.1882443212198989E-004
                        0                       20  0.4631184063772005E+002  0.0000000000000000E+000  0.1909248598279692E-004
                        0                       21  0.4864782696242342E+002  0.0000000000000000E+000  0.1930090832977920E-004
                        0                       22  0.5098332199192023E+002  0.0000000000000000E+000  0.1946464910164203E-004
                        0                       23  0.5332151595001697E+002  0.0000000000000000E+000  0.1963887372211842E-004
                        0                       24  0.5566067942421766E+002  0.0000000000000000E+000  0.1974225708337084E-004
                        0                       25  0.5800069905881342E+002  0.0000000000000000E+000  0.1984076177188489E-004
                        0                       26  0.6034233748661421E+002  0.0000000000000000E+000  0.1987868251485316E-004
                        0                       27  0.6268392730653652E+002  0.0000000000000000E+000  0.1987325042131447E-004
                        0                       28  0.6502642079387908E+002  0.0000000000000000E+000  0.1985035007298037E-004
                        0                       29  0.6736941180649183E+002  0.0000000000000000E+000  0.1978480944483399E-004
                        0                       30  0.6971297764402036E+002  0.0000000000000000E+000  0.1968337061610100E-004
                        0                       31  0.7205658361205184E+002  0.0000000000000000E+000  0.1953287599971866E-004
                        0                       32  0.7440043578673084E+002  0.0000000000000000E+000  0.1935898071307065E-004
                        0                       33  0.7674407203805656E+002  0.0000000000000000E+000  0.1915036181882122E-004
                        0                       34  0.7908823961386476E+002  0.0000000000000000E+000  0.1891904304311591E-004
                        0                       35  0.8143200067934006E+002  0.0000000000000000E+000  0.1865624297884114E-004
                        0                       36  0.8377566647404861E+002  0.0000000000000000E+000  0.1836654941603343E-004
                        0                       37  0.8611918843762544E+002  0.0000000000000000E+000  0.1806606269918998E-004
                        0                       38  0.8846233127729904E+002  0.0000000000000000E+000  0.1772780241050846E-004
                        0                       39  0.9080535140364057E+002  0.0000000000000000E+000  0.1739320695160748E-004
                        0                       40  0.9314781222490635E+002  0.0000000000000000E+000  0.1702981418653694E-004
                        0                       41  0.9548993601078539E+002  0.0000000000000000E+000  0.1666671458354522E-004
                        0                       42  0.9783140024530829E+002  0.0000000000000000E+000  0.1628798586160141E-004
                        0                       43  0.1001725148995480E+003  0.0000000000000000E+000  0.1591756940366530E-004
                        0                       44  0.1025130652375096E+003  0.0000000000000000E+000  0.1553507799782035E-004
                        0                       45  0.1048524777362449E+003  0.0000000000000000E+000  0.1515325907239562E-004
                        0                       46  0.1071918319613197E+003  0.0000000000000000E+000  0.1479136797810071E-004
                        0                       47  0.1095302963035947E+003  0.0000000000000000E+000  0.1442275867093825E-004
                        0                       48  0.1118676475874610E+003  0.0000000000000000E+000  0.1406789792875154E-004
                        0                       49  0.1142047190819249E+003  0.0000000000000000E+000  0.1373999680828971E-004
                        0                       50  0.1165410854563569E+003  0.0000000000000000E+000  0.1341726345901236E-004
                        0                       51  0.1188764763544496E+003  0.0000000000000000E+000  0.1312399248891783E-004
                        0                       52  0.1212113399782668E+003  0.0000000000000000E+000  0.1283769171994699E-004
                        0                       53  0.1235457839639120E+003  0.0000000000000000E+000  0.1258167607604422E-004
                        0                       54  0.1258794094594572E+003  0.0000000000000000E+000  0.1234184541490124E-004
                        0                       55  0.1282124780070961E+003  0.0000000000000000E+000  0.1212705343457746E-004
                        0                       56  0.1305451860673735E+003  0.0000000000000000E+000  0.1193844184788352E-004
                        0                       57  0.1328774621353692E+003  0.0000000000000000E+000  0.1178464137360388E-004
                        0                       58  0.1352094337546268E+003  0.0000000000000000E+000  0.1165432193647568E-004
                        0                       59  0.1375411857436925E+003  0.0000000000000000E+000  0.1152899731315102E-004
                        0                       60  0.1398725413823617E+003  0.0000000000000000E+000  0.1144578163138296E-004
                        0                       61  0.1422037591593700E+003  0.0000000000000000E+000  0.1139020278343749E-004
                        0                       62  0.1445350775328298E+003  0.0000000000000000E+000  0.1135166107737754E-004
                        0                       63  0.1468667890640765E+003  0.0000000000000000E+000  0.1135771057843797E-004
                        0                       64  0.1491989224589995E+003  0.0000000000000000E+000  0.1139349530515592E-004
