                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.4397192915460800E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1338791425318565E+002  0.0000000000000000E+000  0.3709293848587609E-001
                        0                        2  0.2432634853298461E+002  0.0000000000000000E+000  0.1763767744294194E-002
                        0                        3  0.3375180643416637E+002  0.0000000000000000E+000  0.2415036530452275E-003
                        0                        4  0.4297351095370647E+002  0.0000000000000000E+000  0.4445951383621965E-004
                        0                        5  0.5111068646180729E+002  0.0000000000000000E+000  0.1195591179332237E-004
                        0                        6  0.5926381321579463E+002  0.0000000000000000E+000  0.6282153431414656E-005
                        0                        7  0.6771887211104303E+002  0.0000000000000000E+000  0.3399144133508231E-005
                        0                        8  0.7583232851314150E+002  0.0000000000000000E+000  0.2415910454910550E-005
                        0                        9  0.8436515021849701E+002  0.0000000000000000E+000  0.2190194406683554E-005
                        0                       10  0.9309835533657429E+002  0.0000000000000000E+000  0.1876143038715386E-005
                        0                       11  0.1017367350971379E+003  0.0000000000000000E+000  0.1679631698291534E-005
                        0                       12  0.1105109107321330E+003  0.0000000000000000E+000  0.1634784558103610E-005
                        0                       13  0.1193808854671680E+003  0.0000000000000000E+000  0.1565718380887571E-005
                        0                       14  0.1282343352993511E+003  0.0000000000000000E+000  0.1522529832878824E-005
                        0                       15  0.1371538371437404E+003  0.0000000000000000E+000  0.1518578483112202E-005
                        0                       16  0.1461139506966087E+003  0.0000000000000000E+000  0.1499887660009500E-005
