                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.3999999999999999E+000      3.0650000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      585                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7732179916934436E-001                  3.1951239660230907E-001                  3.0660854626283868E-001                  1.7361564783666601E-003                  9.7732179916934436E-001                  3.1951239660230907E-001                  3.0660854626283868E-001                  1.7361564783666601E-003                 -1.5823149118852831E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6854195454681267E+000                  6.9399765924552234E+005                  2.3013762124014034E+000                  1.3031078517170747E+000                  1.9778016856572140E+000                 -1.0007436388605098E-001                  5.7788787495138481E+000                 -2.7435456339437709E+000                  1.1140443841627961E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  8.9170900000000064E-001                  5.0394636425654793E-001                  1.7942495924928781E+000                  0.0000000000000000E+000                  1.1733171998560461E+001                  1.1326419748399415E+002                  2.7866803040780663E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      586                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7732179916934458E-001                  3.1951240261662195E-001                  3.0660854626283890E-001                  1.7361568210170493E-003                  9.7732179916934458E-001                  3.1951240261662195E-001                  3.0660854626283890E-001                  1.7361568210170493E-003                 -1.5823150054656399E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6832472390506954E+000                  6.9221850563086290E+005                  2.2923896426179220E+000                  1.3029591796601967E+000                  1.9780990297709697E+000                 -7.9452549134201800E-002                  5.7788788125606887E+000                 -2.7435455063065830E+000                  1.1140444032614072E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  8.9170900000000064E-001                  5.0394636425654793E-001                  1.7965205423326109E+000                  0.0000000000000000E+000                  1.1770609028011499E+001                  1.1362174287009405E+002                  2.7831577107979939E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      582                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7732179916934436E-001                  1.7361590242644487E-003                  9.9999958643431863E-001                  9.8738261765241109E-001                  9.7732179916934436E-001                  1.7361590242644487E-003                  9.9999958643431863E-001                  9.8738261765241109E-001                 -1.5823153848282461E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6766580869161918E+000                  6.8676002379502519E+005                  2.2650021320656650E+000                  1.3024437286530750E+000                  1.9791299317852131E+000                 -3.2491653939298738E-002                  5.7788790898899940E+000                 -2.7435450661641045E+000                  1.1140444751995860E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  8.9170900000000064E-001                  5.0394636425654804E-001                  1.8038266006799013E+000                  0.0000000000000000E+000                  1.1888427469313079E+001                  1.1472999372578550E+002                  2.7718850570866355E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      583                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7732179916934436E-001                  1.7361720588100337E-003                  9.9999953193393898E-001                  9.8565574860242633E-001                  9.7732179916934436E-001                  1.7361720588100337E-003                  9.9999953193393898E-001                  9.8565574860242633E-001                 -1.5823159187514200E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6705391056947732E+000                  6.8157952383337193E+005                  2.2391046032006634E+000                  1.3017329266634112E+000                  1.9805515357645407E+000                 -4.5814373026092717E-003                  5.7788795204957424E+000                 -2.7435435879951608E+000                  1.1140446659928189E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  8.9170900000000064E-001                  5.0394636425654793E-001                  1.8122707209687450E+000                  0.0000000000000000E+000                  1.2011728494179534E+001                  1.1586702493204665E+002                  2.7589696959443577E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      583                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999953193393898E-001                  1.7362274799627609E-003                  6.8317649308830203E-005                  7.8130524636327910E-008                  9.9999953193393898E-001                  1.7362274799627609E-003                  6.8317649308830203E-005                  7.8130524636327910E-008                 -1.5823130375850377E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6691744168629588E+000                  6.8040510065543931E+005                  2.2329081635777261E+000                  1.3013640845155718E+000                  1.9812892200602197E+000                 -2.4203079400683645E-004                  5.7788818202326366E+000                 -2.7435375201016541E+000                  1.1140455031811500E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  8.9170900000000064E-001                  5.0394636425654793E-001                  1.8155313507805466E+000                  0.0000000000000000E+000                  1.2051067966399344E+001                  1.1623086195666342E+002                  2.7540146843789634E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      583                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999953193393898E-001                  8.6370894241179154E-004                  6.8317649308774692E-005                  7.8130524580816759E-008                  9.9999953193393898E-001                  8.6370894241179154E-004                  6.8317649308774692E-005                  7.8130524580816759E-008                 -1.5822815214014815E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6691004474120921E+000                  6.8034071538455668E+005                  2.2324041952592486E+000                  1.3012600392580671E+000                  1.9814973105752292E+000                 -1.4078855489201306E-005                  5.7789044468568775E+000                 -2.7434991468968795E+000                  1.1140516175667795E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  8.9170900000000075E-001                  5.0394636425654793E-001                  1.8162108998218955E+000                  0.0000000000000000E+000                  1.2057870382676930E+001                  1.1629550267613382E+002                  2.7529842489604698E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      583                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999953193393898E-001                  1.3183248333504088E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999953193393898E-001                  1.3183248333504088E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5820788033456633E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6691110052926712E+000                  6.8034893743524386E+005                  2.2321696234152180E+000                  1.3011216375748926E+000                  1.9817741139415781E+000                 -8.3314930278530664E-006                  5.7790843629461559E+000                 -2.7431894935273018E+000                  1.1141006868416287E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  8.9170900000000075E-001                  5.0394636425654793E-001                  1.8170650126931971E+000                  0.0000000000000000E+000                  1.2065411417971141E+001                  1.1636823245574169E+002                  2.7516902064990817E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      583                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999953193393898E-001                  1.2739487810773688E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999953193393898E-001                  1.2739487810773688E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5808358545845980E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6691856058396199E+000                  6.8040807164600294E+005                  2.2308406125413649E+000                  1.3003079310440691E+000                  1.9834015270032248E+000                 -8.2719981274457742E-006                  5.7802929650364048E+000                 -2.7413343844446763E+000                  1.1144079187259058E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  8.9170900000000075E-001                  5.0394636425654793E-001                  1.8221015965956175E+000                  0.0000000000000000E+000                  1.2109668324415265E+001                  1.1679521802809322E+002                  2.7440840891319735E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      583                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999953193393898E-001                  7.8130524553549074E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999953193393898E-001                  7.8130524553549074E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5733035580930517E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6696364995594868E+000                  6.8076530507087812E+005                  2.2227584288205353E+000                  1.2953650517439201E+000                  1.9932872856035226E+000                 -7.9324934293454087E-006                  5.7851837246997286E+000                 -2.7275161561634862E+000                  1.1162793031298833E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  8.9170900000000075E-001                  5.0394636425654793E-001                  1.8529415385634525E+000                  0.0000000000000000E+000                  1.2382050188430769E+001                  1.1942309269561090E+002                  2.6984121711019537E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
