                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.3999999999999999E+000      3.0650000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      589                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7104162982905962E-001                  1.7369655366658849E-003                  9.9999971456502901E-001                  9.8484547933524769E-001                  9.7104162982905962E-001                  1.7369655366658849E-003                  9.9999971456502901E-001                  9.8484547933524769E-001                 -1.5597073147387597E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6777622974255713E+000                  7.2179570339303860E+005                  2.1974501296812212E+000                  1.2664593064420944E+000                  2.0510987762071746E+000                 -7.4590103545546446E-002                  5.7789090409103592E+000                 -2.6450163833229778E+000                  1.1272127103884177E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  1.0317089999999991E+000                  3.6396126307417348E-001                  2.0314104995326003E+000                  0.0000000000000000E+000                  1.4013323622605748E+001                  1.2875780446405722E+002                  2.4613439780637305E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      588                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7104162982905962E-001                  1.7369657337480496E-003                  9.9999969104381892E-001                  9.8484547932877631E-001                  9.7104162982905962E-001                  1.7369657337480496E-003                  9.9999969104381892E-001                  9.8484547932877631E-001                 -1.5597074063717578E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6757162093935265E+000                  7.1997280781370110E+005                  2.1890152894507855E+000                  1.2663340623909665E+000                  2.0513492643094304E+000                 -5.8930862144002207E-002                  5.7789090985173264E+000                 -2.6450162759447737E+000                  1.1272127269161256E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  1.0317089999999991E+000                  3.6396126307417348E-001                  2.0336343848925096E+000                  0.0000000000000000E+000                  1.4054476827674797E+001                  1.2911709868200276E+002                  2.4586523699363403E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      586                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7104162982905962E-001                  1.7369669244282548E-003                  9.9999967143015889E-001                  9.8435097561873952E-001                  9.7104162982905962E-001                  1.7369669244282548E-003                  9.9999967143015889E-001                  9.8435097561873952E-001                 -1.5597077837229930E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6696505562278854E+000                  7.1447460426038026E+005                  2.1638968052565075E+000                  1.2659061266251086E+000                  2.0522051358411457E+000                 -2.3548171155447495E-002                  5.7789093427713292E+000                 -2.6450158868465339E+000                  1.1272127904035184E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  1.0317089999999991E+000                  3.6396126307417348E-001                  2.0407103198846919E+000                  0.0000000000000000E+000                  1.4180886528040528E+001                  1.3020055142138250E+002                  2.4501272675891203E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      580                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7235989329991790E-001                  1.7369726480528482E-003                  9.9999964055450807E-001                  9.8043535974198437E-001                  9.7235989329991790E-001                  1.7369726480528482E-003                  9.9999964055450807E-001                  9.8043535974198437E-001                 -1.5597084482536596E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6641148929365528E+000                  7.0931937596020952E+005                  2.1406211956346701E+000                  1.2653396483968566E+000                  2.0533380922976496E+000                 -3.1203272209955942E-003                  5.7789096628670453E+000                 -2.6450145713291411E+000                  1.1272129538185595E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  1.0317089999999991E+000                  3.6396126307417342E-001                  2.0486648660723299E+000                  0.0000000000000000E+000                  1.4308831517783142E+001                  1.3127168283282495E+002                  2.4406139251003638E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      580                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999960815664168E-001                  1.7369783907633767E-003                  6.8346498117739221E-005                  7.8129980652633809E-008                  9.9999960815664168E-001                  1.7369783907633767E-003                  6.8346498117739221E-005                  7.8129980652633809E-008                 -1.5597066621787272E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6629015305939863E+000                  7.0816702720070700E+005                  2.1352215634323164E+000                  1.2650665569808128E+000                  2.0538842751297373E+000                 -1.5157384180585799E-004                  5.7789113754325960E+000                 -2.6450095495772463E+000                  1.1272136273330025E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  1.0317089999999991E+000                  3.6396126307417342E-001                  2.0515353034248758E+000                  0.0000000000000000E+000                  1.4346865736306073E+001                  1.3159328081395574E+002                  2.4371991023761060E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      580                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999960815664168E-001                  8.6394392016514118E-004                  6.8346498117738733E-005                  7.8129980652145918E-008                  9.9999960815664168E-001                  8.6394392016514118E-004                  6.8346498117738733E-005                  7.8129980652145918E-008                 -1.5596834255928275E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6628388239671397E+000                  7.0810667108251073E+005                  2.1348243265128746E+000                  1.2649933517747840E+000                  2.0540306855417949E+000                 -8.8531776367396139E-006                  5.7789285657525387E+000                 -2.6449799174344544E+000                  1.1272183193228461E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  1.0317089999999991E+000                  3.6396126307417342E-001                  2.0520824965165336E+000                  0.0000000000000000E+000                  1.4352739341497744E+001                  1.3164560371377107E+002                  2.4365492169479723E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      580                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999960815664168E-001                  1.3492304457888627E-004                  2.4587102613463693E-005                  7.8129982918679017E-008                  9.9999960815664168E-001                  1.3492304457888627E-004                  2.4587102613463693E-005                  7.8129982918679017E-008                 -1.5595337440792168E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6628459290964210E+000                  7.0811243329857581E+005                  2.1346502187009597E+000                  1.2648920876102643E+000                  2.0542332138708344E+000                 -5.4069550549463991E-006                  5.7790554645288985E+000                 -2.6447445522017485E+000                  1.1272546104516287E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  1.0317089999999989E+000                  3.6396126307417342E-001                  2.0527906508976521E+000                  0.0000000000000000E+000                  1.4359316679493446E+001                  1.3170593284168947E+002                  2.4357086767779174E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      581                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999960815664168E-001                  1.2835294696471956E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999960815664168E-001                  1.2835294696471956E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5586149863606909E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6628974998781700E+000                  7.0815560507657193E+005                  2.1336607635592171E+000                  1.2642942184758938E+000                  2.0554289521395752E+000                 -5.3780102198631587E-006                  5.7799516622907499E+000                 -2.6433748054160628E+000                  1.1274817839223783E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.0317089999999991E+000                  3.6396126307417342E-001                  2.0569819847532504E+000                  0.0000000000000000E+000                  1.4398051624169833E+001                  1.3206144123424369E+002                  2.4307456443765527E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      581                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999964055450807E-001                  7.8129980657729507E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999964055450807E-001                  7.8129980657729507E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5530177264987039E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6632105048476773E+000                  7.0841738812598563E+005                  2.1276137011990515E+000                  1.2606446773567976E+000                  2.0627280343777676E+000                 -5.2131621112877055E-006                  5.7837648487561975E+000                 -2.6332915904395540E+000                  1.1288719984977346E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.0317089999999991E+000                  3.6396126307417342E-001                  2.0827080716832005E+000                  0.0000000000000000E+000                  1.4636805647024662E+001                  1.3425268384302905E+002                  2.4007205176667444E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      90                                      584                  5.8500524355745893E+002                  1.8413946901816958E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999967143015911E-001                  7.8129980657729507E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999967143015911E-001                  7.8129980657729507E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5257168765669336E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6647674625402762E+000                  7.0972132994270499E+005                  2.0980294507925175E+000                  1.2427386367683326E+000                  2.0985401155546981E+000                 -4.4780092020750593E-006                  5.8008632167965617E+000                 -2.5820997347478571E+000                  1.1357008324455625E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.0317089999999991E+000                  3.6396126307417342E-001                  2.2136980212695274E+000                  0.0000000000000000E+000                  1.5866455151564294E+001                  1.4553881506896775E+002                  2.2586639875716041E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
