                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.4392251728315953E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1489594650045182E+002  0.0000000000000000E+000  0.6146346783616184E-001
                        0                        2  0.2833562499290226E+002  0.0000000000000000E+000  0.3288855641249199E-002
                        0                        3  0.4009535381651323E+002  0.0000000000000000E+000  0.4352714648028787E-003
                        0                        4  0.5126395739628015E+002  0.0000000000000000E+000  0.8081270573493380E-004
                        0                        5  0.6168475337073016E+002  0.0000000000000000E+000  0.1733099641502352E-004
                        0                        6  0.7119617309439023E+002  0.0000000000000000E+000  0.6288336835071071E-005
                        0                        7  0.8104187328529156E+002  0.0000000000000000E+000  0.3234511346684924E-005
                        0                        8  0.9075219591293396E+002  0.0000000000000000E+000  0.1840323426212396E-005
                        0                        9  0.1004393396795243E+003  0.0000000000000000E+000  0.1415547489304783E-005
                        0                       10  0.1105343051194616E+003  0.0000000000000000E+000  0.1190478346028613E-005
                        0                       11  0.1206349235344790E+003  0.0000000000000000E+000  0.1000750210578680E-005
                        0                       12  0.1307667718334025E+003  0.0000000000000000E+000  0.9195158915424458E-006
                        0                       13  0.1410575812183199E+003  0.0000000000000000E+000  0.8806929774800311E-006
