                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.6000000000000001E+000      1.2200000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                      90                                      591                  6.0185604877802234E+002                  1.8738047427285831E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999955395376006E-001                  7.8130140513729960E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999955395376006E-001                  7.8130140513729960E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5351407151824073E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6386778799852655E+000                  6.8456594771177566E+005                  2.1187337207735677E+000                  1.3052699368688787E+000                  2.0314694623312923E+000                 -4.9820686152675551E-006                  5.7997758610500858E+000                 -2.7092941924648075E+000                  1.1225679256644080E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.1644800000000011E+000                  4.1595572922762708E-001                  1.8985177913400815E+000                  0.0000000000000000E+000                  1.4010513293701910E+001                  1.2903016559566950E+002                  2.6336334707038570E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      593                  1.4254876212633883E+003                  1.9442599572287838E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999961834732731E-001                  7.8130139847596145E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999961834732731E-001                  7.8130139847596145E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4971602006138122E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6413285626481766E+000                  6.8681824131889187E+005                  2.0789204409103341E+000                  1.2800619316114401E+000                  2.0818854728461695E+000                 -4.0350380310080781E-006                  5.8238583208820476E+000                 -2.6371624202764044E+000                  1.1321903443523764E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.1644800000000011E+000                  4.1595572922762708E-001                  2.0692640212500630E+000                  0.0000000000000000E+000                  1.5687174072335559E+001                  1.4450325854434234E+002                  2.4163180476986451E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     110                                      595                  2.3792056285608505E+003                  2.0073493307956278E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999969389856613E-001                  7.8130140291685355E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999969389856613E-001                  7.8130140291685355E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4597960657215365E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6439417927888047E+000                  6.8903599716191564E+005                  2.0390963086571987E+000                  1.2549234052036169E+000                  2.1321625256618160E+000                 -3.2700121604181553E-006                  5.8479127857342075E+000                 -2.5650863314603827E+000                  1.1418047529454707E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.1644800000000011E+000                  4.1595572922762708E-001                  2.2550601451448675E+000                  0.0000000000000000E+000                  1.7559621623892689E+001                  1.6178534695644819E+002                  2.2172357623210063E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     120                                      598                  3.4824654646372405E+003                  2.0708303435868305E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999974621716881E-001                  7.8130140069640750E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999974621716881E-001                  7.8130140069640750E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4230691522543738E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6464759725361544E+000                  6.9117662076576077E+005                  1.9991427231477374E+000                  1.2298782529541865E+000                  2.1822528301606767E+000                 -2.6497533963946809E-006                  5.8719187337003564E+000                 -2.4931276479835276E+000                  1.1514020940888919E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.1644800000000011E+000                  4.1595572922762708E-001                  2.4569872191075759E+000                  0.0000000000000000E+000                  1.9648905687255514E+001                  1.8106907241336171E+002                  2.0350126207885175E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     130                                      597                  4.7599038301162182E+003                  2.1342542048176818E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999978480298879E-001                  7.8130139847596145E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978480298879E-001                  7.8130139847596145E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3869287106594278E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6489901816008810E+000                  6.9329872948820633E+005                  1.9592326222346863E+000                  1.2048947843682070E+000                  2.2322197673326358E+000                 -2.1484038968436666E-006                  5.8958995531135319E+000                 -2.4212150959510805E+000                  1.1609926629283946E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.1644800000000011E+000                  4.1595572922762708E-001                  2.6766805532634339E+000                  0.0000000000000000E+000                  2.1981038185882255E+001                  2.0259490578691330E+002                  1.8679853275371069E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     140                                      602                  6.2388336958219661E+003                  2.1982933246769720E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999981617738742E-001                  7.8130139847596145E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999981617738742E-001                  7.8130139847596145E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3513547531820929E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6515123750078331E+000                  6.9542536561451037E+005                  1.9194704745788433E+000                  1.1799693237263822E+000                  2.2820706886162854E+000                 -1.7431399617275125E-006                  5.9198615509076733E+000                 -2.3493328719642506E+000                  1.1705784116589205E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.1644800000000011E+000                  4.1595572922762708E-001                  2.9157076442565923E+000                  0.0000000000000000E+000                  2.4583177973656440E+001                  2.2661320065627152E+002                  1.7148495700002983E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     150                                      610                  7.9487311588418843E+003                  2.2611097092920427E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999984597397873E-001                  7.8130139847596145E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984597397873E-001                  7.8130139847596145E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3163909205147476E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6539681952075012E+000                  6.9748234233118210E+005                  1.8796320662315786E+000                  1.1551384791534127E+000                  2.3317323777622243E+000                 -1.4147292171271921E-006                  5.9437674561009048E+000                 -2.2775997464541802E+000                  1.1801437776674966E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.1644800000000011E+000                  4.1595572922762708E-001                  3.1753279828547476E+000                  0.0000000000000000E+000                  2.7483485154643468E+001                  2.5337987110939790E+002                  1.5746404865883489E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      611                  9.9285340000306678E+003                  2.3247237674285657E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999987173633531E-001                  7.8130139625551540E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987173633531E-001                  7.8130139625551540E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2819798546550517E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6563144119216830E+000                  6.9942828405310633E+005                  1.8394752120421154E+000                  1.1303676186303180E+000                  2.3812740988084138E+000                 -1.1478512412439922E-006                  5.9676488049539351E+000                 -2.2059122614631117E+000                  1.1897021016773143E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.1644800000000011E+000                  4.1595572922762708E-001                  3.4576311043085055E+000                  0.0000000000000000E+000                  3.0721358551762819E+001                  2.8325592737000528E+002                  1.4460767644557485E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      616                  1.2221482253864648E+004                  2.3888895225367657E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999989623233754E-001                  7.8130140291685355E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989623233754E-001                  7.8130140291685355E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2481004350353896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6586306410367166E+000                  7.0133812248973490E+005                  1.7993048761462345E+000                  1.1056499924523113E+000                  2.4307093511644271E+000                 -9.3162337851052761E-007                  5.9915140312125743E+000                 -2.1342613995849686E+000                  1.1992552480483626E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.1644800000000011E+000                  4.1595572922762708E-001                  3.7646477526068756E+000                  0.0000000000000000E+000                  3.4333458624737489E+001                  3.1658158506974064E+002                  1.3281455075146645E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      618                  1.4873717057763037E+004                  2.4515165682986564E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999991743023953E-001                  7.8130140291685355E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991743023953E-001                  7.8130140291685355E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2147751637672764E+001                 -3.8734849064639597E+001                  0.0000000000000000E+000                  3.6609671837428408E+000                  7.0325860086357815E+005                  1.7593671832728819E+000                  1.0810080606033856E+000                  2.4799932148622785E+000                 -7.5678796208749391E-007                  6.0153404255924814E+000                 -2.0627230221952431E+000                  1.2087936481843752E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.1644800000000011E+000                  4.1595572922762708E-001                  4.0981791793572020E+000                  0.0000000000000000E+000                  3.8355985624224616E+001                  3.5369057047082430E+002                  1.2200540242811562E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
