f0,A0,w0,f2,A2,w2,B,f0_err,A0_err,w0_err,f2_err,A2_err,w2_err,B_err
134.50555562907823,0.974139338921301,-2.3492353601462703,132.99814423402782,0.9984791851700796,-1.3115422782901078,1.1534336256062985,0.009439939790114265,0.09496284342681009,0.23479377757410286,0.003593551895406597,0.05737818148197874,0.10204050228351443,0.08824661622825081
145.53078194760874,0.7880051737602584,-1.6786608040779092,144.0437010043639,0.6457081563822153,-1.38826629031124,1.2711503850995545,0.015064651441367316,0.0686060945082397,0.18822822760350577,0.007884093027217796,0.06799419503902766,0.15369602272455715,0.08344619492670878
123.57319383094068,0.8062777631548529,-2.233607630394152,122.096784196685,0.4866099400573182,-1.718298207934407,0.9818472095598846,0.010581047630370334,0.08599201410779427,0.229870601164447,0.01750152885979696,0.07651560648935389,0.1991521053626857,0.06978890697071793
112.56755857910069,0.3737930168573652,-2.122298637336216,111.06456490353435,0.09035183729057508,-1.7610246757659194,0.9325992302881566,0.012807834182286397,0.08918595935583222,0.231971553321122,0.019713144978193597,0.1004098467488896,0.36448956495131574,0.07326005378884863
101.88215666602122,-0.07888142874623556,-1.9392874927958321,100.4056979184985,-0.20840971173901654,-1.4035965591947515,0.8575426951728057,0.018744385249599718,0.09501096061181512,0.2868116813855326,0.03414473249343903,0.11320682000099766,0.1907319600942222,0.059787481685273224
156.74185517066397,0.26141787145019496,-1.3550367033375679,155.0767355916701,-0.17560598516047699,-1.5378386448988977,1.3716901666261079,0.03562624430971751,0.1177659679167777,0.26693817439136214,0.26651213333915624,1.5541584366959253,1.1258865484570162,0.10929861148466921
168.0924646522334,-0.132975938623887,-1.2924725782725561,166.42642871043586,-0.13083474478108767,-1.2885667000042078,0.9150830422879744,0.07870218862829192,0.14280940629031913,0.1516878375875189,0.11863406052166661,0.7333113747080112,0.2811192570873741,0.06600790066499515
91.23471089926693,-1.9979718633288048,-2.382449383984173,89.72148967169817,-0.5880591876212653,-2.275983858225637,1.1601600620059602,0.13574732005716791,1.5798447166037943,0.9382612728386391,0.033473764302710526,0.5035557188708778,0.8944050670337077,0.07578510922723948
