f0,A0,w0,f2,A2,w2,B,f0_err,A0_err,w0_err,f2_err,A2_err,w2_err,B_err
107.93731329443972,0.9642153936942446,-2.7591451560539415,106.67395439379278,0.45081985927085766,-1.6734464075831281,1.1744522363745384,0.007964579399564306,0.11965488379214805,0.2888815008491261,0.016202565671982156,0.07976597756809017,0.21131497328691404,0.08466092774281164
117.47110780194184,0.8252937835774785,-2.2268664471364383,116.12356103954582,0.8540263563237624,-1.2810753056414608,1.269676235553758,0.012190444066558018,0.10046019668095162,0.28052534574443994,0.0032196225093172296,0.06153773571814011,0.0911242405191064,0.09553502796542714
127.17040385138543,0.409830711059693,-1.644059474456458,125.79137711869417,0.47621948080657706,-1.2516689745790779,1.1278774759405459,0.021398472167191377,0.08464028446417592,0.27921672710470374,0.05806303078894049,0.23065041945354547,0.19414981873675272,0.09353170063963379
98.27349693209283,0.18326521478058866,-1.7267301123780199,96.97424558948754,0.045363035512210124,-1.696087233987286,0.870116694825687,0.01835541868614606,0.08295093642194108,0.24149512604095105,0.01961333678337038,0.09421837110801519,0.28801492125250305,0.07026972157626368
88.88262096971559,-0.08729469746977908,-1.4527062927070968,87.67930003858253,-0.40697826658130465,-1.7740583536047922,0.9086642725707588,0.03124620585791898,0.10124675276976318,0.20242390585173428,0.029552327476792827,0.14466281297050365,0.4771549767516889,0.07524271526198624
137.08954347868672,-0.07351792395023546,-1.4403830633406807,135.69972340784767,0.046301468299359716,-1.2742656134024033,1.101039544895914,0.032779615475454306,0.12539669854646082,0.29238467576111904,0.14517219968282644,1.1144299332237528,0.5910172483521005,0.1186335436340515
79.65916505887517,-0.3445544820407884,-2.3958111532723416,78.445994768434,-3.411382506645176,-2.814704479952054,0.8921304185983665,0.015751354714494507,0.13178655632203656,0.3912946384291307,0.12797081015160047,1.6314392974573242,0.9868806970849309,0.05088060528622555
