f0,A0,w0,f2,A2,w2,B,f0_err,A0_err,w0_err,f2_err,A2_err,w2_err,B_err
31.351836213424058,0.5144906835310528,-2.5183923514870292,30.860007361891157,0.291387107432885,-2.5866704370914135,1.3234519516552696,0.011165060183242604,0.10804305058473646,0.3190582826277927,0.012021438575934481,0.12171646404095843,0.3501459732936575,0.20661654925525297
27.87314381548652,0.16496662583180421,-3.003643267815468,27.355867682634262,-0.02594972367992158,-1.8953256425537979,0.9971274355815303,0.008533613211548777,0.1348670321935359,0.3972543314788347,0.021333081281810384,0.12591667260088174,0.3686858786114756,0.182145307627342
34.88224135787498,0.10223495377066279,-1.7317281816314314,34.37900817283778,-0.11150462662079658,-2.784827929689729,1.0760702868796423,0.022335328842604113,0.11072836768777533,0.30102874398978724,0.011962002263218061,0.14574842806521596,0.44151484562359805,0.1555933393701292
24.374907554089155,-0.23097887931298405,-2.646971852032897,23.852719302862994,-0.9195427227852577,-1.8701863606322515,1.0597255201185813,0.013605767241137804,0.15189080945005393,0.4612197740990145,0.04797556381384081,0.4711378192244554,1.0361783745023843,0.2121410797801019
38.36523546955155,-1.2058077195233512,-2.641666827247962,37.8784925228966,-1.6518218329789653,-2.329188973162895,1.4081896740187432,0.03464735609735519,0.4573985327578067,0.9677933372656625,0.11988099420740558,0.5074542343177624,1.1414501514471316,0.11665824226015954
