                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.6000000000000001E+000      7.6999999999999996E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      585                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7234691809778739E-001                  1.7372882478617813E-003                  9.9999969091644048E-001                  9.8530342408842553E-001                  9.7234691809778739E-001                  1.7372882478617813E-003                  9.9999969091644048E-001                  9.8530342408842553E-001                 -1.5692189641414853E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6868283048873400E+000                  7.2375945572995394E+005                  2.3586770114559124E+000                  1.3289407324059026E+000                  1.9841278712572445E+000                 -9.9285602483310031E-002                  5.7789146835867191E+000                 -2.7756905276016091E+000                  1.1136440436142262E+001                  7.1923000000000004E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.1507679999999998E+000                  4.4795232378359812E-001                  1.7622044460748427E+000                  0.0000000000000000E+000                  1.1886041520405175E+001                  1.1012555526042743E+002                  2.8373552292057063E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      579                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7558849405274284E-001                  1.7372889234012830E-003                  9.9999969091644048E-001                  9.8530342407592497E-001                  9.7558849405274284E-001                  1.7372889234012830E-003                  9.9999969091644048E-001                  9.8530342407592497E-001                 -1.5692190479348705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6852951307759736E+000                  7.2241358051250631E+005                  2.3522527734257914E+000                  1.3287949616135748E+000                  1.9844194128419004E+000                 -7.9080502053922988E-002                  5.7789147402955416E+000                 -2.7756904141762888E+000                  1.1136440606525204E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  1.1507679999999998E+000                  4.4795232378359801E-001                  1.7645899583713762E+000                  0.0000000000000000E+000                  1.1915036350822694E+001                  1.1038695138423508E+002                  2.8335194679531880E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      580                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7558849405274251E-001                  1.7372930677794351E-003                  9.9999965378901101E-001                  9.8482385839286468E-001                  9.7558849405274251E-001                  1.7372930677794351E-003                  9.9999965378901101E-001                  9.8482385839286468E-001                 -1.5692193599306265E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6807661271271956E+000                  7.1836379425857961E+005                  2.3331271250373562E+000                  1.3282901447169135E+000                  1.9854290466352229E+000                 -3.2271824532105919E-002                  5.7789150193046384E+000                 -2.7756899732011098E+000                  1.1136441328242897E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  1.1507679999999998E+000                  4.4795232378359801E-001                  1.7723114003933320E+000                  0.0000000000000000E+000                  1.2005202977261817E+001                  1.1118516807920987E+002                  2.8211746529928892E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      573                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7670894240797757E-001                  1.7373134952715220E-003                  9.9999960486245509E-001                  9.8041555187298945E-001                  9.7670894240797757E-001                  1.7373134952715220E-003                  9.9999960486245509E-001                  9.8041555187298945E-001                 -1.5692198564682169E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6765029700232867E+000                  7.1443109547081206E+005                  2.3146864330162398E+000                  1.3275961129141725E+000                  1.9868171102407048E+000                 -4.4912037259712727E-003                  5.7789154389264468E+000                 -2.7756885080025415E+000                  1.1136443212181474E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  1.1507679999999998E+000                  4.4795232378359812E-001                  1.7813245637246189E+000                  0.0000000000000000E+000                  1.2102891764143292E+001                  1.1203412151871429E+002                  2.8069000460788386E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      571                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999960486245509E-001                  1.7373478295030589E-003                  6.8357485150371004E-005                  7.8130494892536924E-008                  9.9999960486245509E-001                  1.7373478295030589E-003                  6.8357485150371004E-005                  7.8130494892536924E-008                 -1.5692170923645161E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6755133932606792E+000                  7.1350031970768282E+005                  2.3100274958843841E+000                  1.3272457978734604E+000                  1.9875177403221294E+000                 -2.2628953214650529E-004                  5.7789176404297464E+000                 -2.7756824783423868E+000                  1.1136451445928536E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  1.1507679999999998E+000                  4.4795232378359801E-001                  1.7846615556737528E+000                  0.0000000000000000E+000                  1.2136251503093479E+001                  1.1232680047987955E+002                  2.8016516544014303E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      571                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999960486245509E-001                  8.6447534343954001E-004                  6.8357485149104507E-005                  7.8130493625867087E-008                  9.9999960486245509E-001                  8.6447534343954001E-004                  6.8357485149104507E-005                  7.8130493625867087E-008                 -1.5691860389691616E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6754621760303512E+000                  7.1345135153983557E+005                  2.3096270712839204E+000                  1.3271480200338837E+000                  1.9877132960012824E+000                 -1.3815017880438599E-005                  5.7789397275667351E+000                 -2.7756443216442577E+000                  1.1136511812862542E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  1.1507679999999993E+000                  4.4795232378359801E-001                  1.7853022184963632E+000                  0.0000000000000000E+000                  1.2142433458349823E+001                  1.1238306556126481E+002                  2.8006462705295661E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      571                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999960486245509E-001                  1.3793295651095194E-004                  1.5626100378985132E-007                  7.8130492728981420E-008                  9.9999960486245509E-001                  1.3793295651095194E-004                  1.5626100378985132E-007                  7.8130492728981420E-008                 -1.5689876169232379E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6754704532052060E+000                  7.1345808471621422E+005                  2.3093914894495837E+000                  1.3270136747670065E+000                  1.9879819865350372E+000                 -8.1754696595225279E-006                  5.7791154764381645E+000                 -2.7753410478802705E+000                  1.1136991816858691E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474901E-001                  1.1507680000000000E+000                  4.4795232378359812E-001                  1.7861161229113613E+000                  0.0000000000000000E+000                  1.2149832315876612E+001                  1.1245153735182768E+002                  2.7993700610294152E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      571                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999960486245509E-001                  1.2872226533153699E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999960486245509E-001                  1.2872226533153699E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5677716572966547E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6755280347109673E+000                  7.1350607407654100E+005                  2.3080441328742700E+000                  1.3262248334678266E+000                  1.9895596691333968E+000                 -8.1175700774720944E-006                  5.7802905810153904E+000                 -2.7735163132554144E+000                  1.1139999122587868E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  1.1507679999999998E+000                  4.4795232378359801E-001                  1.7909078527586675E+000                  0.0000000000000000E+000                  1.2193241511884231E+001                  1.1285341124111049E+002                  2.7918801027635962E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      571                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999960486245509E-001                  7.8130490263767174E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999960486245509E-001                  7.8130490263767174E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5604024112043783E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6758766221089263E+000                  7.1379650848540210E+005                  2.2998541705875035E+000                  1.3214326775285268E+000                  1.9991439810119964E+000                 -7.7888699506755525E-006                  5.7850989075343886E+000                 -2.7600104401933341E+000                  1.1158317581493929E+001                  7.1923000000000004E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  1.1507679999999998E+000                  4.4795232378359812E-001                  1.8202404676511112E+000                  0.0000000000000000E+000                  1.2460319952347341E+001                  1.1532595218585546E+002                  2.7468898142079759E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
