                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.6961750602702823E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1220300040383413E+002  0.0000000000000000E+000  0.1163498123672867E-002
                        0                        3  0.1687206654603767E+002  0.0000000000000000E+000  0.1158291773884244E-003
                        0                        4  0.2079776673770594E+002  0.0000000000000000E+000  0.2365600183070401E-004
                        0                        5  0.2481685980734211E+002  0.0000000000000000E+000  0.1086512716299831E-004
                        0                        6  0.2876920827414057E+002  0.0000000000000000E+000  0.6229315275073803E-005
                        0                        7  0.3295409729005708E+002  0.0000000000000000E+000  0.5349282339109572E-005
                        0                        8  0.3721871166909188E+002  0.0000000000000000E+000  0.4313540111573042E-005
                        0                        9  0.4149571658865563E+002  0.0000000000000000E+000  0.4094716011110608E-005
                        0                       10  0.4589730044800822E+002  0.0000000000000000E+000  0.3940882490950873E-005
                        0                       11  0.5029847681818467E+002  0.0000000000000000E+000  0.3808270746805927E-005
                        0                       12  0.5474236345242935E+002  0.0000000000000000E+000  0.3784162388860714E-005
                        0                       13  0.5920428331422929E+002  0.0000000000000000E+000  0.3773029713114754E-005
                        0                       14  0.6369212733520832E+002  0.0000000000000000E+000  0.3799240788834018E-005
                        0                       15  0.6819172304999933E+002  0.0000000000000000E+000  0.3807941099335518E-005
                        0                       16  0.7270302723627772E+002  0.0000000000000000E+000  0.3846496262989777E-005
                        0                       17  0.7722733468589897E+002  0.0000000000000000E+000  0.3871583696129836E-005
                        0                       18  0.8175697699505491E+002  0.0000000000000000E+000  0.3906185936508683E-005
                        0                       19  0.8629852209654410E+002  0.0000000000000000E+000  0.3933379174641397E-005
                        0                       20  0.9084194538011545E+002  0.0000000000000000E+000  0.3950495984271791E-005
                        0                       21  0.9539220859833773E+002  0.0000000000000000E+000  0.3973425438649506E-005
                        0                       22  0.9994822161941018E+002  0.0000000000000000E+000  0.3979649435685255E-005
                        0                       23  0.1045055914913402E+003  0.0000000000000000E+000  0.3980428879835693E-005
                        0                       24  0.1090676031474197E+003  0.0000000000000000E+000  0.3975244558988449E-005
                        0                       25  0.1136318178910225E+003  0.0000000000000000E+000  0.3959238410983008E-005
                        0                       26  0.1181983616292629E+003  0.0000000000000000E+000  0.3937245731980271E-005
                        0                       27  0.1227664823756279E+003  0.0000000000000000E+000  0.3904514669963317E-005
                        0                       28  0.1273357726244978E+003  0.0000000000000000E+000  0.3866329956267825E-005
                        0                       29  0.1319064316699965E+003  0.0000000000000000E+000  0.3820243400368360E-005
                        0                       30  0.1364780851825441E+003  0.0000000000000000E+000  0.3767142880743609E-005
                        0                       31  0.1410497780007182E+003  0.0000000000000000E+000  0.3706283716093563E-005
                        0                       32  0.1456222090697180E+003  0.0000000000000000E+000  0.3641110513615839E-005
