                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.3492599007118559E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1848086813320630E+002  0.0000000000000000E+000  0.4617462832396460E-001
                        0                        2  0.3426433433695300E+002  0.0000000000000000E+000  0.2427568360364075E-002
                        0                        3  0.4818434312916353E+002  0.0000000000000000E+000  0.3097126694754346E-003
                        0                        4  0.6144840076212430E+002  0.0000000000000000E+000  0.5281597691644976E-004
                        0                        5  0.7347757403899416E+002  0.0000000000000000E+000  0.1167359475242227E-004
                        0                        6  0.8487860666825489E+002  0.0000000000000000E+000  0.4686239146023064E-005
                        0                        7  0.9664247650501336E+002  0.0000000000000000E+000  0.2286209002655453E-005
                        0                        8  0.1080292318554877E+003  0.0000000000000000E+000  0.1417120173243661E-005
                        0                        9  0.1198176817843270E+003  0.0000000000000000E+000  0.1137754406467098E-005
                        0                       10  0.1318524923075339E+003  0.0000000000000000E+000  0.9216704025928598E-006
                        0                       11  0.1438553640367575E+003  0.0000000000000000E+000  0.8062723930639454E-006
