                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.1389484299842022E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        5  0.1017705492381589E+002  0.0000000000000000E+000  0.3134208720623912E-004
                        0                        6  0.1185934816991246E+002  0.0000000000000000E+000  0.2103104701126376E-004
                        0                        7  0.1368313172309137E+002  0.0000000000000000E+000  0.2160056908903323E-004
                        0                        8  0.1556006105776427E+002  0.0000000000000000E+000  0.1857333019754028E-004
                        0                        9  0.1738989605728431E+002  0.0000000000000000E+000  0.1771295762874074E-004
                        0                       10  0.1928985740963626E+002  0.0000000000000000E+000  0.1791796511532911E-004
                        0                       11  0.2117308400509195E+002  0.0000000000000000E+000  0.1748812544479761E-004
                        0                       12  0.2307949624094923E+002  0.0000000000000000E+000  0.1806774961112463E-004
                        0                       13  0.2499659005361542E+002  0.0000000000000000E+000  0.1797413087102614E-004
                        0                       14  0.2690794710553124E+002  0.0000000000000000E+000  0.1811306073665550E-004
                        0                       15  0.2883047869159178E+002  0.0000000000000000E+000  0.1844225866120445E-004
                        0                       16  0.3075541661585879E+002  0.0000000000000000E+000  0.1871800643120517E-004
                        0                       17  0.3268674419467888E+002  0.0000000000000000E+000  0.1900014832618397E-004
                        0                       18  0.3461844854391027E+002  0.0000000000000000E+000  0.1910566460344163E-004
                        0                       19  0.3655129408963067E+002  0.0000000000000000E+000  0.1934327876643043E-004
                        0                       20  0.3848888056472723E+002  0.0000000000000000E+000  0.1949301441525518E-004
                        0                       21  0.4042563065396538E+002  0.0000000000000000E+000  0.1959146477987936E-004
                        0                       22  0.4236559100302687E+002  0.0000000000000000E+000  0.1971876822598459E-004
                        0                       23  0.4430691953606414E+002  0.0000000000000000E+000  0.1969915874140057E-004
                        0                       24  0.4624750974898643E+002  0.0000000000000000E+000  0.1967020790061587E-004
                        0                       25  0.4819017614287298E+002  0.0000000000000000E+000  0.1961863266147386E-004
                        0                       26  0.5013302528248720E+002  0.0000000000000000E+000  0.1948351322643552E-004
                        0                       27  0.5207633080092722E+002  0.0000000000000000E+000  0.1933561900471657E-004
                        0                       28  0.5402051111009101E+002  0.0000000000000000E+000  0.1911829703229468E-004
                        0                       29  0.5596431156587506E+002  0.0000000000000000E+000  0.1885067626874036E-004
                        0                       30  0.5790816627498864E+002  0.0000000000000000E+000  0.1856178403408663E-004
                        0                       31  0.5985241194982265E+002  0.0000000000000000E+000  0.1823572535268105E-004
                        0                       32  0.6179635505745276E+002  0.0000000000000000E+000  0.1787418891394945E-004
                        0                       33  0.6374046286930501E+002  0.0000000000000000E+000  0.1747849797094044E-004
                        0                       34  0.6568371679531930E+002  0.0000000000000000E+000  0.1705233136452305E-004
                        0                       35  0.6762680196050802E+002  0.0000000000000000E+000  0.1662393231586101E-004
                        0                       36  0.6956944033603450E+002  0.0000000000000000E+000  0.1617695066557463E-004
                        0                       37  0.7151180788614430E+002  0.0000000000000000E+000  0.1571644351464162E-004
                        0                       38  0.7345336557229926E+002  0.0000000000000000E+000  0.1524911550656757E-004
                        0                       39  0.7539433010082801E+002  0.0000000000000000E+000  0.1477616476640693E-004
                        0                       40  0.7733417924447485E+002  0.0000000000000000E+000  0.1431702103687267E-004
                        0                       41  0.7927363146358792E+002  0.0000000000000000E+000  0.1386809692485440E-004
                        0                       42  0.8121206175453629E+002  0.0000000000000000E+000  0.1342914985531957E-004
                        0                       43  0.8314977693507977E+002  0.0000000000000000E+000  0.1300722754293484E-004
                        0                       44  0.8508643562778225E+002  0.0000000000000000E+000  0.1260961857935056E-004
                        0                       45  0.8702232264075049E+002  0.0000000000000000E+000  0.1224082303220944E-004
                        0                       46  0.8895754601324940E+002  0.0000000000000000E+000  0.1189648123114546E-004
                        0                       47  0.9089161257449197E+002  0.0000000000000000E+000  0.1158241040343658E-004
                        0                       48  0.9282524629935737E+002  0.0000000000000000E+000  0.1130977521520242E-004
                        0                       49  0.9475833683682005E+002  0.0000000000000000E+000  0.1105939943495672E-004
                        0                       50  0.9669034609771593E+002  0.0000000000000000E+000  0.1085127950773721E-004
                        0                       51  0.9862219632487435E+002  0.0000000000000000E+000  0.1068008198135601E-004
                        0                       52  0.1005538422797719E+003  0.0000000000000000E+000  0.1054886906905213E-004
                        0                       53  0.1024851211795582E+003  0.0000000000000000E+000  0.1044607246521074E-004
                        0                       54  0.1044162412413584E+003  0.0000000000000000E+000  0.1039198319178480E-004
                        0                       55  0.1063475776439740E+003  0.0000000000000000E+000  0.1037376771269811E-004
                        0                       56  0.1082793210885557E+003  0.0000000000000000E+000  0.1039224169650542E-004
                        0                       57  0.1102113561641607E+003  0.0000000000000000E+000  0.1044147051611273E-004
                        0                       58  0.1121438718384556E+003  0.0000000000000000E+000  0.1052634592572874E-004
                        0                       59  0.1140771104188435E+003  0.0000000000000000E+000  0.1064158180916057E-004
                        0                       60  0.1160111543537058E+003  0.0000000000000000E+000  0.1078474828410878E-004
                        0                       61  0.1179460018066821E+003  0.0000000000000000E+000  0.1095548436230885E-004
                        0                       62  0.1198816815804137E+003  0.0000000000000000E+000  0.1113822544080144E-004
                        0                       63  0.1218181211305290E+003  0.0000000000000000E+000  0.1133905729781415E-004
                        0                       64  0.1237553228784351E+003  0.0000000000000000E+000  0.1155594281611999E-004
                        0                       65  0.1256933786222587E+003  0.0000000000000000E+000  0.1179354955838427E-004
                        0                       66  0.1276324455771876E+003  0.0000000000000000E+000  0.1203713026448890E-004
