                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.4396954878908961E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1501657426967530E+002  0.0000000000000000E+000  0.5697470066102037E-001
                        0                        2  0.2836659448886383E+002  0.0000000000000000E+000  0.2957415476562483E-002
                        0                        3  0.3985120727928796E+002  0.0000000000000000E+000  0.4024327577158358E-003
                        0                        4  0.5080560776926393E+002  0.0000000000000000E+000  0.9028264043548284E-004
                        0                        5  0.6153362773666729E+002  0.0000000000000000E+000  0.2146639725175008E-004
                        0                        6  0.7118020655103531E+002  0.0000000000000000E+000  0.7155065168171026E-005
                        0                        7  0.8089199396365530E+002  0.0000000000000000E+000  0.4069254303557207E-005
                        0                        8  0.9100200849973312E+002  0.0000000000000000E+000  0.2377013442461998E-005
                        0                        9  0.1007441044666338E+003  0.0000000000000000E+000  0.1552358293994201E-005
                        0                       10  0.1105927615860822E+003  0.0000000000000000E+000  0.1346665847060751E-005
                        0                       11  0.1208473602988477E+003  0.0000000000000000E+000  0.1231364342311248E-005
                        0                       12  0.1311389506322004E+003  0.0000000000000000E+000  0.1070194016176541E-005
                        0                       13  0.1413564785268214E+003  0.0000000000000000E+000  0.9808105364406355E-006
