                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      3.0650000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      607                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.7306163645265231E-001                  1.7352223605633051E-003                  9.9999974433193750E-001                  9.8989906169186626E-001                  9.7306163645265231E-001                  1.7352223605633051E-003                  9.9999974433193750E-001                  9.8989906169186626E-001                 -1.5777238128354973E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6858729702749091E+000                  6.7969159947755642E+005                  2.0488680937660533E+000                  1.1759469427858344E+000                  2.0859954678414563E+000                 -7.6968727495472580E-002                  5.7789062958724680E+000                 -2.4978010371457078E+000                  1.1370798744655609E+001                  5.9693499999999999E-001                  3.9995743194964134E-001                  3.9995743194964134E-001                  5.9693500000000022E-001                  3.9995743194964128E-001                  2.3323047630858120E+000                  0.0000000000000000E+000                  1.5044664485923541E+001                  1.4833559229892333E+002                  2.1438021647671078E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      608                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.7306163645265209E-001                  1.7352224944449160E-003                  9.9999972371596357E-001                  9.8989906168366237E-001                  9.7306163645265209E-001                  1.7352224944449160E-003                  9.9999972371596357E-001                  9.8989906168366237E-001                 -1.5777239047859130E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6836437020884714E+000                  6.7788346453359735E+005                  2.0396527784834397E+000                  1.1757978215174036E+000                  2.0862937103783179E+000                 -6.0457067899667094E-002                  5.7789063588402261E+000                 -2.4978009336217033E+000                  1.1370798911549443E+001                  5.9693499999999999E-001                  3.9995743194964134E-001                  3.9995743194964134E-001                  5.9693500000000022E-001                  3.9995743194964128E-001                  2.3351978694172959E+000                  0.0000000000000000E+000                  1.5093688522438811E+001                  1.4880890867226782E+002                  2.1411461810076312E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      602                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.7306163645265209E-001                  1.7352232893116249E-003                  9.9999968420872443E-001                  9.8886949893305609E-001                  9.7306163645265209E-001                  1.7352232893116249E-003                  9.9999968420872443E-001                  9.8886949893305609E-001                 -1.5777242739344427E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6770627695701146E+000                  6.7247532714842178E+005                  2.0123235419048280E+000                  1.1752950682648109E+000                  2.0872992168835034E+000                 -2.3594264300775304E-002                  5.7789065966839557E+000                 -2.4978005341230998E+000                  1.1370799550370391E+001                  5.9693499999999999E-001                  3.9995743194964134E-001                  3.9995743194964134E-001                  5.9693500000000022E-001                  3.9995743194964128E-001                  2.3442505283750772E+000                  0.0000000000000000E+000                  1.5243733805994594E+001                  1.5023546038272454E+002                  2.1328778385583908E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      600                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.7306163645265187E-001                  1.7352268383254987E-003                  9.9999965590547213E-001                  9.8734017043033617E-001                  9.7306163645265187E-001                  1.7352268383254987E-003                  9.9999965590547213E-001                  9.8734017043033617E-001                 -1.5777248055187755E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6714144069900505E+000                  6.6774600691246334E+005                  1.9884363079101488E+000                  1.1746481764275996E+000                  2.0885930005579261E+000                 -3.0098217783760968E-003                  5.7789068587246755E+000                 -2.4977990311101257E+000                  1.1370801312016122E+001                  5.9693499999999999E-001                  3.9995743194964134E-001                  3.9995743194964134E-001                  5.9693500000000022E-001                  3.9995743194964128E-001                  2.3540422839006414E+000                  0.0000000000000000E+000                  1.5388961787668663E+001                  1.5159075979222743E+002                  2.1240060275021970E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      600                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999965590547213E-001                  1.7352267045385448E-003                  6.8285028912815163E-005                  7.8129700833349682E-008                  9.9999965590547213E-001                  1.7352267045385448E-003                  6.8285028912815163E-005                  7.8129700833349682E-008                 -1.5777223943550705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6702861849392243E+000                  6.6678784959549853E+005                  1.9833188629134935E+000                  1.1743458980309247E+000                  2.0891975573512758E+000                 -1.4651860678339777E-004                  5.7789087564557589E+000                 -2.4977933677412518E+000                  1.1370808873180932E+001                  5.9693499999999999E-001                  3.9995743194964134E-001                  3.9995743194964134E-001                  5.9693500000000022E-001                  3.9995743194964128E-001                  2.3574800684335844E+000                  0.0000000000000000E+000                  1.5430428591296426E+001                  1.5198005790799112E+002                  2.1209087054221521E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      600                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999965590547213E-001                  8.6299596193601725E-004                  6.8285028912761821E-005                  7.8129700780006935E-008                  9.9999965590547213E-001                  8.6299596193601725E-004                  6.8285028912761821E-005                  7.8129700780006935E-008                 -1.5776968238902599E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6702276016699118E+000                  6.6673755042537325E+005                  1.9829286163702697E+000                  1.1742679412979375E+000                  2.0893534708172496E+000                 -7.8234447513937091E-006                  5.7789281619098372E+000                 -2.4977601045362965E+000                  1.1370861659322127E+001                  5.9693499999999999E-001                  3.9995743194964134E-001                  3.9995743194964134E-001                  5.9693500000000022E-001                  3.9995743194964134E-001                  2.3581451263293713E+000                  0.0000000000000000E+000                  1.5437010308632527E+001                  1.5204377042857951E+002                  2.1203105543308408E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      600                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999965590547213E-001                  7.8129700740650396E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999965590547213E-001                  7.8129700740650396E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5775319079928648E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6702362896744591E+000                  6.6674421339125419E+005                  1.9827394261510236E+000                  1.1741559701792206E+000                  2.0895774130546840E+000                 -5.2234413320958514E-006                  5.7790750565707674E+000                 -2.4975058578548763E+000                  1.1371263678981530E+001                  5.9693499999999999E-001                  3.9995743194964134E-001                  3.9995743194964134E-001                  5.9693500000000022E-001                  3.9995743194964134E-001                  2.3590446118674602E+000                  0.0000000000000000E+000                  1.5444817908214191E+001                  1.5212066817251164E+002                  2.1195020962498520E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                      70                                      599                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999965590547213E-001                  1.2740281879630564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999965590547213E-001                  1.2740281879630564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5765176046741468E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6702958695292112E+000                  6.6679053664966300E+005                  1.9816374448170653E+000                  1.1734858198027369E+000                  2.0909177138076509E+000                 -5.1932396679832415E-006                  5.7800654057903724E+000                 -2.4959976126729337E+000                  1.1373769202226894E+001                  5.9693499999999999E-001                  3.9995743194964123E-001                  3.9995743194964123E-001                  5.9693500000000022E-001                  3.9995743194964128E-001                  2.3644390181363746E+000                  0.0000000000000000E+000                  1.5491494003109720E+001                  1.5258051621530055E+002                  2.1146665072127536E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      599                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999965590547213E-001                  7.8129701443131427E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999965590547213E-001                  7.8129701443131427E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5703486935352176E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6706571037029470E+000                  6.6707123567721259E+005                  1.9749143011606172E+000                  1.1694017796270417E+000                  2.0990857941590417E+000                 -5.0157946386814852E-006                  5.7841928255882502E+000                 -2.4848206793520644E+000                  1.1389079813898435E+001                  5.9693499999999999E-001                  3.9995743194964123E-001                  3.9995743194964123E-001                  5.9693500000000022E-001                  3.9995743194964128E-001                  2.3975246197365268E+000                  0.0000000000000000E+000                  1.5779046880913224E+001                  1.5541343135885376E+002                  2.0854843194684145E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
