                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.4392028810247520E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1328924195192836E+002  0.0000000000000000E+000  0.4020080803021660E-001
                        0                        2  0.2434477308714869E+002  0.0000000000000000E+000  0.1934934391897682E-002
                        0                        3  0.3402187201337855E+002  0.0000000000000000E+000  0.2358954312358690E-003
                        0                        4  0.4314127020625025E+002  0.0000000000000000E+000  0.3745347765370551E-004
                        0                        5  0.5112019102743307E+002  0.0000000000000000E+000  0.1054687923584892E-004
                        0                        6  0.5935313584810629E+002  0.0000000000000000E+000  0.5015850477871042E-005
                        0                        7  0.6746530391871877E+002  0.0000000000000000E+000  0.2734905508265017E-005
                        0                        8  0.7565790625339405E+002  0.0000000000000000E+000  0.2167431241734439E-005
                        0                        9  0.8423525007487736E+002  0.0000000000000000E+000  0.1783791805960311E-005
                        0                       10  0.9274406188809043E+002  0.0000000000000000E+000  0.1529929103471850E-005
                        0                       11  0.1013908950856744E+003  0.0000000000000000E+000  0.1454138710477205E-005
                        0                       12  0.1101641007675674E+003  0.0000000000000000E+000  0.1385648976003524E-005
                        0                       13  0.1189555714772063E+003  0.0000000000000000E+000  0.1337060072781138E-005
                        0                       14  0.1278093902108342E+003  0.0000000000000000E+000  0.1315762075388959E-005
                        0                       15  0.1366962930898481E+003  0.0000000000000000E+000  0.1299174339387786E-005
                        0                       16  0.1456120053294031E+003  0.0000000000000000E+000  0.1297035205219463E-005
