                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.8766114671694025E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1132959382935047E+002  0.0000000000000000E+000  0.2549309895645200E-002
                        0                        3  0.1585982618178033E+002  0.0000000000000000E+000  0.3271160910788412E-003
                        0                        4  0.2015002798479604E+002  0.0000000000000000E+000  0.5658980569363772E-004
                        0                        5  0.2386126905407455E+002  0.0000000000000000E+000  0.1812553243541918E-004
                        0                        6  0.2778821098100837E+002  0.0000000000000000E+000  0.1041980359877332E-004
                        0                        7  0.3169359463185166E+002  0.0000000000000000E+000  0.6187809692000202E-005
                        0                        8  0.3560421929702932E+002  0.0000000000000000E+000  0.5404512827181963E-005
                        0                        9  0.3975488026885448E+002  0.0000000000000000E+000  0.4794676484188963E-005
                        0                       10  0.4384961039915530E+002  0.0000000000000000E+000  0.4134881281812581E-005
                        0                       11  0.4797028815665288E+002  0.0000000000000000E+000  0.4014277776874787E-005
                        0                       12  0.5217481523720787E+002  0.0000000000000000E+000  0.3955060463277655E-005
                        0                       13  0.5638522613019708E+002  0.0000000000000000E+000  0.3835633920076874E-005
                        0                       14  0.6060868887402669E+002  0.0000000000000000E+000  0.3806544111593219E-005
                        0                       15  0.6485445926838338E+002  0.0000000000000000E+000  0.3786148477946110E-005
                        0                       16  0.6910500804844922E+002  0.0000000000000000E+000  0.3793270567355041E-005
                        0                       17  0.7337414218778831E+002  0.0000000000000000E+000  0.3828287240274513E-005
                        0                       18  0.7765140642180916E+002  0.0000000000000000E+000  0.3844209077553754E-005
                        0                       19  0.8193242694881039E+002  0.0000000000000000E+000  0.3878956364105845E-005
                        0                       20  0.8622445703345572E+002  0.0000000000000000E+000  0.3917857407697176E-005
                        0                       21  0.9051964165425410E+002  0.0000000000000000E+000  0.3946492749407725E-005
                        0                       22  0.9481817629355427E+002  0.0000000000000000E+000  0.3991462179236287E-005
                        0                       23  0.9912515260026770E+002  0.0000000000000000E+000  0.4037169840894463E-005
                        0                       24  0.1034347569866779E+003  0.0000000000000000E+000  0.4066108800130727E-005
                        0                       25  0.1077451630531195E+003  0.0000000000000000E+000  0.4101336720554000E-005
                        0                       26  0.1120607197736772E+003  0.0000000000000000E+000  0.4140867021091769E-005
                        0                       27  0.1163792999839364E+003  0.0000000000000000E+000  0.4168962722951422E-005
                        0                       28  0.1206988402410208E+003  0.0000000000000000E+000  0.4195317877800455E-005
                        0                       29  0.1250207255470780E+003  0.0000000000000000E+000  0.4221093417576396E-005
                        0                       30  0.1293448323761299E+003  0.0000000000000000E+000  0.4240733183430166E-005
                        0                       31  0.1336699838095007E+003  0.0000000000000000E+000  0.4256845798286766E-005
                        0                       32  0.1379967136247139E+003  0.0000000000000000E+000  0.4269603564087188E-005
                        0                       33  0.1423246708858721E+003  0.0000000000000000E+000  0.4277543947164970E-005
                        0                       34  0.1466536540488858E+003  0.0000000000000000E+000  0.4281113981541192E-005
