f0,A0,w0,f2,A2,w2,B,f0_err,A0_err,w0_err,f2_err,A2_err,w2_err,B_err
43.163662088433405,0.11816541495603831,-2.223755968812915,42.47446376198657,-0.7366044719088164,-1.684681504744823,1.8955591184202465,0.019163777393271093,0.14032543893787208,0.42233438201993634,0.12073416799039079,0.5812958344461184,0.8536270452916007,0.2615578447640066
48.10921373894584,0.5188382033834824,-2.1622223136941665,47.32554625194424,-0.15038561052141505,-2.482567816439268,1.5097573535783724,0.015205729193446264,0.10331407557837022,0.27408453210129646,0.01867863027411057,0.1689598817978572,0.5267347338116711,0.18528465500175462
52.85576898404169,0.27981914053123735,-1.5864807961047735,52.194439487525095,-0.08530021590947746,-1.1240408830450388,1.8267806461965599,0.033123503817239414,0.12907489780245907,0.24660388127011856,0.10898697039673577,0.2949635131437144,0.3415899136284573,0.3002307245091173
38.4768085413413,-0.22170693991588594,-1.8895224923662044,37.75012430635443,-0.7437344748360817,-1.6030976944609767,1.2347526231691122,0.030850729618652,0.164003640046572,0.39873669877334844,0.11883720540188789,0.5123252694413516,0.8985429617893811,0.2265326915505785
33.906012960012305,-0.9285892707814505,-2.415100939145029,33.30877383231362,-1.5244404424209228,-2.1201118787889466,1.311138286680431,0.03448626434168758,0.37655446390289093,0.8239137195833285,0.16635003339291976,0.5411543766616862,1.1229852338976203,0.14010888157893164
29.23204207114538,-0.7051248361978139,-2.4433732168733573,28.706772714245965,-1.8041093657623248,-2.2140214846742072,0.7678704379903747,0.02125376943283526,0.20385061966291898,0.5911613286536689,0.11850838538534557,0.3907489098773085,1.1708301910555925,0.09066131613475244
57.64271476885675,-0.1162037120881407,-1.551104406041724,57.0823570802796,-1.0411116015516808,-2.0429367829724305,1.6889501746569953,0.05240469722388062,0.19457980549773712,0.25310343630863313,0.10920145143550591,0.6630410889839614,1.1211269286196635,0.17663721852491546
62.72040487841525,-0.735441629944016,-1.9432671176863163,61.879265765598305,-1.265481582198465,-1.8727342473481015,1.5646649474721819,0.0829483815440733,0.3922793663120272,0.6107530238044939,0.1590630747677413,0.6907286603561431,1.0003890494956207,0.1395687412377268
