f0,A0,w0,f2,A2,w2,B,f0_err,A0_err,w0_err,f2_err,A2_err,w2_err,B_err
113.79202792571377,1.0815437044453877,-2.937164727335426,112.46604919990898,0.76001700133065,-1.9717136308889374,1.4528203733911775,0.007390521309534266,0.13050449683976015,0.3047425931323444,0.004151837118689104,0.07665646217847162,0.22877800974058535,0.04253072189269782
123.86237501097287,1.0093602063320828,-2.5962643375489014,122.5883472414461,0.8565269814410479,-1.9151538280903244,1.37191668301188,0.008159564550002418,0.10355249087850298,0.2648094443391761,0.009596304884390526,0.07717126103565601,0.2229671243950935,0.08272348579273009
103.66571827879594,0.47016189343958986,-2.4724643373736575,102.2767771959421,0.2377942243674116,-2.6229675205472,1.113492019151928,0.01027596558151307,0.10512962860283867,0.2746520753008152,0.010081700649811164,0.12189307888852023,0.42377800834998314,0.07646530833272008
93.68151363543885,0.03720609706141885,-1.6424108136045565,92.36415258238404,0.11335375575006121,-1.8139693538118749,0.7945348902200529,0.02103998009163733,0.08772462132016856,0.2487515170485294,0.017733620889525147,0.08576331816519193,0.2983861754194344,0.06854758334634253
84.06998218248667,-0.5252108623349641,-2.306391966386302,82.71587576128864,-1.0828731008724894,-2.4483056673190107,1.0484439502323712,0.02263984609063083,0.15105871346003757,0.3525561624158413,0.19591775898548192,0.4621850126220764,0.5049031817023721,0.061376376390696596
134.12410203715427,0.4522543635019935,-1.777167379135023,132.60496942202872,0.20461751134443842,-1.2638930688575796,1.177113833735355,0.015895465742094314,0.07602587349351303,0.24248071411466615,0.019410800530697162,0.1732994015498402,0.32531940478071025,0.09050339748754364
144.54464336840638,-0.04276107661618849,-1.3746746036626882,143.09523941604775,-0.41161842949019445,-1.454850872848106,1.0709445549636445,0.03582005646786171,0.1124097056334022,0.20156856104186036,0.19295740302484743,1.642079468635817,0.5977529629630806,0.07677336857964723
154.82941461655568,-0.7344116632361716,-1.5751621325323266,153.11772277776424,-1.810469647073574,-2.079978623118086,1.1290396867666659,0.11988920804669252,0.5632505702058872,0.6555542224360958,0.2673388864042082,1.6385540356607533,1.0733854088339503,0.06655683238132604
