                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.3999999999999999E+000      6.1139999999999996E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      591                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7117015931585737E-001                  1.7362811997326264E-003                  9.9999965725931927E-001                  9.8595128915449792E-001                  9.7117015931585737E-001                  1.7362811997326264E-003                  9.9999965725931927E-001                  9.8595128915449792E-001                 -1.5647200742033894E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6708160260850846E+000                  7.0832425018296705E+005                  2.1870242529546329E+000                  1.2751389107597739E+000                  2.0337395675718151E+000                 -7.1476915345709185E-002                  5.7788658903427619E+000                 -2.6675106895062042E+000                  1.1241968812273202E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  9.9944039999999901E-001                  3.9195828331064814E-001                  1.9669329395843604E+000                  0.0000000000000000E+000                  1.3572350879351729E+001                  1.2611813451813559E+002                  2.5420287084401402E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      591                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7117015931585748E-001                  1.7362813711910708E-003                  9.9999965725931927E-001                  9.8595128914742081E-001                  9.7117015931585748E-001                  1.7362813711910708E-003                  9.9999965725931927E-001                  9.8595128914742081E-001                 -1.5647201739848141E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6683257181453430E+000                  7.0616946528586512E+005                  2.1768316179632694E+000                  1.2750232091435760E+000                  2.0339709708042113E+000                 -5.6753881546889234E-002                  5.7788659472981463E+000                 -2.6675105819559120E+000                  1.1241968977067563E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  9.9944039999999879E-001                  3.9195828331064808E-001                  1.9687888094215060E+000                  0.0000000000000000E+000                  1.3618574028629093E+001                  1.2652774148739154E+002                  2.5396324766134575E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      589                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7117015931585748E-001                  1.7362824756259939E-003                  9.9999961352278510E-001                  9.8549192708787359E-001                  9.7117015931585748E-001                  1.7362824756259939E-003                  9.9999961352278510E-001                  9.8549192708787359E-001                 -1.5647205774533191E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6609782180977239E+000                  6.9967945944942010E+005                  2.1466429080405471E+000                  1.2746238542774522E+000                  2.0347696805364590E+000                 -2.3060667244821375E-002                  5.7788661960285683E+000                 -2.6675101895101720E+000                  1.1241969619831982E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  9.9944039999999879E-001                  3.9195828331064814E-001                  1.9747606319545108E+000                  0.0000000000000000E+000                  1.3759545721488051E+001                  1.2774934149078659E+002                  2.5319524397502656E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      586                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7311468822506231E-001                  1.7362890838645247E-003                  9.9999958445985682E-001                  9.8185316737332184E-001                  9.7311468822506231E-001                  1.7362890838645247E-003                  9.9999958445985682E-001                  9.8185316737332184E-001                 -1.5647212672750095E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6544247374784748E+000                  6.9369546136572177E+005                  2.1193459205555256E+000                  1.2740823217734394E+000                  2.0358527455444841E+000                 -3.1693631393755529E-003                  5.7788665408782345E+000                 -2.6675088627686261E+000                  1.1241971290306340E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  9.9944039999999879E-001                  3.9195828331064808E-001                  1.9816874536355578E+000                  0.0000000000000000E+000                  1.3898371017261576E+001                  1.2891435031312636E+002                  2.5231022131300857E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      587                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999955410950325E-001                  1.7363189376646132E-003                  6.8322193458625124E-005                  7.8129920453542097E-008                  9.9999955410950325E-001                  1.7363189376646132E-003                  6.8322193458625124E-005                  7.8129920453542097E-008                 -1.5647195374981493E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6529977637434436E+000                  6.9236328263031843E+005                  2.1130962818721692E+000                  1.2738114499018234E+000                  2.0363944892877162E+000                 -1.6039887106273682E-004                  5.7788682213020541E+000                 -2.6675039222041357E+000                  1.1241977912317289E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  9.9944039999999879E-001                  3.9195828331064814E-001                  1.9843289933847084E+000                  0.0000000000000000E+000                  1.3938599242938711E+001                  1.2925420158300292E+002                  2.5197434582011541E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      587                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999955410950325E-001                  8.6366064069745671E-004                  6.8322193457344356E-005                  7.8129919172675948E-008                  9.9999955410950325E-001                  8.6366064069745671E-004                  6.8322193457344356E-005                  7.8129919172675948E-008                 -1.5646971152800436E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6529221998887054E+000                  6.9229185102110368E+005                  2.1126463049779418E+000                  1.2737375891641860E+000                  2.0365422107629909E+000                 -9.1553275069374290E-006                  5.7788848095155982E+000                 -2.6674752741254055E+000                  1.1242023244033760E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  9.9944039999999901E-001                  3.9195828331064814E-001                  1.9848581244906913E+000                  0.0000000000000000E+000                  1.3944554211259836E+001                  1.2930749827833634E+002                  2.5190717353075225E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      587                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999955410950325E-001                  7.8129918321535327E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999955410950325E-001                  7.8129918321535327E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5645521510272706E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6529297428364398E+000                  6.9229792498049117E+005                  2.1124792589237007E+000                  1.2736389802415971E+000                  2.0367394286081688E+000                 -5.4773281931475906E-006                  5.7790070842717904E+000                 -2.6672472892284889E+000                  1.1242374135656149E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  9.9944039999999901E-001                  3.9195828331064814E-001                  1.9855257731085858E+000                  0.0000000000000000E+000                  1.3950766871995514E+001                  1.2936512334975885E+002                  2.5182246776741068E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                      70                                      587                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999955410950325E-001                  1.2797976306678485E-004                  1.5625985366064136E-007                  7.8129919027565850E-008                  9.9999955410950325E-001                  1.2797976306678485E-004                  1.5625985366064136E-007                  7.8129919027565850E-008                 -1.5636626033265680E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6529857772253944E+000                  6.9234456473858072E+005                  2.1115427246923089E+000                  1.2730586443479928E+000                  2.0379001003953778E+000                 -5.4487318019317105E-006                  5.7798751596736713E+000                 -2.6659218866584835E+000                  1.1244573336761277E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  9.9944039999999879E-001                  3.9195828331064819E-001                  1.9894655883561021E+000                  0.0000000000000000E+000                  1.3987198427184220E+001                  1.2970332068893021E+002                  2.5132377404584846E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      587                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999958445985682E-001                  7.8129919027701388E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958445985682E-001                  7.8129919027701388E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5582397173644706E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6533269209546781E+000                  6.9262833591036208E+005                  2.1058179705615268E+000                  1.2695139798240329E+000                  2.0449894294432971E+000                 -5.2878125135555210E-006                  5.7835930207668147E+000                 -2.6561808729476049E+000                  1.1258039369692721E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  9.9944039999999879E-001                  3.9195828331064819E-001                  2.0136585704505729E+000                  0.0000000000000000E+000                  1.4211813287289552E+001                  1.3178842395691342E+002                  2.4830425938997237E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
