                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      1.7232999999999998E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      592                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7540191076373572E-001                  1.7349836968007033E-003                  9.9999951706338164E-001                  9.8234912836162191E-001                  9.7540191076373572E-001                  1.7349836968007033E-003                  9.9999951706338164E-001                  9.8234912836162191E-001                 -1.5693154791375767E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6460421711456532E+000                  6.9702427275973768E+005                  2.2836139532618231E+000                  1.3729814707922319E+000                  1.9471989169319677E+000                 -7.1197756650446878E-002                  5.7788732305621737E+000                 -2.8560359227772989E+000                  1.1062905901348143E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978474E-001                  1.3369805999999997E+000                  4.3195402650561238E-001                  1.5904935176589055E+000                  0.0000000000000000E+000                  1.1441984511654431E+001                  1.0497608343984740E+002                  3.1436783265609585E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      590                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7540191076373595E-001                  1.7349838382088214E-003                  9.9999947841940640E-001                  9.8234912833646915E-001                  9.7540191076373595E-001                  1.7349838382088214E-003                  9.9999947841940640E-001                  9.8234912833646915E-001                 -1.5693155731363426E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6433395903154513E+000                  6.9455682326730667E+005                  2.2726208451916139E+000                  1.3728900784175313E+000                  1.9473817016813684E+000                 -5.7583466765125255E-002                  5.7788732835224561E+000                 -2.8560358126345644E+000                  1.1062906064721107E+001                  7.4276700000000018E-001                  2.3997445916978472E-001                  2.3997445916978477E-001                  1.3369805999999997E+000                  4.3195402650561249E-001                  1.5916614639562234E+000                  0.0000000000000000E+000                  1.1482472942590947E+001                  1.0530546071277718E+002                  3.1413715248040447E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      590                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7689805016381515E-001                  1.7349847615569266E-003                  9.9999947841940640E-001                  9.7963632056395689E-001                  9.7689805016381515E-001                  1.7349847615569266E-003                  9.9999947841940640E-001                  9.7963632056395689E-001                 -1.5693159479720336E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6355804786426460E+000                  6.8734621766211372E+005                  2.2409297213599153E+000                  1.3725627398472926E+000                  1.9480363788218460E+000                 -2.4595465978191216E-002                  5.7788735295039997E+000                 -2.8560354236074175E+000                  1.1062906701581829E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978480E-001                  1.3369805999999997E+000                  4.3195402650561254E-001                  1.5956561905573639E+000                  0.0000000000000000E+000                  1.1602983207063845E+001                  1.0626336038050214E+002                  3.1335070985771040E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      590                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999943777292011E-001                  1.7349904728858985E-003                  6.8275745727926018E-005                  7.8130356456030012E-008                  9.9999943777292011E-001                  1.7349904728858985E-003                  6.8275745727926018E-005                  7.8130356456030012E-008                 -1.5693165718092175E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6287522232460727E+000                  6.8079011878309981E+005                  2.2126782046746354E+000                  1.3720934922977992E+000                  1.9489748739208326E+000                 -3.6341698052443638E-003                  5.7788738842098262E+000                 -2.8560341260723248E+000                  1.1062908352897816E+001                  7.4276700000000018E-001                  2.3997445916978466E-001                  2.3997445916978477E-001                  1.3369805999999997E+000                  4.3195402650561238E-001                  1.6006688285626696E+000                  0.0000000000000000E+000                  1.1719856293655218E+001                  1.0716279062356516E+002                  3.1236942400445073E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      589                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999943777292011E-001                  1.7350176956149529E-003                  6.8275745727254490E-005                  7.8130355784404168E-008                  9.9999943777292011E-001                  1.7350176956149529E-003                  6.8275745727254490E-005                  7.8130355784404168E-008                 -1.5693149045311321E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6271503198424928E+000                  6.7921034357204253E+005                  2.2057668153619043E+000                  1.3718416044485930E+000                  1.9494786496192451E+000                 -1.9609030308147040E-004                  5.7788754263402815E+000                 -2.8560292136934144E+000                  1.1062914806943786E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978472E-001                  1.3369805999999995E+000                  4.3195402650561227E-001                  1.6027249860690291E+000                  0.0000000000000000E+000                  1.1755118565175195E+001                  1.0743731454588891E+002                  3.1196868105634255E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      589                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999943777292011E-001                  8.6314180523635155E-004                  6.8275745726092062E-005                  7.8130354621824475E-008                  9.9999943777292011E-001                  8.6314180523635155E-004                  6.8275745726092062E-005                  7.8130354621824475E-008                 -1.5692937083395705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6270602881230358E+000                  6.7912020169469318E+005                  2.2052612296070957E+000                  1.3717688750101031E+000                  1.9496241084962249E+000                 -1.1812239239243097E-005                  5.7788909127706081E+000                 -2.8560017722730482E+000                  1.1062957836999651E+001                  7.4276700000000018E-001                  2.3997445916978466E-001                  2.3997445916978474E-001                  1.3369806000000000E+000                  4.3195402650561249E-001                  1.6031504498900147E+000                  0.0000000000000000E+000                  1.1760275306247317E+001                  1.0748153398210475E+002                  3.1188588696357404E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      589                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999943777292011E-001                  2.4312960927410138E-004                  6.8275745725161031E-005                  7.8130353690640631E-008                  9.9999943777292011E-001                  2.4312960927410138E-004                  6.8275745725161031E-005                  7.8130353690640631E-008                 -1.5691566349847132E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6270677791524939E+000                  6.7912628013902577E+005                  2.2051027203515114E+000                  1.3716746383233942E+000                  1.9498125818696430E+000                 -6.5825081608931150E-006                  5.7790101576724267E+000                 -2.8557917178840464E+000                  1.1063287929462685E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978472E-001                  1.3369806000000000E+000                  4.3195402650561238E-001                  1.6036658382605229E+000                  0.0000000000000000E+000                  1.1765278622334975E+001                  1.0752729893631992E+002                  3.1178565264091676E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                      70                                      589                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999943777292011E-001                  1.2792620049487216E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999943777292011E-001                  1.2792620049487216E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5683167948881458E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6271268762629165E+000                  6.7917704048473714E+005                  2.2042476479401691E+000                  1.3711289078968774E+000                  1.9509040427226767E+000                 -6.5471236316194100E-006                  5.7798273699445115E+000                 -2.8545378902544880E+000                  1.1065365319325146E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978474E-001                  1.3369806000000002E+000                  4.3195402650561238E-001                  1.6066596185269317E+000                  0.0000000000000000E+000                  1.1794081615399739E+001                  1.0779124393464059E+002                  3.1120468469757505E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      589                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999943777292011E-001                  7.8130354383949618E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999943777292011E-001                  7.8130354383949618E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5631912048416501E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6274857511061862E+000                  6.7948493458546593E+005                  2.1990097851234074E+000                  1.3677922268019587E+000                  1.9575774049125139E+000                 -6.3667371797627403E-006                  5.7833792804212623E+000                 -2.8453671249890622E+000                  1.1078097482564992E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978474E-001                  1.3369806000000002E+000                  4.3195402650561238E-001                  1.6250551755578564E+000                  0.0000000000000000E+000                  1.1971761424459203E+001                  1.0941941307375514E+002                  3.0768186060412240E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      90                                      595                  6.0445617431337132E+002                  1.8786632834941133E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999947841940640E-001                  7.8130354605994223E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999947841940640E-001                  7.8130354605994223E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5370190942761681E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6293835877031007E+000                  6.8111935989672237E+005                  2.1723319592569217E+000                  1.3506576406748858E+000                  1.9918465771666594E+000                 -5.5222031286262857E-006                  5.7997620430772487E+000                 -2.7962983871893621E+000                  1.1143557441000119E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978474E-001                  1.3369806000000002E+000                  4.3195402650561238E-001                  1.7228985294596091E+000                  0.0000000000000000E+000                  1.2926421332565102E+001                  1.1816994008119484E+002                  2.9020861731005489E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      589                  1.4366723328794010E+003                  1.9493907552882817E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999958957418655E-001                  7.8130354161905013E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958957418655E-001                  7.8130354161905013E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4988263317808144E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6320656461763381E+000                  6.8341341217353893E+005                  2.1324752585591153E+000                  1.3253651733795084E+000                  2.0424315117574139E+000                 -4.4689907574138198E-006                  5.8239778279758685E+000                 -2.7237401943191615E+000                  1.1240343655426301E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978474E-001                  1.3369806000000002E+000                  4.3195402650561238E-001                  1.8783444844464312E+000                  0.0000000000000000E+000                  1.4478454740418925E+001                  1.3239424685409048E+002                  2.6619185359247640E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     110                                      592                  2.4021409002613032E+003                  2.0129517038992764E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999966209271063E-001                  7.8130354383949618E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999966209271063E-001                  7.8130354383949618E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4611828472928488E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6348102677369303E+000                  6.8577094322051434E+005                  2.0928991435268576E+000                  1.3000878727421936E+000                  2.0929861130320440E+000                 -3.6201352852296944E-006                  5.8482124846032217E+000                 -2.6510928752957477E+000                  1.1337242710547232E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978474E-001                  1.3369806000000002E+000                  4.3195402650561238E-001                  2.0479108045351864E+000                  0.0000000000000000E+000                  1.6214535181202059E+001                  1.4831052181905423E+002                  2.4415125839110205E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
