                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.6962641547887472E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1599022989803228E+002  0.0000000000000000E+000  0.3176360318034351E-002
                        0                        3  0.2255990302323303E+002  0.0000000000000000E+000  0.4058573418130790E-003
                        0                        4  0.2878570427704746E+002  0.0000000000000000E+000  0.7163216378311560E-004
                        0                        5  0.3436760216626010E+002  0.0000000000000000E+000  0.1707754559925345E-004
                        0                        6  0.3970040837282433E+002  0.0000000000000000E+000  0.8141991257579451E-005
                        0                        7  0.4531520037754834E+002  0.0000000000000000E+000  0.4510880359675665E-005
                        0                        8  0.5072745191308019E+002  0.0000000000000000E+000  0.3129031342942175E-005
                        0                        9  0.5639960397505353E+002  0.0000000000000000E+000  0.2776284985606865E-005
                        0                       10  0.6218514584115613E+002  0.0000000000000000E+000  0.2339361434884584E-005
                        0                       11  0.6791903167444774E+002  0.0000000000000000E+000  0.2105933343466774E-005
                        0                       12  0.7375014113056240E+002  0.0000000000000000E+000  0.2051559231612567E-005
                        0                       13  0.7964877545189708E+002  0.0000000000000000E+000  0.1985326783895674E-005
                        0                       14  0.8555598044907391E+002  0.0000000000000000E+000  0.1928558455191184E-005
                        0                       15  0.9148954225742784E+002  0.0000000000000000E+000  0.1904863560767305E-005
                        0                       16  0.9744472840211492E+002  0.0000000000000000E+000  0.1891862035118738E-005
                        0                       17  0.1034155604136605E+003  0.0000000000000000E+000  0.1894996296404583E-005
                        0                       18  0.1094098684214110E+003  0.0000000000000000E+000  0.1901947364498888E-005
                        0                       19  0.1154119494843901E+003  0.0000000000000000E+000  0.1903252848082704E-005
                        0                       20  0.1214209537570473E+003  0.0000000000000000E+000  0.1915853483800192E-005
                        0                       21  0.1274452008571342E+003  0.0000000000000000E+000  0.1931898526230563E-005
                        0                       22  0.1334756793060788E+003  0.0000000000000000E+000  0.1942219525791559E-005
                        0                       23  0.1395103686112603E+003  0.0000000000000000E+000  0.1957531248475254E-005
                        0                       24  0.1455546014980241E+003  0.0000000000000000E+000  0.1974690210820302E-005
