                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.1748311354409053E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        8  0.1096525021756853E+002  0.0000000000000000E+000  0.2918547621940839E-004
                        0                        9  0.1230918583036813E+002  0.0000000000000000E+000  0.2819428869182576E-004
                        0                       10  0.1365095570432741E+002  0.0000000000000000E+000  0.2829085997311852E-004
                        0                       11  0.1500721480928944E+002  0.0000000000000000E+000  0.2857156196385761E-004
                        0                       12  0.1636911202310220E+002  0.0000000000000000E+000  0.2909200609703990E-004
                        0                       13  0.1773512321635488E+002  0.0000000000000000E+000  0.2921345588104252E-004
                        0                       14  0.1910513311822818E+002  0.0000000000000000E+000  0.2965672533087842E-004
                        0                       15  0.2047734141965692E+002  0.0000000000000000E+000  0.2974807181240918E-004
                        0                       16  0.2185293817755948E+002  0.0000000000000000E+000  0.3003662322017699E-004
                        0                       17  0.2323038062245093E+002  0.0000000000000000E+000  0.2986956340722611E-004
                        0                       18  0.2460766895426355E+002  0.0000000000000000E+000  0.2984562704431644E-004
                        0                       19  0.2598853686444348E+002  0.0000000000000000E+000  0.2954294344503108E-004
                        0                       20  0.2736773656632981E+002  0.0000000000000000E+000  0.2914348752103755E-004
                        0                       21  0.2874930009348085E+002  0.0000000000000000E+000  0.2864142911925994E-004
                        0                       22  0.3012989688520235E+002  0.0000000000000000E+000  0.2798282299074732E-004
                        0                       23  0.3151125361510789E+002  0.0000000000000000E+000  0.2727163381350680E-004
                        0                       24  0.3289220910491522E+002  0.0000000000000000E+000  0.2643882453748687E-004
                        0                       25  0.3427302627881942E+002  0.0000000000000000E+000  0.2554322284368559E-004
                        0                       26  0.3565313666575859E+002  0.0000000000000000E+000  0.2458601124789462E-004
                        0                       27  0.3703271611372821E+002  0.0000000000000000E+000  0.2360791654079926E-004
                        0                       28  0.3841156349724834E+002  0.0000000000000000E+000  0.2260067816698852E-004
                        0                       29  0.3978940402897427E+002  0.0000000000000000E+000  0.2158862178372508E-004
                        0                       30  0.4116610850203655E+002  0.0000000000000000E+000  0.2060734195371961E-004
                        0                       31  0.4254173039203955E+002  0.0000000000000000E+000  0.1966484366400371E-004
                        0                       32  0.4391618799907954E+002  0.0000000000000000E+000  0.1877690813841154E-004
                        0                       33  0.4528926965856326E+002  0.0000000000000000E+000  0.1796015580599796E-004
                        0                       34  0.4666130177610133E+002  0.0000000000000000E+000  0.1722504458281595E-004
                        0                       35  0.4803225092556607E+002  0.0000000000000000E+000  0.1658066210446741E-004
                        0                       36  0.4940202135617044E+002  0.0000000000000000E+000  0.1603121664543024E-004
                        0                       37  0.5077106404051109E+002  0.0000000000000000E+000  0.1559588909523637E-004
                        0                       38  0.5213944357730938E+002  0.0000000000000000E+000  0.1526353884867218E-004
                        0                       39  0.5350750240177732E+002  0.0000000000000000E+000  0.1503995819059395E-004
                        0                       40  0.5487531391114464E+002  0.0000000000000000E+000  0.1493432939690411E-004
                        0                       41  0.5624373538742719E+002  0.0000000000000000E+000  0.1493203730420114E-004
                        0                       42  0.5761233409199173E+002  0.0000000000000000E+000  0.1502445443710843E-004
                        0                       43  0.5898191144373368E+002  0.0000000000000000E+000  0.1521847393473331E-004
                        0                       44  0.6035240917516734E+002  0.0000000000000000E+000  0.1548639779820315E-004
                        0                       45  0.6172392476587623E+002  0.0000000000000000E+000  0.1583285641335518E-004
                        0                       46  0.6309679593352027E+002  0.0000000000000000E+000  0.1623817219785372E-004
                        0                       47  0.6447079017347509E+002  0.0000000000000000E+000  0.1669127499438079E-004
                        0                       48  0.6584604738921091E+002  0.0000000000000000E+000  0.1718807330728825E-004
                        0                       49  0.6722280196638486E+002  0.0000000000000000E+000  0.1770729145381322E-004
                        0                       50  0.6860055382077306E+002  0.0000000000000000E+000  0.1822964823701089E-004
                        0                       51  0.6997941346094201E+002  0.0000000000000000E+000  0.1875012843026795E-004
                        0                       52  0.7135941738542842E+002  0.0000000000000000E+000  0.1924988289428978E-004
                        0                       53  0.7274024324117789E+002  0.0000000000000000E+000  0.1971136583615378E-004
                        0                       54  0.7412181490295127E+002  0.0000000000000000E+000  0.2013526381759197E-004
                        0                       55  0.7550388849606713E+002  0.0000000000000000E+000  0.2050205607440237E-004
                        0                       56  0.7688642170240740E+002  0.0000000000000000E+000  0.2083181150347437E-004
                        0                       57  0.7826953609882770E+002  0.0000000000000000E+000  0.2109856302741323E-004
                        0                       58  0.7965320275655826E+002  0.0000000000000000E+000  0.2129427197982229E-004
                        0                       59  0.8103692055910423E+002  0.0000000000000000E+000  0.2140778986308308E-004
                        0                       60  0.8242064790621735E+002  0.0000000000000000E+000  0.2146094405155801E-004
                        0                       61  0.8380439276232401E+002  0.0000000000000000E+000  0.2144708090386920E-004
                        0                       62  0.8518825752133364E+002  0.0000000000000000E+000  0.2136301736948236E-004
                        0                       63  0.8657197740089126E+002  0.0000000000000000E+000  0.2120169948761951E-004
                        0                       64  0.8795541509011672E+002  0.0000000000000000E+000  0.2097389432584933E-004
                        0                       65  0.8933838031244878E+002  0.0000000000000000E+000  0.2069011663563116E-004
                        0                       66  0.9072083491346724E+002  0.0000000000000000E+000  0.2035796771962137E-004
                        0                       67  0.9210263442408196E+002  0.0000000000000000E+000  0.1999760909476907E-004
                        0                       68  0.9348383880964053E+002  0.0000000000000000E+000  0.1960982002765475E-004
                        0                       69  0.9486445982238855E+002  0.0000000000000000E+000  0.1921916797425149E-004
