                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.3488909269618483E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1973159404737926E+002  0.0000000000000000E+000  0.5711829383167653E-001
                        0                        2  0.3724605830959615E+002  0.0000000000000000E+000  0.3190925059749797E-002
                        0                        3  0.5272012338790162E+002  0.0000000000000000E+000  0.4293825841448561E-003
                        0                        4  0.6743481515768724E+002  0.0000000000000000E+000  0.8076779142222025E-004
                        0                        5  0.8129771644663587E+002  0.0000000000000000E+000  0.1718775326761355E-004
                        0                        6  0.9394369866005233E+002  0.0000000000000000E+000  0.5708050226682411E-005
                        0                        7  0.1068111037422848E+003  0.0000000000000000E+000  0.2783627282918542E-005
                        0                        8  0.1196260082575641E+003  0.0000000000000000E+000  0.1501551861097988E-005
                        0                        9  0.1322655120174684E+003  0.0000000000000000E+000  0.1068492010313458E-005
                        0                       10  0.1453838761584124E+003  0.0000000000000000E+000  0.8779340899254133E-006
