                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      45                                      613                  1.8281309940044160E-001                 -1.5160251739045081E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999958589911508E-001                  1.7322649154742575E-003                  6.8180218480499576E-005                  7.8129131387692959E-008                  9.9999958589911508E-001                  1.7322649154742575E-003                  6.8180218480499576E-005                  7.8129131387692959E-008                 -1.5823264762722181E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6283851044277737E+000                  6.2647970974199125E+005                  1.8354040833401379E+000                  1.1841906692671484E+000                  2.0695080148788283E+000                 -2.5250483927331185E-005                  5.7788687771770011E+000                 -2.5193999160447409E+000                  1.1341473065533842E+001                  5.8000000000000007E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  5.7999999999999985E-001                  3.9995743194964128E-001                  2.2504276147623772E+000                  0.0000000000000000E+000                  1.5475296791840961E+001                  1.5379397998619288E+002                  2.2217999669044901E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      613                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999958589911508E-001                  8.6148859412379865E-004                  6.8180218480444065E-005                  7.8129131332181807E-008                  9.9999958589911508E-001                  8.6148859412379865E-004                  6.8180218480444065E-005                  7.8129131332181807E-008                 -1.5823128790736861E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6283749894931168E+000                  6.2647031619793351E+005                  1.8353184505445255E+000                  1.1841680827386560E+000                  2.0695531879358131E+000                 -6.6177801320743211E-006                  5.7788794877971945E+000                 -2.5193817956998004E+000                  1.1341501971281284E+001                  5.8000000000000007E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  5.8000000000000007E-001                  3.9995743194964128E-001                  2.2506038688676626E+000                  0.0000000000000000E+000                  1.5477086769054662E+001                  1.5381129410751404E+002                  2.2216259685520004E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      55                                      613                  1.1321901128706655E+000                 -7.2421271342826010E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999958589911508E-001                  2.4281063924348471E-004                  6.8180218480415333E-005                  7.8129131303450450E-008                  9.9999958589911508E-001                  2.4281063924348471E-004                  6.8180218480415333E-005                  7.8129131303450450E-008                 -1.5822782351671524E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6283761324523192E+000                  6.2647102984905592E+005                  1.8352715753259199E+000                  1.1841423592109472E+000                  2.0696046349912307E+000                 -4.2896056470833483E-006                  5.7789109704989610E+000                 -2.5193319239170759E+000                  1.1341583560742999E+001                  5.8000000000000007E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  5.8000000000000007E-001                  3.9995743194964106E-001                  2.2508014563008882E+000                  0.0000000000000000E+000                  1.5478899943885107E+001                  1.5382929130238171E+002                  2.2214309422996914E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      613                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999958589911508E-001                  2.4272718063126045E-004                  6.8180218480415333E-005                  7.8129131303450450E-008                  9.9999958589911508E-001                  2.4272718063126045E-004                  6.8180218480415333E-005                  7.8129131303450450E-008                 -1.5821930447920860E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6283820501284270E+000                  6.2647566551208997E+005                  1.8351818200756880E+000                  1.1840856462336169E+000                  2.0697180609458909E+000                 -4.1531612571343274E-006                  5.7789930301600174E+000                 -2.5192049015732976E+000                  1.1341793268561240E+001                  5.8000000000000007E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  5.8000000000000018E-001                  3.9995743194964123E-001                  2.2512380402571774E+000                  0.0000000000000000E+000                  1.5482837656660587E+001                  1.5386851469084638E+002                  2.2210001388519577E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      65                                      613                  7.0104823457635836E+000                  6.7599747047987935E-002                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999958589911508E-001                  7.8129131358961601E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958589911508E-001                  7.8129131358961601E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5819814686652322E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6283969324588230E+000                  6.2648734964164661E+005                  1.8349603287056160E+000                  1.1839451358877890E+000                  2.0699990816375466E+000                 -4.1471815159616711E-006                  5.7791986606282224E+000                 -2.5188894937678490E+000                  1.1342315888488933E+001                  5.8000000000000040E-001                  3.9995743194964095E-001                  3.9995743194964134E-001                  5.8000000000000018E-001                  3.9995743194964123E-001                  2.2523198063221099E+000                  0.0000000000000000E+000                  1.5492593990202295E+001                  1.5396570633839164E+002                  2.2199334153015644E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      613                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999958589911508E-001                  1.2693384120472271E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958589911508E-001                  1.2693384120472271E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5814558980368130E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6284338936669172E+000                  6.2651636584427254E+005                  1.8344100187327974E+000                  1.1835960584851906E+000                  2.0706972364427436E+000                 -4.1350940624584941E-006                  5.7797007235945941E+000                 -2.5180968901989242E+000                  1.1343614319208358E+001                  5.8000000000000040E-001                  3.9995743194964095E-001                  3.9995743194964134E-001                  5.8000000000000018E-001                  3.9995743194964123E-001                  2.2550094659937887E+000                  0.0000000000000000E+000                  1.5516859001348648E+001                  1.5420743205507250E+002                  2.2172855925447243E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      75                                      613                  4.3407318465677676E+001                  8.5941220752423597E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999958589911508E-001                  6.8321631597128343E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958589911508E-001                  6.8321631597128343E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5801540906617522E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6285254169072774E+000                  6.2658820162234642E+005                  1.8330457430249643E+000                  1.1827308741505538E+000                  2.0724276051120172E+000                 -4.1050036758643442E-006                  5.7809128639553151E+000                 -2.5160968242173340E+000                  1.1346835243693464E+001                  5.8000000000000040E-001                  3.9995743194964095E-001                  3.9995743194964134E-001                  5.8000000000000018E-001                  3.9995743194964123E-001                  2.2616872379215947E+000                  0.0000000000000000E+000                  1.5577165024753722E+001                  1.5480819455011635E+002                  2.2107389192304111E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      80                                      613                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999961328356868E-001                  7.8129131324267131E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999961328356868E-001                  7.8129131324267131E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5769505080541856E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6287503486441630E+000                  6.2676465515419096E+005                  1.8296815456359503E+000                  1.1805989119822755E+000                  2.0766915294485742E+000                 -4.0323379417723795E-006                  5.7829063202016497E+000                 -2.5101395364307386E+000                  1.1354788426216533E+001                  5.8000000000000040E-001                  3.9995743194964095E-001                  3.9995743194964134E-001                  5.8000000000000018E-001                  3.9995743194964123E-001                  2.2782023160433282E+000                  0.0000000000000000E+000                  1.5726782454506374E+001                  1.5629866255721521E+002                  2.1947128948072350E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      85                                      613                  2.6876693432947360E+002                  1.6512246680004841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999961328356868E-001                  7.8129131324267131E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999961328356868E-001                  7.8129131324267131E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5691793577839574E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6292937135880972E+000                  6.2719041558520694E+005                  1.8214929178840384E+000                  1.1754178682184520E+000                  2.0870536169762213E+000                 -3.8612538110797863E-006                  5.7877524717874564E+000                 -2.4956558529204473E+000                  1.1374124247185124E+001                  5.8000000000000040E-001                  3.9995743194964095E-001                  3.9995743194964134E-001                  5.8000000000000018E-001                  3.9995743194964123E-001                  2.3188491436422360E+000                  0.0000000000000000E+000                  1.6096456652360029E+001                  1.5998128017181944E+002                  2.1562420365761517E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      90                                      613                  6.2216064994660235E+002                  1.9165303855769076E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999963950797455E-001                  7.8129131324267131E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999963950797455E-001                  7.8129131324267131E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5530082501507747E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6304164422363496E+000                  6.2806842744731496E+005                  1.8043366150503031E+000                  1.1645942595050789E+000                  2.1087008344029674E+000                 -3.5264447536865637E-006                  5.7978851058281737E+000                 -2.4653666375616319E+000                  1.1414557079667548E+001                  5.8000000000000040E-001                  3.9995743194964095E-001                  3.9995743194964134E-001                  5.8000000000000018E-001                  3.9995743194964123E-001                  2.4061562924852562E+000                  0.0000000000000000E+000                  1.6897254195526191E+001                  1.6795861272374469E+002                  2.0780030023883571E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                      95                                      613                  1.0629245669442612E+003                  1.9597010371932753E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999966444223265E-001                  7.8129131546311736E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999966444223265E-001                  7.8129131546311736E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5343180990567408E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6317253097410749E+000                  6.2909269237217563E+005                  1.7844101573361255E+000                  1.1520132956385392E+000                  2.1338627621360464E+000                 -3.1734834043751836E-006                  5.8096780839560234E+000                 -2.4300997519280512E+000                  1.1461622730886623E+001                  5.8000000000000040E-001                  3.9995743194964095E-001                  3.9995743194964134E-001                  5.8000000000000018E-001                  3.9995743194964123E-001                  2.5118433926829877E+000                  0.0000000000000000E+000                  1.7878193418341120E+001                  1.7773140731905855E+002                  1.9905699593235090E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      615                  1.5395707354952772E+003                  1.9917570823869475E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999969766869745E-001                  7.8129131546311736E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999969766869745E-001                  7.8129131546311736E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5156733816913745E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6330965753056428E+000                  6.3017336626149528E+005                  1.7646370537920884E+000                  1.1393842127373850E+000                  2.1591209279383552E+000                 -2.8560936901100980E-006                  5.8215306412955421E+000                 -2.3946454379779207E+000                  1.1508937379503873E+001                  5.8000000000000040E-001                  3.9995743194964095E-001                  3.9995743194964134E-001                  5.8000000000000018E-001                  3.9995743194964123E-001                  2.6226803796361895E+000                  0.0000000000000000E+000                  1.8918912320525671E+001                  1.8810320993446388E+002                  1.9064465646757861E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     105                                      618                  2.0523382340515132E+003                  2.0235508771205941E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999972004757909E-001                  7.8129131768356341E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999972004757909E-001                  7.8129131768356341E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4971856166806615E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6344129916650396E+000                  6.3120681299831369E+005                  1.7446998310701338E+000                  1.1267827686576142E+000                  2.1843238160978968E+000                 -2.5700203107076898E-006                  5.8333717084605672E+000                 -2.3592121614121875E+000                  1.1556217266364049E+001                  5.8000000000000040E-001                  3.9995743194964095E-001                  3.9995743194964134E-001                  5.8000000000000018E-001                  3.9995743194964123E-001                  2.7382305852657240E+000                  0.0000000000000000E+000                  2.0018929238389664E+001                  1.9906427839403634E+002                  1.8259966954224888E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     110                                      620                  2.6031104489682239E+003                  2.0546078569323276E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999974148011495E-001                  7.8129131768356341E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999974148011495E-001                  7.8129131768356341E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4788718354943439E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6357253202858741E+000                  6.3223847683833528E+005                  1.7248290046383170E+000                  1.1142226982000361E+000                  2.2094439570130531E+000                 -2.3134724377870692E-006                  5.8451896082132020E+000                 -2.3238463200146384E+000                  1.1603410637286460E+001                  5.8000000000000040E-001                  3.9995743194964095E-001                  3.9995743194964134E-001                  5.8000000000000018E-001                  3.9995743194964123E-001                  2.8585487470871307E+000                  0.0000000000000000E+000                  2.1178969311667423E+001                  2.1062438795426985E+002                  1.7491393159186159E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     115                                      617                  3.1955204092967824E+003                  2.0862104303206657E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999977779285476E-001                  7.8129131768356341E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999977779285476E-001                  7.8129131768356341E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4607038600001598E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6369875712516690E+000                  6.3322702828745265E+005                  1.7048015853589713E+000                  1.1016844866287749E+000                  2.2345203801555753E+000                 -2.0819520800159860E-006                  5.8570003616251869E+000                 -2.2884964909733845E+000                  1.1650586831870863E+001                  5.8000000000000040E-001                  3.9995743194964095E-001                  3.9995743194964134E-001                  5.8000000000000018E-001                  3.9995743194964123E-001                  2.9840098763071650E+000                  0.0000000000000000E+000                  2.2405266743261787E+001                  2.2284325991488345E+002                  1.6755976713413917E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     120                                      623                  3.8331770387914307E+003                  2.1182332909902040E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999979485124446E-001                  7.8129131324267131E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999979485124446E-001                  7.8129131324267131E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4426765870208074E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6382906696588977E+000                  6.3425313749270630E+005                  1.6849750247259696E+000                  1.0891650094978160E+000                  2.2595593344174931E+000                 -1.8750355872137033E-006                  5.8688064888140685E+000                 -2.2531394576822148E+000                  1.1697758219013570E+001                  5.8000000000000040E-001                  3.9995743194964095E-001                  3.9995743194964134E-001                  5.8000000000000018E-001                  3.9995743194964123E-001                  3.1148603521199831E+000                  0.0000000000000000E+000                  2.3699409424547436E+001                  2.3574154962368260E+002                  1.6052083993418791E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
