                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.7045482779110510E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1185710669087851E+002  0.0000000000000000E+000  0.1154676245149301E-002
                        0                        3  0.1637590059837452E+002  0.0000000000000000E+000  0.1450577175449320E-003
                        0                        4  0.2041513527928740E+002  0.0000000000000000E+000  0.2694252762006598E-004
                        0                        5  0.2426505486936708E+002  0.0000000000000000E+000  0.1322452002099942E-004
                        0                        6  0.2834719345405344E+002  0.0000000000000000E+000  0.6791545452071593E-005
                        0                        7  0.3226034899983653E+002  0.0000000000000000E+000  0.5397046714760680E-005
                        0                        8  0.3652127260413718E+002  0.0000000000000000E+000  0.4925619734213379E-005
                        0                        9  0.4074763967303934E+002  0.0000000000000000E+000  0.4158067449862257E-005
                        0                       10  0.4499153358463050E+002  0.0000000000000000E+000  0.4064457601826405E-005
                        0                       11  0.4934541518070196E+002  0.0000000000000000E+000  0.3937785989550453E-005
                        0                       12  0.5367238257034648E+002  0.0000000000000000E+000  0.3852644998031384E-005
                        0                       13  0.5805793024097225E+002  0.0000000000000000E+000  0.3897401920730964E-005
                        0                       14  0.6245702278695025E+002  0.0000000000000000E+000  0.3847141432328952E-005
                        0                       15  0.6685452432845759E+002  0.0000000000000000E+000  0.3864968781371165E-005
                        0                       16  0.7127844814916601E+002  0.0000000000000000E+000  0.3908056695825911E-005
                        0                       17  0.7570897626144628E+002  0.0000000000000000E+000  0.3933743351922310E-005
                        0                       18  0.8014933897675304E+002  0.0000000000000000E+000  0.3971453367722133E-005
                        0                       19  0.8459705454524212E+002  0.0000000000000000E+000  0.3992562546799660E-005
                        0                       20  0.8904745892764639E+002  0.0000000000000000E+000  0.4022407052965702E-005
                        0                       21  0.9350767526350296E+002  0.0000000000000000E+000  0.4050832974247026E-005
                        0                       22  0.9797050143618739E+002  0.0000000000000000E+000  0.4062832910039066E-005
                        0                       23  0.1024364584912873E+003  0.0000000000000000E+000  0.4078039199286017E-005
                        0                       24  0.1069080948634240E+003  0.0000000000000000E+000  0.4083999054242526E-005
                        0                       25  0.1113805665277146E+003  0.0000000000000000E+000  0.4076957054502957E-005
                        0                       26  0.1158557541109560E+003  0.0000000000000000E+000  0.4069909405295251E-005
                        0                       27  0.1203341057393756E+003  0.0000000000000000E+000  0.4050462077294828E-005
                        0                       28  0.1248125956126605E+003  0.0000000000000000E+000  0.4023514926745709E-005
                        0                       29  0.1292928838973742E+003  0.0000000000000000E+000  0.3992923069391432E-005
                        0                       30  0.1337750977025310E+003  0.0000000000000000E+000  0.3952503621503132E-005
                        0                       31  0.1382571927148566E+003  0.0000000000000000E+000  0.3903263589835292E-005
                        0                       32  0.1427398960693001E+003  0.0000000000000000E+000  0.3849350586206085E-005
                        0                       33  0.1472230661362538E+003  0.0000000000000000E+000  0.3791236287046092E-005
