                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.1402230816247370E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        7  0.1136007650022683E+002  0.0000000000000000E+000  0.2370327333060607E-004
                        0                        8  0.1289021958456088E+002  0.0000000000000000E+000  0.2362997416958841E-004
                        0                        9  0.1448306932369725E+002  0.0000000000000000E+000  0.2312929289664841E-004
                        0                       10  0.1605655841305498E+002  0.0000000000000000E+000  0.2354208507319227E-004
                        0                       11  0.1766678055612081E+002  0.0000000000000000E+000  0.2355881368091896E-004
                        0                       12  0.1926296940460795E+002  0.0000000000000000E+000  0.2361102635336573E-004
                        0                       13  0.2087516231872103E+002  0.0000000000000000E+000  0.2403750682919215E-004
                        0                       14  0.2248910399774275E+002  0.0000000000000000E+000  0.2422270895364047E-004
                        0                       15  0.2410911674506583E+002  0.0000000000000000E+000  0.2429752572347368E-004
                        0                       16  0.2572732001908621E+002  0.0000000000000000E+000  0.2427277335257899E-004
                        0                       17  0.2735145816646263E+002  0.0000000000000000E+000  0.2427212714814418E-004
                        0                       18  0.2897482196375191E+002  0.0000000000000000E+000  0.2404103528701634E-004
                        0                       19  0.3060128562916526E+002  0.0000000000000000E+000  0.2380448469109965E-004
                        0                       20  0.3222769636655595E+002  0.0000000000000000E+000  0.2330914269311874E-004
                        0                       21  0.3385383783643550E+002  0.0000000000000000E+000  0.2284886125505868E-004
                        0                       22  0.3548162807546554E+002  0.0000000000000000E+000  0.2223722091060732E-004
                        0                       23  0.3710822970641038E+002  0.0000000000000000E+000  0.2156151519726644E-004
                        0                       24  0.3873548281326267E+002  0.0000000000000000E+000  0.2081309868063237E-004
                        0                       25  0.4036115488819010E+002  0.0000000000000000E+000  0.2000524686008853E-004
                        0                       26  0.4198674375438034E+002  0.0000000000000000E+000  0.1919468817582864E-004
                        0                       27  0.4361137341629640E+002  0.0000000000000000E+000  0.1834002805832428E-004
                        0                       28  0.4523461175614261E+002  0.0000000000000000E+000  0.1748861872000169E-004
                        0                       29  0.4685654538054326E+002  0.0000000000000000E+000  0.1665382148071873E-004
                        0                       30  0.4847710218613798E+002  0.0000000000000000E+000  0.1586548107086407E-004
                        0                       31  0.5009638698403127E+002  0.0000000000000000E+000  0.1510769925418535E-004
                        0                       32  0.5171378975660880E+002  0.0000000000000000E+000  0.1440658397988137E-004
                        0                       33  0.5332953770115571E+002  0.0000000000000000E+000  0.1378511119914567E-004
                        0                       34  0.5494396385230711E+002  0.0000000000000000E+000  0.1325036865939907E-004
                        0                       35  0.5655719751596692E+002  0.0000000000000000E+000  0.1280099370233395E-004
                        0                       36  0.5816935170983039E+002  0.0000000000000000E+000  0.1243644290749620E-004
                        0                       37  0.5978064504926171E+002  0.0000000000000000E+000  0.1217772839046450E-004
                        0                       38  0.6139162037821039E+002  0.0000000000000000E+000  0.1200674012954520E-004
                        0                       39  0.6300266584737008E+002  0.0000000000000000E+000  0.1193418317037307E-004
                        0                       40  0.6461393936257515E+002  0.0000000000000000E+000  0.1195136426816211E-004
                        0                       41  0.6622610238299255E+002  0.0000000000000000E+000  0.1205362826304692E-004
                        0                       42  0.6783909479902516E+002  0.0000000000000000E+000  0.1223759051267098E-004
                        0                       43  0.6945368890329721E+002  0.0000000000000000E+000  0.1250116711656296E-004
