                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.1120610119690663E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        5  0.1181460590579464E+002  0.0000000000000000E+000  0.1926580851976088E-004
                        0                        6  0.1375943229641445E+002  0.0000000000000000E+000  0.1632413067199279E-004
                        0                        7  0.1593717060146938E+002  0.0000000000000000E+000  0.1482100117115234E-004
                        0                        8  0.1804712381507564E+002  0.0000000000000000E+000  0.1295887601167913E-004
                        0                        9  0.2022371358842894E+002  0.0000000000000000E+000  0.1324131388929850E-004
                        0                       10  0.2241324536767366E+002  0.0000000000000000E+000  0.1270979320747212E-004
                        0                       11  0.2461723231621724E+002  0.0000000000000000E+000  0.1307899756091295E-004
                        0                       12  0.2684292387230079E+002  0.0000000000000000E+000  0.1292964009535045E-004
                        0                       13  0.2906095737562201E+002  0.0000000000000000E+000  0.1304497917801039E-004
                        0                       14  0.3129741073717850E+002  0.0000000000000000E+000  0.1323790125120143E-004
                        0                       15  0.3353557106838164E+002  0.0000000000000000E+000  0.1335009835381714E-004
                        0                       16  0.3578169427921162E+002  0.0000000000000000E+000  0.1343281652517023E-004
                        0                       17  0.3802706775603777E+002  0.0000000000000000E+000  0.1345377193983701E-004
                        0                       18  0.4027851907731052E+002  0.0000000000000000E+000  0.1352137176177578E-004
                        0                       19  0.4253156644530512E+002  0.0000000000000000E+000  0.1346506877839983E-004
                        0                       20  0.4478603788728546E+002  0.0000000000000000E+000  0.1343063990007347E-004
                        0                       21  0.4704404398391277E+002  0.0000000000000000E+000  0.1330198030175094E-004
                        0                       22  0.4930054950537936E+002  0.0000000000000000E+000  0.1313208107311408E-004
                        0                       23  0.5155983705744337E+002  0.0000000000000000E+000  0.1294370710198284E-004
                        0                       24  0.5381893951406798E+002  0.0000000000000000E+000  0.1268434535524595E-004
                        0                       25  0.5607831876714929E+002  0.0000000000000000E+000  0.1240959178525435E-004
                        0                       26  0.5833831555890007E+002  0.0000000000000000E+000  0.1208035221760872E-004
                        0                       27  0.6059696874932389E+002  0.0000000000000000E+000  0.1173113142708150E-004
                        0                       28  0.6285598370675789E+002  0.0000000000000000E+000  0.1136796400641827E-004
                        0                       29  0.6511421959197720E+002  0.0000000000000000E+000  0.1097608112158599E-004
                        0                       30  0.6737153698531777E+002  0.0000000000000000E+000  0.1057650745287432E-004
                        0                       31  0.6962784313650135E+002  0.0000000000000000E+000  0.1017101297059891E-004
                        0                       32  0.7188259475136668E+002  0.0000000000000000E+000  0.9770003767036504E-005
                        0                       33  0.7413656681898910E+002  0.0000000000000000E+000  0.9378426057843214E-005
                        0                       34  0.7638885288604328E+002  0.0000000000000000E+000  0.8995802458322670E-005
                        0                       35  0.7863968515408628E+002  0.0000000000000000E+000  0.8631266493667780E-005
                        0                       36  0.8088885092029032E+002  0.0000000000000000E+000  0.8289141604045928E-005
                        0                       37  0.8313657084049274E+002  0.0000000000000000E+000  0.7976643823216532E-005
                        0                       38  0.8538269660730653E+002  0.0000000000000000E+000  0.7697962478070992E-005
                        0                       39  0.8762750817533272E+002  0.0000000000000000E+000  0.7448545065293382E-005
                        0                       40  0.8987080799295650E+002  0.0000000000000000E+000  0.7238815458218476E-005
                        0                       41  0.9211334886013434E+002  0.0000000000000000E+000  0.7069240639543423E-005
                        0                       42  0.9435506444479510E+002  0.0000000000000000E+000  0.6937292910082145E-005
                        0                       43  0.9659648294588226E+002  0.0000000000000000E+000  0.6845417277546293E-005
                        0                       44  0.9883767380594514E+002  0.0000000000000000E+000  0.6796764594938972E-005
                        0                       45  0.1010794879564273E+003  0.0000000000000000E+000  0.6785780374320716E-005
                        0                       46  0.1033213547511189E+003  0.0000000000000000E+000  0.6805506519927725E-005
                        0                       47  0.1055643551431954E+003  0.0000000000000000E+000  0.6869390032723683E-005
                        0                       48  0.1078088874530216E+003  0.0000000000000000E+000  0.6956764565854621E-005
                        0                       49  0.1100542363064248E+003  0.0000000000000000E+000  0.7070478756492108E-005
                        0                       50  0.1123012910500031E+003  0.0000000000000000E+000  0.7217276528438871E-005
                        0                       51  0.1145500284809692E+003  0.0000000000000000E+000  0.7381045083144843E-005
                        0                       52  0.1168002433752061E+003  0.0000000000000000E+000  0.7561498734422122E-005
                        0                       53  0.1190521769000179E+003  0.0000000000000000E+000  0.7762478764563650E-005
                        0                       54  0.1213059103037464E+003  0.0000000000000000E+000  0.7967194201211005E-005
                        0                       55  0.1235611182311496E+003  0.0000000000000000E+000  0.8176928310035156E-005
                        0                       56  0.1258178261300150E+003  0.0000000000000000E+000  0.8382300179685845E-005
                        0                       57  0.1280760276635909E+003  0.0000000000000000E+000  0.8587572327275966E-005
                        0                       58  0.1303354242752538E+003  0.0000000000000000E+000  0.8770252935107582E-005
                        0                       59  0.1325960138008789E+003  0.0000000000000000E+000  0.8953222244639281E-005
                        0                       60  0.1348575505347033E+003  0.0000000000000000E+000  0.9123658385041680E-005
                        0                       61  0.1371197733110411E+003  0.0000000000000000E+000  0.9261103122313582E-005
                        0                       62  0.1393825905630105E+003  0.0000000000000000E+000  0.9387523255768069E-005
                        0                       63  0.1416459688313557E+003  0.0000000000000000E+000  0.9495857423498910E-005
                        0                       64  0.1439099562264011E+003  0.0000000000000000E+000  0.9561501129532724E-005
                        0                       65  0.1461744566298070E+003  0.0000000000000000E+000  0.9616782122697225E-005
                        0                       66  0.1484390863435978E+003  0.0000000000000000E+000  0.9651418660872698E-005
