                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.2000000000000000E+000      7.6999999999999996E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      592                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6479434526185204E-001                  1.7369709618287052E-003                  9.9999976873056828E-001                  9.8596436206315086E-001                  9.6479434526185204E-001                  1.7369709618287052E-003                  9.9999976873056828E-001                  9.8596436206315086E-001                 -1.5568385309651134E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6856573425378349E+000                  7.2245771587139415E+005                  2.1097269944171018E+000                  1.2068076485855077E+000                  2.1034553022897344E+000                 -7.5692606640545224E-002                  5.7788557811056442E+000                 -2.5297094481370204E+000                  1.1381313358587100E+001                  7.1923000000000004E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  8.6307599999999995E-001                  3.3596424283769855E-001                  2.3075048032840866E+000                  0.0000000000000000E+000                  1.5665712614856721E+001                  1.4509360637593059E+002                  2.1668427267773834E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      591                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6479434526185182E-001                  1.7369712929578844E-003                  9.9999976873056828E-001                  9.8596436205855020E-001                  9.6479434526185182E-001                  1.7369712929578844E-003                  9.9999976873056828E-001                  9.8596436205855020E-001                 -1.5568386274457218E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6841065374962949E+000                  7.2105426723770436E+005                  2.1032336220289212E+000                  1.2066625724744959E+000                  2.1037454545117575E+000                 -5.9806979889681026E-002                  5.7788558309193379E+000                 -2.5297093178073418E+000                  1.1381313538834524E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  8.6307600000000018E-001                  3.3596424283769860E-001                  2.3105955993965925E+000                  0.0000000000000000E+000                  1.5704196108944414E+001                  1.4543022111143625E+002                  2.1639442234312833E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      591                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6764388595237316E-001                  1.7369734095114484E-003                  9.9999975371579219E-001                  9.8352114705734894E-001                  9.6764388595237316E-001                  1.7369734095114484E-003                  9.9999975371579219E-001                  9.8352114705734894E-001                 -1.5568390447756274E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6795867383411562E+000                  7.1687654820583866E+005                  2.0841762180500014E+000                  1.2061734687953141E+000                  2.1047236618701217E+000                 -2.3322876143265128E-002                  5.7788560812853360E+000                 -2.5297089011018863E+000                  1.1381314207381067E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474890E-001                  8.6307600000000018E-001                  3.3596424283769860E-001                  2.3203719200900532E+000                  0.0000000000000000E+000                  1.5821724460546863E+001                  1.4644249262204943E+002                  2.1548269726544316E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      586                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6764388595237305E-001                  1.7369854729434298E-003                  9.9999972614122801E-001                  9.8128111154790598E-001                  9.6764388595237305E-001                  1.7369854729434298E-003                  9.9999972614122801E-001                  9.8128111154790598E-001                 -1.5568397477642478E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6756374503589311E+000                  7.1311040591633366E+005                  2.0671384211556054E+000                  1.2055531463125668E+000                  2.1059643068356162E+000                 -2.8540060085289858E-003                  5.7788563511939888E+000                 -2.5297074118725384E+000                  1.1381315963954483E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474901E-001                  8.6307600000000018E-001                  3.3596424283769860E-001                  2.3309546411770299E+000                  0.0000000000000000E+000                  1.5939294902513101E+001                  1.4743628680190582E+002                  2.1450438853135379E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      586                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999972614122801E-001                  1.7370366920620556E-003                  6.8346791590918898E-005                  7.8129595490721535E-008                  9.9999972614122801E-001                  1.7370366920620556E-003                  6.8346791590918898E-005                  7.8129595490721535E-008                 -1.5568379184992807E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6748166214237674E+000                  7.1231171077107918E+005                  2.0633034828719170E+000                  1.2052773350410511E+000                  2.1065159293786477E+000                 -1.2733510625921303E-004                  5.7788579602968237E+000                 -2.5297021658458076E+000                  1.1381322818305764E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  8.6307600000000029E-001                  3.3596424283769860E-001                  2.3344352507459556E+000                  0.0000000000000000E+000                  1.5974642319400200E+001                  1.4773989399368654E+002                  2.1418456555615659E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      586                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999972614122801E-001                  8.6406760371170329E-004                  6.8346791590227638E-005                  7.8129594799363212E-008                  9.9999972614122801E-001                  8.6406760371170329E-004                  6.8346791590227638E-005                  7.8129594799363212E-008                 -1.5568145730520074E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6747765559021994E+000                  7.1227203733421501E+005                  2.0630045507827610E+000                  1.2052080000396084E+000                  2.1066545993815331E+000                 -7.2340359006553832E-006                  5.7788752676560122E+000                 -2.5296718880744438E+000                  1.1381370499526232E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  8.6307599999999995E-001                  3.3596424283769860E-001                  2.3350363146810795E+000                  0.0000000000000000E+000                  1.5980480945643954E+001                  1.4779261717369357E+002                  2.1412943210191157E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      586                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999972614122801E-001                  1.3879638739570699E-004                  6.2503681772945057E-007                  7.8129595497498276E-008                  9.9999972614122801E-001                  1.3879638739570699E-004                  6.2503681772945057E-007                  7.8129595497498276E-008                 -1.5566647554633644E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6747825624936947E+000                  7.1227689752082771E+005                  2.0628271709757886E+000                  1.2051072969531313E+000                  2.1068560055544872E+000                 -4.7028141097315056E-006                  5.7790059341873263E+000                 -2.5294389223245282E+000                  1.1381734839723768E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  8.6307600000000018E-001                  3.3596424283769860E-001                  2.3358370062353231E+000                  0.0000000000000000E+000                  1.5987783128523994E+001                  1.4786013914521672E+002                  2.1405603159179835E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        2 
                                      70                                      586                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999972614122801E-001                  1.2898864671763040E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999972614122801E-001                  1.2898864671763040E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5557442819338000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6748239946351751E+000                  7.1231134706826834E+005                  2.0617922951985461E+000                  1.2045069947815499E+000                  2.1080566098976501E+000                 -4.6777386256062697E-006                  5.7799026654571053E+000                 -2.5280660568946187E+000                  1.1384010194148411E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  8.6307600000000018E-001                  3.3596424283769860E-001                  2.3406178404942666E+000                  0.0000000000000000E+000                  1.6031277684273807E+001                  1.4826248699650083E+002                  2.1361881096079116E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      586                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999972614122801E-001                  7.8129595497498276E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999972614122801E-001                  7.8129595497498276E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5501390258279637E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6750762041986857E+000                  7.1252098898953106E+005                  2.0554754812784126E+000                  1.2008441686944613E+000                  2.1153822620718268E+000                 -4.5315113234592539E-006                  5.7837236362041287E+000                 -2.5179762816596130E+000                  1.1397928427251937E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  8.6307600000000018E-001                  3.3596424283769860E-001                  2.3699508656921529E+000                  0.0000000000000000E+000                  1.6299252367983538E+001                  1.5074137429229518E+002                  2.1097483801799122E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
