                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.2201201680574532E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       11  0.1021287761253079E+002  0.0000000000000000E+000  0.1100331132847250E-003
                        0                       12  0.1115193972397647E+002  0.0000000000000000E+000  0.1132657068932967E-003
                        0                       13  0.1209237099096091E+002  0.0000000000000000E+000  0.1161992800784957E-003
                        0                       14  0.1303587794909031E+002  0.0000000000000000E+000  0.1181918308865540E-003
                        0                       15  0.1397742316329118E+002  0.0000000000000000E+000  0.1208502572328871E-003
                        0                       16  0.1492382086163303E+002  0.0000000000000000E+000  0.1238214995443438E-003
                        0                       17  0.1586869434564535E+002  0.0000000000000000E+000  0.1262576733686625E-003
                        0                       18  0.1681657316408914E+002  0.0000000000000000E+000  0.1287163366163523E-003
                        0                       19  0.1776308143205828E+002  0.0000000000000000E+000  0.1306587770233899E-003
                        0                       20  0.1871154389799687E+002  0.0000000000000000E+000  0.1331781428616777E-003
                        0                       21  0.1966020836593550E+002  0.0000000000000000E+000  0.1348613492666149E-003
                        0                       22  0.2060938620245536E+002  0.0000000000000000E+000  0.1365516549666961E-003
                        0                       23  0.2155865726547578E+002  0.0000000000000000E+000  0.1378987392799884E-003
                        0                       24  0.2250854328876595E+002  0.0000000000000000E+000  0.1392659180368511E-003
                        0                       25  0.2345883504923466E+002  0.0000000000000000E+000  0.1401094930466291E-003
                        0                       26  0.2440907632088852E+002  0.0000000000000000E+000  0.1406539165600443E-003
                        0                       27  0.2535941446847493E+002  0.0000000000000000E+000  0.1411152806445797E-003
                        0                       28  0.2631021829588701E+002  0.0000000000000000E+000  0.1412973127550375E-003
                        0                       29  0.2726101400122682E+002  0.0000000000000000E+000  0.1411000153756562E-003
                        0                       30  0.2821172828294227E+002  0.0000000000000000E+000  0.1406824479848833E-003
                        0                       31  0.2916262055100713E+002  0.0000000000000000E+000  0.1401360260221393E-003
                        0                       32  0.3011362786789094E+002  0.0000000000000000E+000  0.1393194319289028E-003
                        0                       33  0.3106454963322367E+002  0.0000000000000000E+000  0.1380904797507451E-003
                        0                       34  0.3201528726592482E+002  0.0000000000000000E+000  0.1368107794159120E-003
                        0                       35  0.3296607728595629E+002  0.0000000000000000E+000  0.1353788374812288E-003
                        0                       36  0.3391695114463836E+002  0.0000000000000000E+000  0.1336285737916683E-003
                        0                       37  0.3486733680289370E+002  0.0000000000000000E+000  0.1317644794668874E-003
                        0                       38  0.3581787344962530E+002  0.0000000000000000E+000  0.1298589031422540E-003
                        0                       39  0.3676822464552701E+002  0.0000000000000000E+000  0.1277611745001996E-003
                        0                       40  0.3771850172606973E+002  0.0000000000000000E+000  0.1255614722120676E-003
                        0                       41  0.3866856400500625E+002  0.0000000000000000E+000  0.1231992211171730E-003
                        0                       42  0.3961831745819455E+002  0.0000000000000000E+000  0.1207839270707731E-003
                        0                       43  0.4056792119629225E+002  0.0000000000000000E+000  0.1183688002913026E-003
                        0                       44  0.4151729094175143E+002  0.0000000000000000E+000  0.1158843794854298E-003
                        0                       45  0.4246631420724021E+002  0.0000000000000000E+000  0.1134388764425681E-003
                        0                       46  0.4341522472068892E+002  0.0000000000000000E+000  0.1110457478582289E-003
                        0                       47  0.4436381302574969E+002  0.0000000000000000E+000  0.1086251068668329E-003
                        0                       48  0.4531208875436401E+002  0.0000000000000000E+000  0.1063074938417024E-003
                        0                       49  0.4626014709009358E+002  0.0000000000000000E+000  0.1041411243981552E-003
                        0                       50  0.4720811847176287E+002  0.0000000000000000E+000  0.1020360188248145E-003
                        0                       51  0.4815584491704055E+002  0.0000000000000000E+000  0.9993457759463536E-004
                        0                       52  0.4910326019361199E+002  0.0000000000000000E+000  0.9792215698893150E-004
                        0                       53  0.5005041173446816E+002  0.0000000000000000E+000  0.9603643038771448E-004
                        0                       54  0.5099729367088435E+002  0.0000000000000000E+000  0.9427294570658179E-004
                        0                       55  0.5194391851905311E+002  0.0000000000000000E+000  0.9265423815666280E-004
                        0                       56  0.5289034823099824E+002  0.0000000000000000E+000  0.9121150333486557E-004
                        0                       57  0.5383659493866178E+002  0.0000000000000000E+000  0.8994109134357864E-004
                        0                       58  0.5478275018291794E+002  0.0000000000000000E+000  0.8881772141868290E-004
                        0                       59  0.5572874837514966E+002  0.0000000000000000E+000  0.8784540806951771E-004
                        0                       60  0.5667466642525191E+002  0.0000000000000000E+000  0.8705448889809402E-004
                        0                       61  0.5762047984403829E+002  0.0000000000000000E+000  0.8640164377794282E-004
                        0                       62  0.5856628545522864E+002  0.0000000000000000E+000  0.8591427332289319E-004
                        0                       63  0.5951203573287618E+002  0.0000000000000000E+000  0.8562119662067771E-004
                        0                       64  0.6045779333589596E+002  0.0000000000000000E+000  0.8544896608238477E-004
                        0                       65  0.6140363355004112E+002  0.0000000000000000E+000  0.8545731165001796E-004
                        0                       66  0.6234954897515482E+002  0.0000000000000000E+000  0.8561946592036646E-004
                        0                       67  0.6329557233364994E+002  0.0000000000000000E+000  0.8589555007993800E-004
                        0                       68  0.6424171611608952E+002  0.0000000000000000E+000  0.8633929369780771E-004
                        0                       69  0.6518800428288040E+002  0.0000000000000000E+000  0.8687213280411318E-004
                        0                       70  0.6613444640507277E+002  0.0000000000000000E+000  0.8754943626157907E-004
                        0                       71  0.6708106069166269E+002  0.0000000000000000E+000  0.8833041258724374E-004
                        0                       72  0.6802786045677215E+002  0.0000000000000000E+000  0.8921221884399878E-004
                        0                       73  0.6897486716867512E+002  0.0000000000000000E+000  0.9017627302106759E-004
                        0                       74  0.6992208105414825E+002  0.0000000000000000E+000  0.9121856121208156E-004
                        0                       75  0.7086950789827347E+002  0.0000000000000000E+000  0.9232257362597265E-004
                        0                       76  0.7181714804511917E+002  0.0000000000000000E+000  0.9346965912195989E-004
                        0                       77  0.7276501575456670E+002  0.0000000000000000E+000  0.9465597494324761E-004
                        0                       78  0.7371305854986764E+002  0.0000000000000000E+000  0.9586952765322573E-004
                        0                       79  0.7466130287844292E+002  0.0000000000000000E+000  0.9711126061691725E-004
                        0                       80  0.7560972774443124E+002  0.0000000000000000E+000  0.9835294142046125E-004
                        0                       81  0.7655834401675735E+002  0.0000000000000000E+000  0.9959812830553731E-004
                        0                       82  0.7750714005089661E+002  0.0000000000000000E+000  0.1008281324496053E-003
                        0                       83  0.7845611219589809E+002  0.0000000000000000E+000  0.1020302133819256E-003
                        0                       84  0.7940525562820508E+002  0.0000000000000000E+000  0.1031925742373767E-003
                        0                       85  0.8035452325257471E+002  0.0000000000000000E+000  0.1042999557074231E-003
                        0                       86  0.8130394230020862E+002  0.0000000000000000E+000  0.1053568904533413E-003
                        0                       87  0.8225345929274846E+002  0.0000000000000000E+000  0.1063452642531080E-003
                        0                       88  0.8320311018016001E+002  0.0000000000000000E+000  0.1072610250269575E-003
                        0                       89  0.8415281678901684E+002  0.0000000000000000E+000  0.1080950919326430E-003
                        0                       90  0.8510263372302751E+002  0.0000000000000000E+000  0.1088895474043188E-003
                        0                       91  0.8605249484856222E+002  0.0000000000000000E+000  0.1096041865991372E-003
                        0                       92  0.8700244689577487E+002  0.0000000000000000E+000  0.1101956571110227E-003
