                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.3488755285557697E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1857994595666964E+002  0.0000000000000000E+000  0.4423799964813094E-001
                        0                        2  0.3431951621248615E+002  0.0000000000000000E+000  0.2245222928122963E-002
                        0                        3  0.4793949421388417E+002  0.0000000000000000E+000  0.3023750822257679E-003
                        0                        4  0.6113275417168789E+002  0.0000000000000000E+000  0.6158099288560177E-004
                        0                        5  0.7360689995546137E+002  0.0000000000000000E+000  0.1362079645063661E-004
                        0                        6  0.8492538855410490E+002  0.0000000000000000E+000  0.5214518663606390E-005
                        0                        7  0.9681959433712900E+002  0.0000000000000000E+000  0.2819087193672194E-005
                        0                        8  0.1085931154875887E+003  0.0000000000000000E+000  0.1554840592665242E-005
                        0                        9  0.1201065937974398E+003  0.0000000000000000E+000  0.1157296690182349E-005
                        0                       10  0.1321510686516419E+003  0.0000000000000000E+000  0.1022591386175993E-005
                        0                       11  0.1443814868121637E+003  0.0000000000000000E+000  0.8689137833481109E-006
