                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.4395953777622567E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1327746415210956E+002  0.0000000000000000E+000  0.3927064824154231E-001
                        0                        2  0.2425720379332915E+002  0.0000000000000000E+000  0.1813194578418155E-002
                        0                        3  0.3367608616520907E+002  0.0000000000000000E+000  0.2431493920782229E-003
                        0                        4  0.4289759194917634E+002  0.0000000000000000E+000  0.4413101960787256E-004
                        0                        5  0.5106504756542651E+002  0.0000000000000000E+000  0.1115937176607901E-004
                        0                        6  0.5912832765831690E+002  0.0000000000000000E+000  0.5598639415602115E-005
                        0                        7  0.6753344464955667E+002  0.0000000000000000E+000  0.2940618220083107E-005
                        0                        8  0.7556315714945553E+002  0.0000000000000000E+000  0.2003553547922260E-005
                        0                        9  0.8398510862498220E+002  0.0000000000000000E+000  0.1793900178221328E-005
                        0                       10  0.9263970325913010E+002  0.0000000000000000E+000  0.1528484483189412E-005
                        0                       11  0.1011969295210537E+003  0.0000000000000000E+000  0.1355566357800267E-005
                        0                       12  0.1098874201067165E+003  0.0000000000000000E+000  0.1317260832384078E-005
                        0                       13  0.1186871297164539E+003  0.0000000000000000E+000  0.1261726460493915E-005
                        0                       14  0.1274719711901816E+003  0.0000000000000000E+000  0.1226114515211727E-005
                        0                       15  0.1363264022969240E+003  0.0000000000000000E+000  0.1224688952885199E-005
                        0                       16  0.1452290251926790E+003  0.0000000000000000E+000  0.1211010180310972E-005
