                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.5533078608758173E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1713670232795603E+002  0.0000000000000000E+000  0.1451392089547491E-002
                        0                        3  0.2369992181704062E+002  0.0000000000000000E+000  0.1925067746607347E-003
                        0                        4  0.2999032064403001E+002  0.0000000000000000E+000  0.3220926958082262E-004
                        0                        5  0.3543290374799236E+002  0.0000000000000000E+000  0.1147646395314205E-004
                        0                        6  0.4137019984054229E+002  0.0000000000000000E+000  0.6117095756820441E-005
                        0                        7  0.4706300572182246E+002  0.0000000000000000E+000  0.3580169547274418E-005
                        0                        8  0.5289163005970557E+002  0.0000000000000000E+000  0.3160407083852888E-005
                        0                        9  0.5903535446034324E+002  0.0000000000000000E+000  0.2748779816608646E-005
                        0                       10  0.6509056179149030E+002  0.0000000000000000E+000  0.2387940946345760E-005
                        0                       11  0.7122924615981054E+002  0.0000000000000000E+000  0.2336719436314678E-005
                        0                       12  0.7747200711869330E+002  0.0000000000000000E+000  0.2245817488233764E-005
                        0                       13  0.8369301205474986E+002  0.0000000000000000E+000  0.2192591979934418E-005
                        0                       14  0.8997974120220746E+002  0.0000000000000000E+000  0.2203895355289022E-005
                        0                       15  0.9629381233380983E+002  0.0000000000000000E+000  0.2177133783409060E-005
                        0                       16  0.1026035541324855E+003  0.0000000000000000E+000  0.2172928416215770E-005
                        0                       17  0.1089431528272152E+003  0.0000000000000000E+000  0.2193240130190598E-005
                        0                       18  0.1152986182391514E+003  0.0000000000000000E+000  0.2204808213348659E-005
                        0                       19  0.1216617404051210E+003  0.0000000000000000E+000  0.2223021572397782E-005
                        0                       20  0.1280393975139384E+003  0.0000000000000000E+000  0.2240344274581900E-005
                        0                       21  0.1344216413208481E+003  0.0000000000000000E+000  0.2254752086976986E-005
                        0                       22  0.1408108074847076E+003  0.0000000000000000E+000  0.2276290813141510E-005
                        0                       23  0.1472103691310034E+003  0.0000000000000000E+000  0.2294050589937816E-005
