                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      8.0000000000000004E-001      6.1139999999999996E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      606                  6.2209273660928704E+002                  1.9164058710292091E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999972792738945E-001                  7.8128923024970858E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999972792738945E-001                  7.8128923024970858E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5396905935833958E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6582581558703153E+000                  6.5546950712902052E+005                  1.7106575465047480E+000                  1.0620712979643701E+000                  2.2168367444763288E+000                 -2.6475314785850339E-006                  5.7977254491751999E+000                 -2.2571754903580477E+000                  1.1628011141309090E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964117E-001                  4.7510880000000005E-001                  3.1996594555971308E-001                  3.0732692399514496E+000                  0.0000000000000000E+000                  2.0990906334654962E+001                  2.0694323861323559E+002                  1.6269319768674052E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     100                                      611                  1.5390825698377521E+003                  1.9916210860492065E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999977847685484E-001                  7.8128922802926254E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999977847685484E-001                  7.8128922802926254E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5027206346308230E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6604995921157277E+000                  6.5719827254287398E+005                  1.6696866001778974E+000                  1.0371029523101192E+000                  2.2667734357848301E+000                 -2.1420219166337783E-006                  5.8211377897911527E+000                 -2.1871944317053904E+000                  1.1721418355063355E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964117E-001                  4.7510880000000005E-001                  3.1996594555971308E-001                  3.3472418484404352E+000                  0.0000000000000000E+000                  2.3488060880517708E+001                  2.3157618778892419E+002                  1.4937671750039893E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     110                                      614                  2.6043275423651944E+003                  2.0560527192140343E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999981987513620E-001                  7.8128922580881649E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999981987513620E-001                  7.8128922580881649E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4662714437264249E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6627598754991726E+000                  6.5894144292378577E+005                  1.6288836282563157E+000                  1.0121808995824397E+000                  2.3166175412401890E+000                 -1.7338886569495580E-006                  5.8445660704941655E+000                 -2.1171307631427805E+000                  1.1814919975188680E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964117E-001                  4.7510880000000005E-001                  3.1996594555971308E-001                  3.6454651571179544E+000                  0.0000000000000000E+000                  2.6276113411801941E+001                  2.5907858588486067E+002                  1.3715670797832886E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     120                                      616                  3.8391008730416274E+003                  2.1200082681749159E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999984384912366E-001                  7.8128923024970858E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984384912366E-001                  7.8128923024970858E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4304134389318786E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6648685402406489E+000                  6.6055371239406813E+005                  1.5876775301400816E+000                  9.8736052104136873E-001                  2.3662582983223315E+000                 -1.4032491763753489E-006                  5.8679568838092546E+000                 -2.0471464240845374E+000                  1.1908311885580376E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964117E-001                  4.7510880000000005E-001                  3.1996594555971308E-001                  3.9692900957892649E+000                  0.0000000000000000E+000                  2.9386478937049670E+001                  2.8975248309669865E+002                  1.2596710946635372E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     130                                      622                  5.2705986201088026E+003                  2.1845710287254696E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999987519542843E-001                  7.8128923247015463E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987519542843E-001                  7.8128923247015463E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3951276167611985E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6669536232016489E+000                  6.6214545746127435E+005                  1.5465588338748821E+000                  9.6263100698677051E-001                  2.4157173264315279E+000                 -1.1365128641727584E-006                  5.8913159907042285E+000                 -1.9772212167204279E+000                  1.2001605990954269E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964117E-001                  4.7510880000000005E-001                  3.1996594555971308E-001                  4.3209766877303153E+000                  0.0000000000000000E+000                  3.2852168299460786E+001                  3.2392905396388630E+002                  1.1571457939585311E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     140                                      626                  6.9320646054065674E+003                  2.2490912430697496E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999989692183688E-001                  7.8128923469060068E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989692183688E-001                  7.8128923469060068E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3603577458421013E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6690309387273858E+000                  6.6373238138749707E+005                  1.5055258307146504E+000                  9.3795987435518013E-001                  2.4650595916947085E+000                 -9.2095580935730322E-007                  5.9146732550391139E+000                 -1.9072792891521630E+000                  1.2094920193312532E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964117E-001                  4.7510880000000005E-001                  3.1996594555971308E-001                  4.7033501703767131E+000                  0.0000000000000000E+000                  3.6717038638197820E+001                  3.6204044708561071E+002                  1.0630720271460305E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     150                                      627                  8.8593936162596110E+003                  2.3135269854776488E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999991294084767E-001                  7.8128923024970858E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991294084767E-001                  7.8128923024970858E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3261182552577207E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6709700173042075E+000                  6.6520273755897582E+005                  1.4640908124860716E+000                  9.1336420808724816E-001                  2.5142509242305726E+000                 -7.4589982732944365E-007                  5.9380131312753539E+000                 -1.8373652304719175E+000                  1.2188187344516031E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964117E-001                  4.7510880000000005E-001                  3.1996594555971308E-001                  5.1187054440746325E+000                  0.0000000000000000E+000                  4.1028859021915302E+001                  4.0455010840228624E+002                  9.7680947939443460E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      629                  1.1094948555833904E+004                  2.3781301170244173E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999992783862746E-001                  7.8128922580881649E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992783862746E-001                  7.8128922580881649E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2924194366316527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6728762774589758E+000                  6.6664415389367740E+005                  1.4226923378915579E+000                  8.8885245048045325E-001                  2.5632744394441622E+000                 -6.0456199345216460E-007                  5.9613210109323997E+000                 -1.7675162791443000E+000                  1.2281356096063181E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964117E-001                  4.7510880000000005E-001                  3.1996594555971308E-001                  5.5696411197631912E+000                  0.0000000000000000E+000                  4.5831051874244281E+001                  4.5189494517766309E+002                  8.9772390940200989E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      634                  1.3687538913637713E+004                  2.4421519594636920E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999993832291778E-001                  7.8128922358837044E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993832291778E-001                  7.8128922358837044E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2592529142498298E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6747171699887300E+000                  6.6803049283564126E+005                  1.3812012721074456E+000                  8.6442513252888997E-001                  2.6121290753472888E+000                 -4.9004720645620877E-007                  5.9845952475821349E+000                 -1.6977487819345631E+000                  1.2374412440426147E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964117E-001                  4.7510880000000005E-001                  3.1996594555971308E-001                  6.0590519936978104E+000                  0.0000000000000000E+000                  5.1179261461781941E+001                  5.0461903137314800E+002                  8.2521160161699227E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      635                  1.6693130904919431E+004                  2.5064515039712068E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995144243747E-001                  7.8128922136792439E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995144243747E-001                  7.8128922136792439E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2266245009655904E+001                 -3.9530837816155000E+001                  0.0000000000000000E+000                  3.6764536107050394E+000                  6.6933320908575633E+005                  1.3394902274955351E+000                  8.4009672879031549E-001                  2.6607858828244377E+000                 -3.9729764028402874E-007                  6.0078252913995200E+000                 -1.6280990878967763E+000                  1.2467306764055481E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964117E-001                  4.7510880000000005E-001                  3.1996594555971308E-001                  6.5897618053761695E+000                  0.0000000000000000E+000                  5.7132417563957709E+001                  5.6329232297692567E+002                  7.5875276643851015E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     190                                      640                  2.0178288953654323E+004                  2.5709398309946794E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995754274251E-001                  7.8128922358837044E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995754274251E-001                  7.8128922358837044E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1945085940345189E+001                 -3.8063564690167141E+001                  0.0000000000000000E+000                  3.6781888460017509E+000                  6.7064156470874511E+005                  1.2979343027325405E+000                  8.1584829581539509E-001                  2.7092827487742785E+000                 -3.2233302169656623E-007                  6.0310214879031880E+000                 -1.5585313419967755E+000                  1.2560084837221401E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964112E-001                  4.7510880000000005E-001                  3.1996594555971308E-001                  7.1655466988357572E+000                  0.0000000000000000E+000                  6.3754647660598408E+001                  6.2855645627571573E+002                  6.9778346442322247E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     200                                      643                  2.4221228921674287E+004                  2.6352981993983113E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996647960687E-001                  7.8128922802926254E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996647960687E-001                  7.8128922802926254E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1628917133037218E+001                 -3.6934698835258700E+001                  0.0000000000000000E+000                  3.6798564947790244E+000                  6.7189345778964728E+005                  1.2562617276691366E+000                  7.9167671072914547E-001                  2.7576259189467778E+000                 -2.6156954797488222E-007                  6.0541866378579510E+000                 -1.4890424538381528E+000                  1.2652754774916716E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964112E-001                  4.7510880000000005E-001                  3.1996594555971308E-001                  7.7901648512323360E+000                  0.0000000000000000E+000                  7.1124822528725574E+001                  7.0118748177215525E+002                  6.4183494129896928E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      644                  2.8912610327956940E+004                  2.7000073906747604E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996931616664E-001                  7.8128923024970858E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996931616664E-001                  7.8128923024970858E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1317557062822841E+001                 -3.5862055118900621E+001                  0.0000000000000000E+000                  3.6814340902153204E+000                  6.7306649811660545E+005                  1.2143670383204492E+000                  7.6757417518221016E-001                  2.8058309900406484E+000                 -2.1223921068559979E-007                  6.0773268815194132E+000                 -1.4196215958893141E+000                  1.2745337801571717E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964112E-001                  4.7510880000000005E-001                  3.1996594555971308E-001                  8.4678129509298596E+000                  0.0000000000000000E+000                  7.9330002710490930E+001                  7.8203994673170769E+002                  5.9047123843836729E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     220                                      646                  3.4354672186053525E+004                  2.7645037754415189E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997498928572E-001                  7.8128923247015463E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997498928572E-001                  7.8128923247015463E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1011105562366801E+001                 -3.4811581351587371E+001                  0.0000000000000000E+000                  3.6829073444556983E+000                  6.7415750308175350E+005                  1.1722205372012420E+000                  7.4355441614185069E-001                  2.8538705081213673E+000                 -1.7219673372651588E-007                  6.1004288535244502E+000                 -1.3503080110135652E+000                  1.2837769410092333E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964128E-001                  4.7510880000000005E-001                  3.1996594555971308E-001                  9.2024030155233465E+000                  0.0000000000000000E+000                  8.8458660780782409E+001                  8.7196992743767953E+002                  5.4333634286235909E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     230                                      647                  4.0670788813697945E+004                  2.8292331766392640E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997894621351E-001                  7.8128923024970858E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997894621351E-001                  7.8128923024970858E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0709366057679027E+001                 -3.3780119898589547E+001                  0.0000000000000000E+000                  3.6843446371050326E+000                  6.7521978756770073E+005                  1.1300790511461385E+000                  7.1960908781563016E-001                  2.9017611647738084E+000                 -1.3975423702598452E-007                  6.1234999140045270E+000                 -1.2810819027968066E+000                  1.2930084924075064E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964128E-001                  4.7510880000000005E-001                  3.1996594555971308E-001                  9.9988006403982386E+000                  0.0000000000000000E+000                  9.8608049957768358E+001                  9.7194235712093359E+002                  5.0005997517326810E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     240                                      653                  4.7999669128681242E+004                  2.8937942676177570E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998290314163E-001                  7.8128923247015463E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998290314163E-001                  7.8128923247015463E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0412410128982431E+001                 -3.2767580771333144E+001                  0.0000000000000000E+000                  3.6856968606178366E+000                  6.7620244226861140E+005                  1.0877619401746657E+000                  6.9574608530428550E-001                  2.9494871697964977E+000                 -1.1343901530818207E-007                  6.1465265039258714E+000                 -1.2119820608822085E+000                  1.3022229935505910E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964128E-001                  4.7510880000000005E-001                  3.1996594555971308E-001                  1.0861691399985446E+001                  0.0000000000000000E+000                  1.0989103497667546E+002                  1.0830698805818836E+003                  4.6033346150919919E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
