                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.6966740040269038E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1223662206547578E+002  0.0000000000000000E+000  0.1148917295376155E-002
                        0                        3  0.1688671849447776E+002  0.0000000000000000E+000  0.1231617624002985E-003
                        0                        4  0.2080545762802998E+002  0.0000000000000000E+000  0.2907270068988234E-004
                        0                        5  0.2491833920775129E+002  0.0000000000000000E+000  0.1467512564430757E-004
                        0                        6  0.2896055204477844E+002  0.0000000000000000E+000  0.9047245646200506E-005
                        0                        7  0.3325495198806410E+002  0.0000000000000000E+000  0.7987143803030127E-005
                        0                        8  0.3761493505564633E+002  0.0000000000000000E+000  0.6573893460165931E-005
                        0                        9  0.4198852601277314E+002  0.0000000000000000E+000  0.6247753936628829E-005
                        0                       10  0.4647381059530468E+002  0.0000000000000000E+000  0.6016135423492607E-005
                        0                       11  0.5096058248477382E+002  0.0000000000000000E+000  0.5804267591969360E-005
                        0                       12  0.5548236493101292E+002  0.0000000000000000E+000  0.5746137447934979E-005
                        0                       13  0.6002185263414444E+002  0.0000000000000000E+000  0.5709698960971100E-005
                        0                       14  0.6458166251979195E+002  0.0000000000000000E+000  0.5727245337526111E-005
                        0                       15  0.6915215298669200E+002  0.0000000000000000E+000  0.5736546958125856E-005
                        0                       16  0.7373249504058766E+002  0.0000000000000000E+000  0.5788490768294493E-005
                        0                       17  0.7832358584305763E+002  0.0000000000000000E+000  0.5834310383173220E-005
                        0                       18  0.8291856064597982E+002  0.0000000000000000E+000  0.5899016727217317E-005
                        0                       19  0.8752302843881080E+002  0.0000000000000000E+000  0.5967673972938092E-005
                        0                       20  0.9212960215553206E+002  0.0000000000000000E+000  0.6030929271383448E-005
                        0                       21  0.9674067824982143E+002  0.0000000000000000E+000  0.6110345405671930E-005
                        0                       22  0.1013564713129446E+003  0.0000000000000000E+000  0.6182442827456280E-005
                        0                       23  0.1059734074207025E+003  0.0000000000000000E+000  0.6254078518650252E-005
                        0                       24  0.1105935783410418E+003  0.0000000000000000E+000  0.6327795392748860E-005
                        0                       25  0.1152153090432155E+003  0.0000000000000000E+000  0.6397516367627595E-005
                        0                       26  0.1198388381047751E+003  0.0000000000000000E+000  0.6467809438545120E-005
                        0                       27  0.1244637138520401E+003  0.0000000000000000E+000  0.6532216275094775E-005
                        0                       28  0.1290895693641252E+003  0.0000000000000000E+000  0.6593811504893863E-005
                        0                       29  0.1337161671932302E+003  0.0000000000000000E+000  0.6652188535835833E-005
                        0                       30  0.1383440230397537E+003  0.0000000000000000E+000  0.6707316218427824E-005
                        0                       31  0.1429721714327787E+003  0.0000000000000000E+000  0.6757094914210559E-005
                        0                       32  0.1476014348564597E+003  0.0000000000000000E+000  0.6803066215288596E-005
