                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.2201009502340028E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       12  0.1028416602988479E+002  0.0000000000000000E+000  0.1455876675660671E-003
                        0                       13  0.1115318280320680E+002  0.0000000000000000E+000  0.1495092186266844E-003
                        0                       14  0.1202691082600957E+002  0.0000000000000000E+000  0.1526511515912380E-003
                        0                       15  0.1289946264772816E+002  0.0000000000000000E+000  0.1567253404912331E-003
                        0                       16  0.1377456399546157E+002  0.0000000000000000E+000  0.1595534541987902E-003
                        0                       17  0.1464958883817297E+002  0.0000000000000000E+000  0.1629028254476459E-003
                        0                       18  0.1552580241455315E+002  0.0000000000000000E+000  0.1652273271447042E-003
                        0                       19  0.1640239891218590E+002  0.0000000000000000E+000  0.1677888895003158E-003
                        0                       20  0.1727951784965684E+002  0.0000000000000000E+000  0.1695286202200852E-003
                        0                       21  0.1815707845314105E+002  0.0000000000000000E+000  0.1710064051914569E-003
                        0                       22  0.1903481730936894E+002  0.0000000000000000E+000  0.1720334801000114E-003
                        0                       23  0.1991298146548744E+002  0.0000000000000000E+000  0.1725496827611335E-003
                        0                       24  0.2079110789129335E+002  0.0000000000000000E+000  0.1726564819727854E-003
                        0                       25  0.2166944351757466E+002  0.0000000000000000E+000  0.1723562492610472E-003
                        0                       26  0.2254794089162258E+002  0.0000000000000000E+000  0.1716699144755454E-003
                        0                       27  0.2342630988135314E+002  0.0000000000000000E+000  0.1705387144349859E-003
                        0                       28  0.2430486651795712E+002  0.0000000000000000E+000  0.1690445624761120E-003
                        0                       29  0.2518327188432619E+002  0.0000000000000000E+000  0.1671579089100199E-003
                        0                       30  0.2606160506753528E+002  0.0000000000000000E+000  0.1649755126914430E-003
                        0                       31  0.2693979018600419E+002  0.0000000000000000E+000  0.1624674547923111E-003
                        0                       32  0.2781786760937458E+002  0.0000000000000000E+000  0.1597779547393543E-003
                        0                       33  0.2869577253785108E+002  0.0000000000000000E+000  0.1568593882139847E-003
                        0                       34  0.2957344366206080E+002  0.0000000000000000E+000  0.1537374373890672E-003
                        0                       35  0.3045104989937493E+002  0.0000000000000000E+000  0.1505054511093698E-003
                        0                       36  0.3132817193294056E+002  0.0000000000000000E+000  0.1471128100463902E-003
                        0                       37  0.3220524582867138E+002  0.0000000000000000E+000  0.1436580643752657E-003
                        0                       38  0.3308178573444386E+002  0.0000000000000000E+000  0.1401884798652563E-003
                        0                       39  0.3395808815154908E+002  0.0000000000000000E+000  0.1368588680746482E-003
                        0                       40  0.3483422449492781E+002  0.0000000000000000E+000  0.1335494687602366E-003
                        0                       41  0.3571002762015704E+002  0.0000000000000000E+000  0.1302855718216346E-003
                        0                       42  0.3658547247537360E+002  0.0000000000000000E+000  0.1271223363493522E-003
                        0                       43  0.3746058981084657E+002  0.0000000000000000E+000  0.1241687445859965E-003
                        0                       44  0.3833563685869306E+002  0.0000000000000000E+000  0.1213542889546298E-003
                        0                       45  0.3921030300020694E+002  0.0000000000000000E+000  0.1185765985178371E-003
                        0                       46  0.4008452037868369E+002  0.0000000000000000E+000  0.1159914293796468E-003
                        0                       47  0.4095843594312606E+002  0.0000000000000000E+000  0.1137222390137680E-003
                        0                       48  0.4183206524980183E+002  0.0000000000000000E+000  0.1117259464088103E-003
                        0                       49  0.4270557101934152E+002  0.0000000000000000E+000  0.1100232576627186E-003
                        0                       50  0.4357900008549657E+002  0.0000000000000000E+000  0.1085918944508132E-003
                        0                       51  0.4445231643680714E+002  0.0000000000000000E+000  0.1073816814279739E-003
                        0                       52  0.4532552288658434E+002  0.0000000000000000E+000  0.1064257572050240E-003
                        0                       53  0.4619865589352783E+002  0.0000000000000000E+000  0.1057151711215475E-003
                        0                       54  0.4707175867509330E+002  0.0000000000000000E+000  0.1052782252962052E-003
                        0                       55  0.4794493664732275E+002  0.0000000000000000E+000  0.1050935451622912E-003
                        0                       56  0.4881813819792788E+002  0.0000000000000000E+000  0.1051617765105039E-003
                        0                       57  0.4969150510258712E+002  0.0000000000000000E+000  0.1054780799992411E-003
                        0                       58  0.5056501025863913E+002  0.0000000000000000E+000  0.1059888977910745E-003
                        0                       59  0.5143868001223912E+002  0.0000000000000000E+000  0.1066726912231797E-003
                        0                       60  0.5231256133675008E+002  0.0000000000000000E+000  0.1075981396873608E-003
                        0                       61  0.5318661441309604E+002  0.0000000000000000E+000  0.1086420249610932E-003
                        0                       62  0.5406094619451808E+002  0.0000000000000000E+000  0.1098520196187792E-003
                        0                       63  0.5493553104945734E+002  0.0000000000000000E+000  0.1111994854264777E-003
                        0                       64  0.5581034978541644E+002  0.0000000000000000E+000  0.1126494653228776E-003
                        0                       65  0.5668542935216814E+002  0.0000000000000000E+000  0.1141731897723716E-003
                        0                       66  0.5756080492971883E+002  0.0000000000000000E+000  0.1157636276652990E-003
                        0                       67  0.5843637532389834E+002  0.0000000000000000E+000  0.1173787131319767E-003
                        0                       68  0.5931223229959805E+002  0.0000000000000000E+000  0.1190478682286698E-003
                        0                       69  0.6018828262826793E+002  0.0000000000000000E+000  0.1207165114058189E-003
                        0                       70  0.6106456800009082E+002  0.0000000000000000E+000  0.1223446632892335E-003
                        0                       71  0.6194106384617012E+002  0.0000000000000000E+000  0.1239387884762813E-003
                        0                       72  0.6281775769158409E+002  0.0000000000000000E+000  0.1254909417427932E-003
                        0                       73  0.6369462219936380E+002  0.0000000000000000E+000  0.1269629146138746E-003
                        0                       74  0.6457168404491966E+002  0.0000000000000000E+000  0.1283593847748171E-003
                        0                       75  0.6544884175210530E+002  0.0000000000000000E+000  0.1296325702294251E-003
                        0                       76  0.6632612630107747E+002  0.0000000000000000E+000  0.1307783842193510E-003
                        0                       77  0.6720351314122577E+002  0.0000000000000000E+000  0.1318291867199328E-003
                        0                       78  0.6808099232697684E+002  0.0000000000000000E+000  0.1327569985112598E-003
                        0                       79  0.6895856285448153E+002  0.0000000000000000E+000  0.1335787198921061E-003
                        0                       80  0.6983619692836400E+002  0.0000000000000000E+000  0.1342422489156015E-003
                        0                       81  0.7071386393980247E+002  0.0000000000000000E+000  0.1347591848013552E-003
                        0                       82  0.7159158514630101E+002  0.0000000000000000E+000  0.1351078657377678E-003
                        0                       83  0.7246928776108354E+002  0.0000000000000000E+000  0.1353179819232727E-003
                        0                       84  0.7334698355064309E+002  0.0000000000000000E+000  0.1354053097738108E-003
                        0                       85  0.7422466247832483E+002  0.0000000000000000E+000  0.1353764958878451E-003
                        0                       86  0.7510227932872195E+002  0.0000000000000000E+000  0.1351777320704780E-003
                        0                       87  0.7597989676000920E+002  0.0000000000000000E+000  0.1348672032188000E-003
                        0                       88  0.7685743298591001E+002  0.0000000000000000E+000  0.1344104189863213E-003
                        0                       89  0.7773492469219531E+002  0.0000000000000000E+000  0.1338785081450549E-003
                        0                       90  0.7861233722258960E+002  0.0000000000000000E+000  0.1332594939463874E-003
                        0                       91  0.7948966441647359E+002  0.0000000000000000E+000  0.1325484141682271E-003
                        0                       92  0.8036690423703564E+002  0.0000000000000000E+000  0.1317462160477869E-003
                        0                       93  0.8124406264550137E+002  0.0000000000000000E+000  0.1308493122008154E-003
                        0                       94  0.8212109855964449E+002  0.0000000000000000E+000  0.1299380547412969E-003
                        0                       95  0.8299803585820813E+002  0.0000000000000000E+000  0.1289905971228971E-003
                        0                       96  0.8387486360806837E+002  0.0000000000000000E+000  0.1280074982955230E-003
                        0                       97  0.8475154632892246E+002  0.0000000000000000E+000  0.1270166860063594E-003
                        0                       98  0.8562814266694473E+002  0.0000000000000000E+000  0.1259572135019615E-003
                        0                       99  0.8650458456731721E+002  0.0000000000000000E+000  0.1249251222784471E-003
                        0                      100  0.8738092704378010E+002  0.0000000000000000E+000  0.1239326374923075E-003
                        0                      101  0.8825713563701207E+002  0.0000000000000000E+000  0.1229611430639547E-003
                        0                      102  0.8913325464296636E+002  0.0000000000000000E+000  0.1220424787988146E-003
                        0                      103  0.9000923457128083E+002  0.0000000000000000E+000  0.1211218337916903E-003
