                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.3999999999999999E+000      7.6999999999999996E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      592                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7550522884601665E-001                  1.7365596878716652E-003                  9.9999968771559533E-001                  9.8883132893666925E-001                  9.7550522884601665E-001                  1.7365596878716652E-003                  9.9999968771559533E-001                  9.8883132893666925E-001                 -1.5817327191471668E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6917477981458218E+000                  7.0002330953106575E+005                  2.3240987987458692E+000                  1.3018126395339176E+000                  1.9803921100235282E+000                 -1.1104929691577860E-001                  5.7788747875672346E+000                 -2.7408048466820079E+000                  1.1144166656682600E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  8.9492200000000055E-001                  5.0394636425654782E-001                  1.8059681215268431E+000                  0.0000000000000000E+000                  1.1717682739284944E+001                  1.1293883720001759E+002                  2.7685981498791825E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      590                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7550522884601643E-001                  1.7365604712206390E-003                  9.9999968771559533E-001                  9.8883132891786107E-001                  9.7550522884601643E-001                  1.7365604712206390E-003                  9.9999968771559533E-001                  9.8883132891786107E-001                 -1.5817327928531094E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6900520686801217E+000                  6.9863085045755887E+005                  2.3169806768260810E+000                  1.3016450375054234E+000                  1.9807273140805162E+000                 -8.8635820711673030E-002                  5.7788748534785848E+000                 -2.7408047175515775E+000                  1.1144166852056847E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  8.9492200000000044E-001                  5.0394636425654782E-001                  1.8087108830498857E+000                  0.0000000000000000E+000                  1.1749646589734310E+001                  1.1324509494666431E+002                  2.7643997981418105E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      587                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7550522884601654E-001                  1.7365656431059015E-003                  9.9999964103396044E-001                  9.8808576370142709E-001                  9.7550522884601654E-001                  1.7365656431059015E-003                  9.9999964103396044E-001                  9.8808576370142709E-001                 -1.5817330948868070E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6851076398340106E+000                  6.9448350702139735E+005                  2.2960483529117219E+000                  1.3010677332404665E+000                  1.9818819226104303E+000                 -3.5783790383283089E-002                  5.7788751384232668E+000                 -2.7408042661781735E+000                  1.1144167590318304E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467721E-001                  8.9492200000000055E-001                  5.0394636425654782E-001                  1.8175125243532566E+000                  0.0000000000000000E+000                  1.1848179547958907E+001                  1.1417353452254986E+002                  2.7510126796948479E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      586                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7716273119903885E-001                  1.7365985419806398E-003                  9.9999961947913396E-001                  9.8555402811567050E-001                  9.7716273119903885E-001                  1.7365985419806398E-003                  9.9999961947913396E-001                  9.8555402811567050E-001                 -1.5817334934048475E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6805580520083270E+000                  6.9055488911903522E+005                  2.2762698227927260E+000                  1.3002776438323356E+000                  1.9834621014266920E+000                 -4.9536159701340553E-003                  5.7788755680492452E+000                 -2.7408027550852037E+000                  1.1144169530034713E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  8.9492200000000011E-001                  5.0394636425654782E-001                  1.8276605075999499E+000                  0.0000000000000000E+000                  1.1953816907635037E+001                  1.1515081724858833E+002                  2.7357378349034349E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      586                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999961947913396E-001                  1.7367786702832157E-003                  6.8331881380809869E-005                  7.8130568266780459E-008                  9.9999961947913396E-001                  1.7367786702832157E-003                  6.8331881380809869E-005                  7.8130568266780459E-008                 -1.5817302179073659E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6795406730304641E+000                  6.8966198712508031E+005                  2.2714027149600846E+000                  1.2998788478717405E+000                  1.9842596933478822E+000                 -2.5264358089958845E-004                  5.7788780102720549E+000                 -2.7407963436707803E+000                  1.1144178388288125E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  8.9492200000000044E-001                  5.0394636425654782E-001                  1.8314119411413350E+000                  0.0000000000000000E+000                  1.1989826013623698E+001                  1.1548532741183161E+002                  2.7301339953500591E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      586                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999961947913396E-001                  1.7365701130322121E-003                  6.8331881380139601E-005                  7.8130567596430247E-008                  9.9999961947913396E-001                  1.7365701130322121E-003                  6.8331881380139601E-005                  7.8130567596430247E-008                 -1.5816956894118844E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6794873078227668E+000                  6.8961453727472737E+005                  2.2709680771804548E+000                  1.2997682593973205E+000                  1.9844808702967218E+000                 -1.4837968593540262E-005                  5.7789024766119628E+000                 -2.7407546093325514E+000                  1.1144244741726453E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  8.9492200000000044E-001                  5.0394636425654782E-001                  1.8321509248170704E+000                  0.0000000000000000E+000                  1.1996670772710422E+001                  1.1555048856478651E+002                  2.7290328172605217E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      586                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999961947913396E-001                  1.3624472173735130E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999961947913396E-001                  1.3624472173735130E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5814747478545979E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6794969692238850E+000                  6.8962215976804413E+005                  2.2707063661253817E+000                  1.2996180810675482E+000                  1.9847812269562666E+000                 -8.9108089178218552E-006                  5.7790994627969532E+000                 -2.7404176857453013E+000                  1.1144779876856379E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467721E-001                  8.9492200000000011E-001                  5.0394636425654793E-001                  1.8330838096273645E+000                  0.0000000000000000E+000                  1.2004836969397752E+001                  1.1562913438957877E+002                  2.7276439700901712E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      586                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999961947913396E-001                  1.2736767668613717E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999961947913396E-001                  1.2736767668613717E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5801205224549726E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6795630951019134E+000                  6.8967514655672736E+005                  2.2692009488583502E+000                  1.2987331206779746E+000                  1.9865511477354139E+000                 -8.8410519717902363E-006                  5.7804097192035115E+000                 -2.7383892520392750E+000                  1.1148127707522672E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467721E-001                  8.9492200000000011E-001                  5.0394636425654793E-001                  1.8385953967481772E+000                  0.0000000000000000E+000                  1.2052943600782708E+001                  1.1609254854053592E+002                  2.7194672676996939E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      586                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999961947913396E-001                  7.8130569386155225E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999961947913396E-001                  7.8130569386155225E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5719327444829126E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6799623134329149E+000                  6.8999498885801015E+005                  2.2600694285573568E+000                  1.2933689238654746E+000                  1.9972795413604141E+000                 -8.4421995700846840E-006                  5.7856730689928897E+000                 -2.7233097971425630E+000                  1.1168474680288655E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467721E-001                  8.9492200000000011E-001                  5.0394636425654793E-001                  1.8722999327128176E+000                  0.0000000000000000E+000                  1.2348719018192007E+001                  1.1894174314303021E+002                  2.6705123002143076E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
