                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      7.6999999999999996E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      599                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.5655333641013707E-001                  1.7372275968651405E-003                  9.9999982674914534E-001                  9.8374565288271087E-001                  9.5655333641013707E-001                  1.7372275968651405E-003                  9.9999982674914534E-001                  9.8374565288271087E-001                 -1.5403068551312655E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6814625873918314E+000                  7.3162392044185114E+005                  1.9095804134565075E+000                  1.1151238683972182E+000                  2.2076416166186887E+000                 -5.4797551443704795E-002                  5.7789018762421360E+000                 -2.3355917001860846E+000                  1.1587559249471285E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  7.5922999999999974E-001                  2.3997445916978463E-001                  2.8758294882139022E+000                  0.0000000000000000E+000                  2.0009389909799296E+001                  1.8176297598751120E+002                  1.7386288097022614E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      598                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6543925752327109E-001                  1.7372277063250811E-003                  9.9999982674914534E-001                  9.8374565288090210E-001                  9.6543925752327109E-001                  1.7372277063250811E-003                  9.9999982674914534E-001                  9.8374565288090210E-001                 -1.5403069797065626E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6799910827332405E+000                  7.3019283927069779E+005                  1.9034326343767860E+000                  1.1149929881745395E+000                  2.2079033770640462E+000                 -4.2613857827959588E-002                  5.7789019230775853E+000                 -2.3355916025474888E+000                  1.1587559394154461E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  7.5922999999999985E-001                  2.3997445916978460E-001                  2.8793410145750324E+000                  0.0000000000000000E+000                  2.0055401458759054E+001                  1.8213843418472450E+002                  1.7365084492216562E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      593                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6543925752327098E-001                  1.7372283025896247E-003                  9.9999981628516788E-001                  9.8152746527973378E-001                  9.6543925752327098E-001                  1.7372283025896247E-003                  9.9999981628516788E-001                  9.8152746527973378E-001                 -1.5403074411637052E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6757955667367459E+000                  7.2602199736786203E+005                  1.8857898851672699E+000                  1.1145626455627700E+000                  2.2087640622875853E+000                 -1.6017154394547366E-002                  5.7789021611344928E+000                 -2.3355911995418666E+000                  1.1587560036697472E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  7.5922999999999974E-001                  2.3997445916978463E-001                  2.8901790622104317E+000                  0.0000000000000000E+000                  2.0192486588894276E+001                  1.8323438755034221E+002                  1.7299966169486954E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      588                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6543925752327098E-001                  1.7372298997649633E-003                  9.9999979998578437E-001                  9.7834997483647645E-001                  9.6543925752327098E-001                  1.7372298997649633E-003                  9.9999979998578437E-001                  9.7834997483647645E-001                 -1.5403083130288199E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6722548951315881E+000                  7.2237380733238813E+005                  1.8706001374039021E+000                  1.1140491148914009E+000                  2.2097911236303234E+000                 -1.7940020036115558E-003                  5.7789024419689872E+000                 -2.3355898311726366E+000                  1.1587561683650494E+001                  7.5923000000000018E-001                  2.3997445916978472E-001                  2.3997445916978477E-001                  7.5922999999999996E-001                  2.3997445916978463E-001                  2.9013079243669897E+000                  0.0000000000000000E+000                  2.0322971131792332E+001                  1.8425983119833180E+002                  1.7233606808870193E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      589                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999979998578437E-001                  8.6400943005917328E-004                  6.8356004331469015E-005                  7.8129036824882370E-008                  9.9999979998578437E-001                  8.6400943005917328E-004                  6.8356004331469015E-005                  7.8129036824882370E-008                 -1.5403072538379023E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6715706318996628E+000                  7.2165450400945707E+005                  1.8674532817910698E+000                  1.1138442135488356E+000                  2.2102009263154536E+000                 -7.1449182657044004E-005                  5.7789038735240608E+000                 -2.3355854036704744E+000                  1.1587567542639613E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  7.5922999999999985E-001                  2.3997445916978460E-001                  2.9046249544487042E+000                  0.0000000000000000E+000                  2.0358188654792098E+001                  1.8454422635062735E+002                  1.7213926336142066E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      589                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999979998578437E-001                  8.6399870596278459E-004                  6.8356004332691873E-005                  7.8129038048009487E-008                  9.9999979998578437E-001                  8.6399870596278459E-004                  6.8356004332691873E-005                  7.8129038048009487E-008                 -1.5402901211551880E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6715391581795433E+000                  7.2162079874841473E+005                  1.8672327353344840E+000                  1.1137968877607822E+000                  2.2102955778915607E+000                 -3.9609369713492232E-006                  5.7789174903946421E+000                 -2.3355617111887561E+000                  1.1587604933807599E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  7.5922999999999996E-001                  2.3997445916978472E-001                  2.9051431525126219E+000                  0.0000000000000000E+000                  2.0363363931788960E+001                  1.8458938288845772E+002                  1.7210855842596130E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      589                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999979998578437E-001                  2.4342782112496525E-004                  6.8356004333748334E-005                  7.8129039104775891E-008                  9.9999979998578437E-001                  2.4342782112496525E-004                  6.8356004333748334E-005                  7.8129039104775891E-008                 -1.5401791293752678E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6715431969907519E+000                  7.2162403132077132E+005                  1.8671007556472576E+000                  1.1137228202947516E+000                  2.2104437128236221E+000                 -2.7931162652188022E-006                  5.7790233678700336E+000                 -2.3353972438847399E+000                  1.1587876003137884E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  7.5922999999999985E-001                  2.3997445916978458E-001                  2.9058785073431062E+000                  0.0000000000000000E+000                  2.0370216204495566E+001                  1.8465147202960020E+002                  1.7206500503600147E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      589                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999979998578437E-001                  1.2875296619218094E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999979998578437E-001                  1.2875296619218094E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5394958033575737E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6715711017955468E+000                  7.2164726207059517E+005                  1.8663202590550805E+000                  1.1132767623890727E+000                  2.2113358286349798E+000                 -2.7819598471243905E-006                  5.7796666717369511E+000                 -2.3343555089480930E+000                  1.1589565252747800E+001                  7.5923000000000018E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  7.5922999999999996E-001                  2.3997445916978460E-001                  2.9103100007528311E+000                  0.0000000000000000E+000                  2.0411447389803069E+001                  1.8502525519272143E+002                  1.7180300375927697E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      80                                      589                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999979998578437E-001                  7.8129041225408796E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999979998578437E-001                  7.8129041225408796E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5353178321090192E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6717416497897934E+000                  7.2178918072736531E+005                  1.8615392878300410E+000                  1.1105451807880602E+000                  2.2167989918370048E+000                 -2.7164470392845239E-006                  5.7826925097878563E+000                 -2.3270234548928532E+000                  1.1599931951788601E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  7.5922999999999996E-001                  2.3997445916978458E-001                  2.9375569451717167E+000                  0.0000000000000000E+000                  2.0665774736622073E+001                  1.8733085533289648E+002                  1.7020946634645484E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
